0
0
0
0
0
1
0
0
0
0
1
10
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
1
0
0
0
1
1
11
0
3
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
0
1
0
7
0
0
0
1
1
0
1
1
0
0
0
1
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
10
5
0
0
2
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
3
0
0
0
1
1
0
0
0
0
0
7
0
1
0
11
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
9
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
8
1
0
0
7
0
0
0
0
1
0
17
0
0
0
0
0
0
0
1
0
6
0
0
2
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
5
0
1
0
1
0
0
1
1
0
0
0
0
0
0
0
0
0
0
9
0
0
0
0
0
0
0
0
0
0
0
0
7
0
0
0
0
0
0
0
9
0
0
0
0
0
0
0
7
1
0
1
0
7
0
0
0
0
11
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
13
0
0
0
0
0
0
0
5
0
0
3
1
1
0
1
0
0
11
0
0
0
0
0
0
0
0
1
0
0
6
0
0
0
0
2
12
1
0
0
0
11
0
1
1
0
0
1
0
0
16
0
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
1
0
15
0
15
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
1
0
0
0
2
0
0
0
0
0
13
0
0
0
0
0
0
0
11
1
0
0
1
0
0
0
0
0
0
1
1
1
0
0
0
1
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
2
0
3
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
3
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
12
0
0
0
0
1
0
13
0
0
0
0
13
0
0
0
0
0
0
12
2
0
0
0
0
0
0
0
1
9
0
0
0
8
0
0
0
12
0
0
0
0
0
1
0
0
0
0
0
0
3
0
1
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
1
0
0
12
0
0
0
0
1
0
0
0
0
0
4
0
0
1
9
0
0
0
0
14
0
0
0
10
0
10
0
0
0
0
0
0
0
0
0
0
0
1
0
1
3
0
0
15
1
0
0
0
0
1
0
0
1
0
0
0
0
0
1
0
1
0
0
1
1
0
1
2
0
2
0
1
0
0
1
0
1
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
10
4
0
0
1
0
0
0
1
1
0
0
0
1
0
7
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
1
1
17
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
6
0
0
0
7
0
0
18
1
0
0
0
1
0
0
11
0
0
0
0
6
0
0
1
0
0
0
1
0
1
1
1
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17
0
0
0
0
0
2
0
1
0
0
1
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
12
0
1
0
0
0
0
0
0
0
0
0
13
0
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
15
0
0
0
0
0
1
0
0
1
0
11
0
0
0
0
0
1
0
0
0
13
0
0
0
0
8
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
0
2
0
1
1
1
0
1
0
0
0
3
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
1
0
2
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
