2030.9415,1736.6862,2031.1049,1738.0226,315,0.16333008,1.3364258
2074.4714,1680.1157,2074.4602,1681.4559,315,-0.011230469,1.34021
2118.7175,1744.5698,2118.4055,1745.3939,315,-0.31201172,0.8240967
2074.9827,1802.1802,2075.0325,1802.455,315,0.049804688,0.27478027
1736.2552,1295.5847,1736.7299,1296.0529,315,0.47460938,0.46813965
1693.6973,1271.7737,1693.9977,1272.186,315,0.30041504,0.41235352
1682.9845,1212.8127,1683.7333,1214.6387,315,0.7487793,1.8259277
1727.6951,1235.783,1726.862,1237.874,315,-0.8330078,2.0910645
2560.73,991.292,2560.7656,992.59515,315,0.03564453,1.3031616
2565.9514,931.8426,2565.2837,931.4673,315,-0.6677246,-0.37530518
2605.0596,899.4656,2605.4282,899.6181,315,0.36865234,0.15252686
2600.8018,962.27545,2600.8499,962.242,315,0.048095703,-0.033447266
2460.555,1323.0427,2460.9421,1323.7316,315,0.38720703,0.6888428
2445.1416,1243.7306,2445.1736,1245.1445,315,0.031982422,1.4139404
2493.51,1191.9062,2492.9758,1192.8019,315,-0.5341797,0.8956299
2510.3333,1272.8632,2510.0173,1273.2943,315,-0.31591797,0.43115234
1539.1908,1051.4161,1537.933,1050.8804,315,-1.2578125,-0.5357666
1488.1666,1023.77856,1488.3663,1023.5635,315,0.19970703,-0.21508789
1486.6027,974.1608,1487.0469,974.4441,315,0.44421387,0.28326416
1537.7261,1002.3418,1538.0177,1002.62006,315,0.29162598,0.27825928
2053.4739,1053.26,2053.2776,1053.7938,315,-0.19628906,0.5338135
2051.9932,987.39056,2051.9226,987.17413,315,-0.07055664,-0.21643066
2090.3982,963.13904,2090.6382,963.53656,315,0.23999023,0.39752197
2091.8076,1031.2817,2092.121,1031.6852,315,0.31347656,0.40344238
1766.9766,1389.5391,1768.119,1390.0334,315,1.142456,0.49438477
1766.1482,1336.085,1766.1835,1335.8368,315,0.03527832,-0.24816895
1798.0916,1314.4741,1798.9443,1315.728,315,0.8527832,1.2539062
1800.1333,1370.1256,1800.9354,1370.5564,315,0.802124,0.43078613
1934.0,934.26666,1934.602,934.458,315,0.6020508,0.19134521
1903.5,920.0,1904.0759,920.1869,315,0.57592773,0.18688965
1910.5,894.6458,1911.03,895.2557,315,0.5300293,0.6098633
1941.3556,909.2889,1941.9713,909.40765,315,0.61572266,0.118774414
1910.4222,1081.4222,1910.9464,1081.1771,315,0.5241699,-0.24511719
1876.0,1063.5,1876.4353,1063.7136,315,0.43530273,0.21362305
1884.5,1037.5,1884.8077,1037.6249,315,0.30773926,0.12487793
1918.9556,1055.289,1919.8256,1055.2429,315,0.8699951,-0.046020508
1118.8158,1212.8596,1119.232,1214.0531,315,0.41625977,1.1934814
1065.2646,1218.1777,1065.2993,1219.1138,315,0.03466797,0.93603516
1059.615,1193.0249,1059.7826,1193.171,315,0.16760254,0.14611816
1114.7985,1187.6443,1114.5521,1188.189,315,-0.24633789,0.54467773
926.1579,1445.1578,926.59863,1444.8854,315,0.44073486,-0.27246094
910.3137,1488.7206,910.24664,1489.522,315,-0.06707764,0.8013916
893.11664,1435.525,894.23206,1435.7374,315,1.1154175,0.21240234
911.1222,1391.537,911.05304,1391.7985,315,-0.06915283,0.2614746
2380.628,875.657,2380.7979,876.5188,315,0.16992188,0.8618164
2302.6516,857.44586,2303.5525,858.63,315,0.9008789,1.1841431
2305.863,768.5893,2306.4385,769.61426,315,0.57543945,1.0249634
2384.7966,785.30884,2385.699,786.36884,315,0.90234375,1.0599976
871.03046,1572.901,871.6656,1573.9174,315,0.63513184,1.0163574
877.6525,1634.1094,877.6084,1634.7045,315,-0.044128418,0.5950928
784.73566,1644.2701,785.49475,1645.1705,315,0.75909424,0.9003906
780.3366,1584.0248,780.8284,1584.1594,315,0.4918213,0.13464355
2087.655,1334.9017,2087.4158,1334.9457,315,-0.23925781,0.043945312
2037.107,1282.5247,2036.5441,1283.8722,315,-0.5629883,1.3475342
2067.7566,1222.9567,2067.9072,1224.4324,315,0.15063477,1.475708
2120.3792,1275.773,2120.1003,1276.6075,315,-0.2788086,0.8345947
2370.8584,1454.1597,2371.2266,1454.5667,315,0.36816406,0.40698242
2339.8333,1381.5333,2340.8062,1382.8063,315,0.9729004,1.2729492
2367.9663,1262.879,2368.4937,1264.2516,315,0.52734375,1.3725586
2401.3206,1332.4093,2400.4492,1333.3573,315,-0.8713379,0.94799805
1251.4907,1005.74133,1251.7703,1006.6353,315,0.27954102,0.89398193
1259.7084,953.6406,1260.2382,954.0294,315,0.52978516,0.38879395
1292.6471,933.7429,1293.2642,934.9935,315,0.6170654,1.2506104
1284.156,987.89294,1285.2462,988.0984,315,1.09021,0.20544434
1555.9438,853.4869,1555.6481,854.00165,315,-0.29577637,0.5147705
1611.15,795.4167,1611.345,796.84973,315,0.19494629,1.4330444
1651.9318,885.0,1651.663,885.1739,315,-0.26879883,0.17388916
1596.575,942.2595,1596.7266,942.3399,315,0.15161133,0.0803833
1510.6107,2237.8184,1511.2385,2238.783,315,0.6278076,0.9645996
1586.6216,2241.8333,1586.742,2242.5486,315,0.12036133,0.71533203
1583.533,2346.1562,1582.7341,2346.398,315,-0.7988281,0.24169922
1506.1096,2341.8728,1506.3379,2342.4548,315,0.22827148,0.58203125
2016.6841,1831.5033,2016.3572,1832.0314,315,-0.3269043,0.5280762
1967.796,1788.4036,1968.8514,1789.4658,315,1.0554199,1.0622559
1978.6967,1739.5581,1979.0186,1740.918,315,0.3218994,1.3598633
2027.8119,1782.5358,2027.4316,1783.6727,315,-0.38024902,1.1369629
2306.756,1208.2766,2307.1824,1208.7506,315,0.42626953,0.47399902
2255.8237,1139.7944,2255.8237,1140.7347,315,0.0,0.9403076
2283.1519,1090.0775,2283.3953,1091.2034,315,0.2434082,1.1258545
2336.633,1160.6055,2336.4995,1160.8141,315,-0.13354492,0.20861816
2175.897,2172.0618,2175.9326,2172.7012,315,0.03564453,0.6394043
2247.2427,2143.8577,2248.0977,2144.1658,315,0.85498047,0.30810547
2270.7056,2193.3032,2270.9426,2193.4248,315,0.23706055,0.12158203
2196.2708,2222.658,2196.793,2222.951,315,0.5222168,0.29296875
2170.3928,1206.6216,2169.637,1206.7887,315,-0.7558594,0.16711426
2104.975,1153.1483,2105.2512,1153.5258,315,0.27612305,0.3774414
2137.8352,1065.0054,2137.6018,1066.5126,315,-0.23339844,1.5072021
2204.1316,1119.3184,2203.469,1119.4928,315,-0.66259766,0.17443848
2125.8008,1192.7195,2125.3547,1192.455,315,-0.44604492,-0.26452637
2081.5557,1168.6437,2082.0618,1169.2079,315,0.5061035,0.564209
2093.3618,1139.9801,2093.289,1140.7949,315,-0.072753906,0.81481934
2138.1738,1163.8478,2137.437,1164.3483,315,-0.7368164,0.5004883
2339.5608,1264.5349,2339.899,1265.0419,315,0.33813477,0.506958
2297.9507,1200.8245,2298.0835,1201.239,315,0.1328125,0.41455078
2329.1077,1164.0303,2329.6123,1165.1733,315,0.5046387,1.1430664
2372.68,1230.125,2372.551,1230.4984,315,-0.12890625,0.3734131
2034.86,2001.94,2034.2173,2002.3062,315,-0.6427002,0.36621094
2104.1294,1982.38,2104.486,1981.8885,315,0.35668945,-0.49145508
2125.5796,2023.6288,2125.5437,2024.2981,315,-0.035888672,0.6693115
2053.053,2045.5378,2052.8184,2045.4253,315,-0.23461914,-0.11254883
2096.2532,1211.0377,2095.8909,1211.8798,315,-0.3623047,0.842041
2070.6792,1154.3228,2070.5776,1154.1235,315,-0.1015625,-0.19921875
2107.24,1083.2875,2106.99,1083.7238,315,-0.25,0.4362793
2134.04,1140.6476,2133.6194,1141.4391,315,-0.4206543,0.7915039
2317.2336,1250.3281,2317.5908,1251.1262,315,0.35717773,0.7980957
2269.0095,1228.162,2269.8196,1228.8315,315,0.8100586,0.66955566
2282.8025,1155.4674,2283.6594,1156.1013,315,0.8569336,0.63391113
2331.7952,1176.9425,2332.129,1177.0597,315,0.33374023,0.1171875
2034.0659,948.45276,2033.7688,948.64215,315,-0.29711914,0.18939209
1985.4357,933.0761,1986.753,933.61774,315,1.3173828,0.541626
1954.5356,837.0848,1955.3035,838.25793,315,0.76782227,1.1731567
2001.3599,849.3554,2002.0298,850.2468,315,0.6699219,0.89141846
1666.6486,2315.788,1667.0503,2317.423,315,0.4017334,1.6350098
1728.2667,2372.6023,1728.2887,2373.03,315,0.021972656,0.42773438
1715.1606,2431.8547,1715.6237,2431.5125,315,0.4630127,-0.34228516
1652.2567,2374.025,1652.4167,2374.766,315,0.16003418,0.74121094
1125.9606,1486.8961,1126.1644,1487.7064,315,0.20385742,0.81030273
1079.098,1483.8235,1079.4978,1484.5278,315,0.39978027,0.7043457
1071.5363,1458.9855,1072.0168,1459.2695,315,0.48059082,0.28405762
1119.4153,1462.4746,1119.5632,1463.0596,315,0.14794922,0.58496094
993.21106,875.0456,993.1642,875.5233,315,-0.046875,0.47772217
940.8061,856.5621,941.0395,857.34106,315,0.23339844,0.7789917
943.789,812.884,943.9159,813.8202,315,0.12689209,0.93621826
996.22296,831.50806,996.8823,832.3035,315,0.6593628,0.7954712
2242.1858,1317.0312,2242.4053,1317.5892,315,0.21948242,0.5579834
2198.808,1288.31,2198.8289,1289.4104,315,0.020751953,1.1003418
2216.1206,1221.1615,2216.5776,1222.219,315,0.45703125,1.0574951
2260.5637,1249.0175,2260.7478,1250.0703,315,0.18408203,1.0528564
2275.8062,1172.0529,2276.2014,1173.2152,315,0.39526367,1.1623535
2227.6287,1107.6857,2228.2805,1108.1901,315,0.65185547,0.50439453
2236.6824,1034.3629,2237.036,1034.5121,315,0.35351562,0.14916992
2286.385,1099.22,2286.774,1100.0295,315,0.38891602,0.8095703
1230.5612,2391.9731,1230.5033,2392.0264,315,-0.057861328,0.053222656
1134.1296,2375.8408,1133.8694,2376.1072,315,-0.2602539,0.26635742
1158.2659,2281.4775,1158.4634,2282.187,315,0.19750977,0.70947266
1251.6578,2296.6152,1251.9296,2297.736,315,0.27172852,1.1208496
700.4485,1735.7333,701.2774,1735.7504,315,0.82891846,0.017089844
670.7264,1825.4296,670.7064,1826.4269,315,-0.019958496,0.99731445
634.7219,1738.8031,635.1759,1739.8948,315,0.4539795,1.0916748
667.43604,1648.7283,667.2787,1649.1631,315,-0.15734863,0.43481445
1517.6267,946.76447,1517.241,947.1688,315,-0.3857422,0.4043579
1459.519,933.73206,1459.1152,934.6664,315,-0.4038086,0.9343262
1466.692,876.99365,1466.687,877.614,315,-0.005004883,0.6203613
1526.3171,889.66205,1526.2324,890.3953,315,-0.0847168,0.73327637
2338.7117,1622.7275,2339.018,1623.3291,315,0.30639648,0.6015625
2339.2417,1566.7048,2339.055,1567.5878,315,-0.18676758,0.8829346
2374.5,1537.9729,2374.924,1538.3813,315,0.42407227,0.40844727
2374.2856,1595.308,2375.0205,1595.7598,315,0.7348633,0.45178223
968.44446,1699.281,968.19104,1699.8451,315,-0.25341797,0.5640869
956.89526,1738.454,956.4237,1740.5907,315,-0.47155762,2.1367188
941.6426,1693.3534,941.71796,1694.5205,315,0.07537842,1.1671143
954.73956,1653.5104,954.11505,1653.5586,315,-0.6245117,0.048217773
1370.4843,2244.7842,1371.0028,2244.4575,315,0.5185547,-0.32666016
1284.9463,2251.767,1285.2501,2252.5298,315,0.303833,0.7626953
1287.1143,2157.3333,1288.1332,2157.4827,315,1.0189209,0.14941406
1370.4122,2148.7573,1370.9766,2149.892,315,0.56433105,1.1347656
292.5244,2177.7856,292.37787,2178.0632,315,-0.14654541,0.2775879
253.43678,2177.0437,254.85251,2176.8335,315,1.4157257,-0.21020508
274.46307,2112.5928,274.84006,2113.947,315,0.37698364,1.354248
311.04022,2113.996,311.94046,2114.1582,315,0.90023804,0.16210938
1618.9739,1613.5668,1618.7604,1613.9851,315,-0.21350098,0.41833496
1572.5509,1573.5369,1573.012,1574.1807,315,0.46105957,0.6437988
1582.0753,1524.8118,1582.488,1525.6028,315,0.41271973,0.7910156
1629.0667,1565.5778,1629.0265,1565.9968,315,-0.040161133,0.41906738
481.56345,1582.7527,481.03232,1583.0488,315,-0.5311279,0.29614258
443.38245,1639.4684,443.5687,1640.4785,315,0.18624878,1.0101318
396.23465,1576.581,396.03918,1576.9973,315,-0.19546509,0.41625977
435.22485,1519.2386,435.54865,1520.1306,315,0.3237915,0.8919678
2277.9048,1139.6782,2277.8604,1139.911,315,-0.044433594,0.23278809
2221.0203,1079.3976,2220.6013,1079.8362,315,-0.4189453,0.43859863
2241.9004,1014.0,2242.4492,1015.0719,315,0.5488281,1.0718994
2301.6113,1075.7825,2301.725,1075.8676,315,0.11376953,0.08508301
2469.3586,517.05695,2469.3047,517.5253,315,-0.053955078,0.4683838
2413.0,490.6389,2413.6536,490.62576,315,0.65356445,-0.013122559
2419.8313,431.75775,2420.1526,432.5938,315,0.32128906,0.8360596
2477.2468,458.85065,2477.264,459.12137,315,0.017089844,0.27072144
862.0525,1525.5643,862.49414,1525.4766,315,0.4416504,-0.087768555
797.58795,1522.9763,800.1862,1522.9664,315,2.5982666,-0.009887695
785.8788,1489.3875,787.74725,1490.3562,315,1.8684692,0.96875
850.6235,1492.5247,850.7367,1492.8665,315,0.113220215,0.34179688
1866.6733,1146.58,1866.6229,1146.0034,315,-0.05041504,-0.5765381
1814.2881,1126.1638,1815.1018,1126.3352,315,0.8137207,0.17138672
1827.5111,1101.5592,1827.854,1102.2104,315,0.3428955,0.6512451
1880.3018,1122.3263,1880.2854,1122.3186,315,-0.016357422,-0.0076904297
2255.5435,1747.9475,2255.8123,1748.4442,315,0.26879883,0.4967041
