1964.4307,1823.7722,1964.2285,1824.9445,316,-0.20214844,1.1722412
2008.2659,1765.5356,2008.292,1767.649,316,0.026123047,2.1134033
2052.5903,1831.2272,2052.3267,1832.246,316,-0.26367188,1.0187988
2008.325,1889.7194,2008.535,1890.1428,316,0.21008301,0.4234619
1802.856,1332.9548,1803.4883,1333.6001,316,0.6323242,0.6452637
1758.6605,1308.1805,1759.1956,1308.6187,316,0.5350342,0.43811035
1749.6017,1249.4288,1749.7784,1250.5483,316,0.17675781,1.1195068
1799.0,1270.0,1794.5012,1274.8933,316,-4.4987793,4.8933105
2553.0654,1086.464,2552.7024,1087.7208,316,-0.3630371,1.2568359
2559.5073,1025.8822,2558.0498,1025.3414,316,-1.4575195,-0.5407715
2598.299,995.32574,2598.6072,995.5301,316,0.30810547,0.2043457
2592.7751,1059.4192,2593.7166,1059.254,316,0.94140625,-0.16516113
2484.6777,1447.5885,2485.557,1447.897,316,0.8791504,0.30847168
2469.3357,1363.9559,2469.3127,1365.034,316,-0.022949219,1.078125
2519.1633,1314.6089,2519.0098,1316.5967,316,-0.15356445,1.987793
2537.311,1400.4541,2537.1309,1400.7316,316,-0.18017578,0.27746582
1615.2113,1092.9358,1614.6837,1093.773,316,-0.5275879,0.8371582
1564.7766,1064.9766,1564.0056,1065.56,316,-0.7709961,0.5834961
1564.521,1018.2335,1564.8068,1017.6679,316,0.2857666,-0.5656128
1615.8202,1045.7522,1616.1707,1045.6593,316,0.35046387,-0.09289551
2054.932,1156.0255,2055.0825,1156.2277,316,0.15063477,0.20214844
2055.09,1089.0748,2053.7144,1088.8055,316,-1.3757324,-0.2692871
2092.8943,1066.2542,2093.1948,1067.1035,316,0.3005371,0.84936523
2093.8552,1135.727,2094.2195,1136.1383,316,0.3642578,0.41125488
1769.525,1473.6077,1770.289,1474.0579,316,0.763916,0.4501953
1768.9673,1418.8364,1768.8428,1418.7144,316,-0.12451172,-0.12207031
1800.792,1399.3049,1801.7343,1399.9542,316,0.94226074,0.649292
1802.5773,1455.3213,1803.9338,1455.7037,316,1.3565674,0.3824463
1982.0605,956.3939,1982.6057,956.51227,316,0.545166,0.11834717
