1122.3022,2214.6484,1122.7173,2215.6782,395,0.41503906,1.0297852
1163.4536,2291.28,1163.8301,2292.3108,395,0.37646484,1.0307617
1105.5271,2351.752,1105.5219,2352.155,395,-0.0052490234,0.40307617
1063.6854,2274.624,1064.0724,2275.6387,395,0.3869629,1.0146484
2623.2568,1879.5,2622.38,1879.7369,395,-0.8769531,0.23693848
2697.9888,1851.2753,2698.254,1852.3052,395,0.26513672,1.0299072
2725.3267,1922.7789,2725.1738,1923.0985,395,-0.15283203,0.31958008
2648.0686,1950.9213,2647.5125,1950.7286,395,-0.55615234,-0.19262695
1596.2208,1026.4049,1597.2739,1026.8103,395,1.0531006,0.4053955
1558.8386,1065.9769,1558.9836,1066.2727,395,0.14501953,0.29577637
1545.567,1018.7274,1544.8322,1018.76276,395,-0.7348633,0.035339355
1583.75,977.75,1583.7417,978.51544,395,-0.008300781,0.7654419
725.58844,1721.8844,725.9519,1722.3658,395,0.36346436,0.4814453
717.8596,1809.9017,717.7444,1810.7303,395,-0.115234375,0.8286133
637.82654,1782.5935,638.28314,1783.4517,395,0.456604,0.8581543
647.6438,1692.1078,648.2006,1692.9365,395,0.55682373,0.82873535
1438.7609,1998.7759,1438.2603,1998.9158,395,-0.50061035,0.13989258
1397.8463,2055.7778,1397.8785,2055.6045,395,0.032226562,-0.17333984
1349.101,2006.6465,1349.4417,2006.2997,395,0.34069824,-0.34680176
1390.5714,1950.1143,1390.5311,1950.6,395,-0.040283203,0.48571777
1104.7302,1206.0198,1105.402,1206.4835,395,0.6717529,0.46374512
1069.765,1258.609,1069.9563,1259.0934,395,0.19128418,0.484375
1052.8588,1221.5663,1052.333,1222.2996,395,-0.52575684,0.73327637
1088.4131,1167.817,1088.7306,1168.9031,395,0.31750488,1.0860596
932.7513,1467.1256,933.9254,1468.0089,395,1.1741333,0.8833008
898.931,1511.569,899.9054,1512.1019,395,0.97436523,0.532959
889.80774,1474.9783,888.8047,1474.7715,395,-1.0030518,-0.20678711
923.28613,1429.6389,923.4409,1430.0835,395,0.15478516,0.44458008
1091.6666,1100.5654,1091.2678,1100.525,395,-0.3988037,-0.040405273
1056.342,1114.1083,1056.9635,1113.5872,395,0.62145996,-0.52111816
1042.5612,1086.8917,1042.5908,1086.8604,395,0.029663086,-0.03137207
1078.1204,1073.1605,1077.6974,1073.5256,395,-0.42297363,0.3651123
956.9116,1265.1187,957.47516,1266.0464,395,0.5635376,0.9277344
917.05225,1281.0448,917.8101,1281.926,395,0.75787354,0.8812256
900.86,1252.6222,901.0235,1253.354,395,0.16351318,0.7318115
940.97864,1236.6053,941.2426,1237.5074,395,0.26397705,0.9020996
834.57477,2160.2666,834.9709,2160.9526,395,0.39611816,0.68603516
836.81006,2231.276,836.7749,2231.1914,395,-0.03515625,-0.084472656
774.9692,2195.183,777.2696,2195.5835,395,2.300415,0.40039062
775.9303,2123.5596,776.13086,2124.1196,395,0.20056152,0.5600586
1460.1826,1645.6096,1460.6302,1646.0876,395,0.44763184,0.47802734
1459.5991,1679.746,1459.635,1680.7411,395,0.035888672,0.9951172
1401.1471,1679.2328,1401.7062,1679.7229,395,0.55908203,0.4901123
1402.8407,1645.8826,1403.1449,1645.9546,395,0.30419922,0.072021484
1312.4103,1813.4316,1313.7751,1814.3624,395,1.3648682,0.93078613
1263.2413,1822.9482,1263.9484,1823.7456,395,0.70703125,0.7973633
1254.6411,1772.6666,1255.2411,1773.4194,395,0.5999756,0.7528076
1303.3491,1764.1045,1304.339,1764.6326,395,0.98986816,0.5280762
595.2025,2327.4534,594.7904,2327.8113,395,-0.41210938,0.35791016
549.9101,2411.2642,549.2927,2411.551,395,-0.6173706,0.28686523
488.1608,2371.453,488.15985,2371.523,395,-0.0009460449,0.07006836
534.5286,2284.4478,534.6577,2286.799,395,0.12908936,2.3513184
1217.7715,809.40063,1217.8685,810.39325,395,0.0970459,0.99261475
1140.2417,812.80505,1141.0178,813.8798,395,0.77612305,1.0747681
1140.52,769.3554,1140.9907,769.9611,395,0.47070312,0.6057129
1216.1188,765.32916,1216.6453,766.6034,395,0.52648926,1.274231
1609.3618,2292.4014,1609.0889,2292.8472,395,-0.27294922,0.44580078
1578.1803,2369.7317,1578.3131,2369.8452,395,0.1328125,0.11352539
1524.3804,2325.388,1522.9357,2326.3906,395,-1.4447021,1.0026855
1553.0999,2249.1921,1553.2454,2250.2253,395,0.14550781,1.0332031
871.67285,2125.107,871.6829,2125.689,395,0.010070801,0.58203125
852.0983,2238.01,852.2511,2238.5156,395,0.152771,0.50561523
780.0179,2140.4226,781.36847,2140.6382,395,1.3505859,0.21557617
803.5656,2028.6731,803.7849,2028.6145,395,0.21929932,-0.05859375
316.06628,804.5455,318.9375,805.6686,395,2.8712158,1.1231079
269.90704,834.8662,270.7558,836.55646,395,0.8487549,1.6902466
257.53497,781.572,258.0217,782.36066,395,0.48672485,0.78863525
306.26584,750.24133,307.2263,751.52637,395,0.9604492,1.2850342
942.11237,1173.8362,943.5263,1174.3712,395,1.4139404,0.5350342
894.15283,1189.5231,894.96185,1190.2827,395,0.809021,0.75964355
881.7485,1153.7178,882.0439,1154.3861,395,0.29541016,0.66833496
930.95734,1137.8638,931.6531,1138.5415,395,0.69573975,0.6777344
1217.9326,2097.7456,1218.5233,2097.6316,395,0.59069824,-0.11401367
1272.0537,2187.7822,1272.1436,2187.4321,395,0.08984375,-0.35009766
1270.3744,2234.8828,1271.4109,2236.1697,395,1.036499,1.2868652
1214.8701,2142.1985,1215.3263,2142.8257,395,0.45617676,0.62719727
570.9365,1687.6964,570.8697,1688.0531,395,-0.066833496,0.35668945
548.9238,1773.3381,548.5483,1774.107,395,-0.37554932,0.7689209
481.3721,1762.657,481.6995,1763.0885,395,0.32739258,0.43151855
504.35196,1677.2365,504.71246,1677.8046,395,0.36050415,0.56811523
815.6998,2285.7397,817.4816,2286.3586,395,1.7817993,0.6188965
761.6046,2329.7678,762.88763,2330.684,395,1.28302,0.91625977
737.1969,2271.7036,737.97925,2272.0771,395,0.78234863,0.37353516
792.50775,2226.6047,793.3836,2227.394,395,0.8758545,0.78930664
817.3477,1510.5442,818.2576,1510.3136,395,0.9099121,-0.23059082
753.95337,1553.0303,755.1053,1553.0674,395,1.1519165,0.037109375
721.81586,1494.4033,722.34924,1494.4047,395,0.53338623,0.0013427734
786.35944,1449.7792,787.1349,1450.6747,395,0.77545166,0.8955078
1782.2422,1493.8716,1782.9977,1493.9817,395,0.75549316,0.11010742
1845.5276,1485.4724,1845.8513,1485.5681,395,0.32373047,0.095703125
1857.5859,1526.7537,1857.1791,1527.3444,395,-0.40686035,0.59069824
1793.1865,1535.31,1793.9321,1535.6825,395,0.74560547,0.37243652
2022.6666,1323.5305,2022.4993,1325.0034,395,-0.1673584,1.4729004
2068.8142,1387.6555,2068.0386,1388.4573,395,-0.77563477,0.8017578
2018.6395,1450.8839,2018.8141,1450.8359,395,0.17456055,-0.047973633
1973.9305,1387.7451,1973.0482,1387.6202,395,-0.8823242,-0.12487793
1569.8009,2403.249,1568.95,2403.5269,395,-0.85095215,0.27783203
1525.214,2502.418,1524.945,2502.3684,395,-0.26904297,-0.049560547
1453.9802,2442.7917,1454.1168,2442.5784,395,0.13659668,-0.2133789
1498.614,2345.0417,1498.527,2345.7532,395,-0.08703613,0.7114258
976.577,1433.577,977.5619,1434.349,395,0.9848633,0.77197266
929.5809,1455.5441,930.2431,1456.1523,395,0.66223145,0.60827637
907.0686,1424.851,906.9902,1425.4403,395,-0.078430176,0.58935547
955.0,1402.8334,955.03107,1403.5525,395,0.031066895,0.7191162
635.4757,1295.1111,636.54126,1295.7249,395,1.0655518,0.61376953
585.5617,1335.6887,585.9306,1336.7375,395,0.36889648,1.0488281
552.435,1296.1034,551.3983,1296.5543,395,-1.0366821,0.45092773
602.4675,1254.3701,602.85394,1255.0189,395,0.38641357,0.6488037
1539.4546,960.0606,1539.2456,960.571,395,-0.20898438,0.510376
