624.875,2346.2917,624.9693,2347.9207,377,0.09429932,1.6289062
666.6474,2426.9836,666.77014,2426.9817,377,0.1227417,-0.001953125
603.06335,2489.3708,603.3267,2489.8086,377,0.2633667,0.43774414
560.83136,2409.8572,561.11554,2409.8982,377,0.2841797,0.041015625
2529.9126,2450.1472,2529.0156,2450.2344,377,-0.89697266,0.0871582
2614.9211,2424.358,2614.9666,2424.785,377,0.045410156,0.42700195
2643.131,2521.1958,2642.8044,2520.479,377,-0.32666016,-0.7167969
2554.628,2546.0574,2554.2725,2545.9346,377,-0.35546875,-0.122802734
1636.1438,577.3164,1636.1901,577.23615,377,0.04626465,-0.08026123
1594.0161,618.16846,1594.336,619.0505,377,0.3199463,0.88201904
1579.8811,558.3449,1579.47,558.2582,377,-0.4111328,-0.08673096
1621.9021,516.7732,1622.0999,516.5349,377,0.1977539,-0.23828125
213.52437,1212.0507,214.63026,1212.8268,377,1.105896,0.77612305
196.39499,1304.2158,197.184,1305.669,377,0.7890167,1.453125
82.32264,1253.0731,83.2641,1254.25,377,0.94145966,1.1768799
102.304565,1157.0457,103.503426,1158.7866,377,1.1988602,1.7409668
1282.0989,1574.0549,1282.3956,1573.9298,377,0.29675293,-0.12512207
1243.2246,1620.3789,1243.3594,1620.4142,377,0.13476562,0.03527832
1200.1364,1578.7926,1200.631,1579.2623,377,0.4946289,0.46972656
1239.1951,1532.75,1239.8693,1533.246,377,0.67419434,0.49597168
1112.7274,776.482,1112.8263,777.3201,377,0.09887695,0.83813477
1073.5258,833.0655,1073.5308,833.8634,377,0.005004883,0.7979126
1054.2891,781.85785,1053.9624,782.7296,377,-0.32666016,0.87176514
1094.2961,723.6667,1094.3828,725.5287,377,0.08666992,1.8619995
977.1888,1077.3986,977.0462,1077.994,377,-0.14257812,0.595459
940.49384,1120.2284,940.7436,1121.0664,377,0.24975586,0.8380127
930.1186,1073.399,929.5037,1073.2427,377,-0.61486816,-0.15637207
966.11395,1029.7527,966.42035,1029.5735,377,0.30639648,-0.17919922
1112.977,886.84485,1113.1826,887.4622,377,0.2055664,0.6173706
1077.2875,900.3043,1077.7424,900.285,377,0.45495605,-0.019348145
1063.9287,870.74634,1063.5682,870.8934,377,-0.36047363,0.14703369
1099.7448,857.11414,1099.2507,858.0421,377,-0.49401855,0.9279785
979.43427,1032.1713,979.3205,1032.0327,377,-0.11376953,-0.1385498
938.27435,1047.8436,938.7744,1047.7345,377,0.50006104,-0.10913086
921.4167,1015.7639,921.3061,1015.9291,377,-0.1105957,0.16516113
962.55634,999.8193,962.87366,1000.20844,377,0.31732178,0.38916016
442.84433,1695.7656,442.25098,1696.757,377,-0.5933533,0.991333
436.0635,1759.5643,435.47568,1759.4443,377,-0.5878296,-0.11999512
358.16666,1709.1797,359.87076,1709.1053,377,1.7041016,-0.07434082
368.2522,1645.0123,368.80865,1646.1844,377,0.5564575,1.1721191
1125.5513,1543.6581,1126.0626,1544.0,377,0.51135254,0.34191895
1121.2102,1575.3826,1121.3569,1576.011,377,0.14672852,0.62841797
1064.907,1575.5679,1065.5015,1575.9758,377,0.5944824,0.40795898
1070.3893,1542.9711,1070.4122,1544.0,377,0.022949219,1.0289307
1397.5,1508.3971,1398.5494,1508.4772,377,1.0494385,0.080078125
1353.5737,1514.5579,1353.8939,1515.1116,377,0.32019043,0.55371094
1344.6085,1473.2908,1345.1327,1473.7522,377,0.5241699,0.46142578
1388.3485,1467.5,1389.0723,1467.826,377,0.7237549,0.3260498
354.33145,1786.375,354.0313,1786.5844,377,-0.30014038,0.20935059
302.5283,1872.9728,303.13864,1873.35,377,0.61035156,0.37719727
231.09818,1819.0183,232.27925,1819.743,377,1.181076,0.72473145
284.2193,1730.4672,284.6798,1731.8079,377,0.46051025,1.3406982
1433.688,544.632,1432.7728,544.31714,377,-0.91516113,-0.31488037
1359.2251,546.9259,1360.517,547.2068,377,1.2918701,0.2808838
1357.8835,508.70682,1358.8273,509.14963,377,0.9437256,0.44281006
1429.6072,505.14087,1430.2264,506.04144,377,0.6192627,0.90057373
1371.7633,1818.125,1371.8002,1818.5782,377,0.036865234,0.45324707
1340.5029,1888.9961,1340.7112,1889.1239,377,0.20825195,0.12780762
1286.9242,1848.4331,1287.7731,1849.0482,377,0.84887695,0.6151123
1318.065,1776.9242,1318.9584,1778.9573,377,0.8934326,2.033081
510.25,1192.1068,509.77713,1192.6381,377,-0.47286987,0.53125
476.34946,1270.6237,476.62567,1270.6718,377,0.2762146,0.048095703
390.9031,1142.1976,392.10913,1142.7687,377,1.2060242,0.5710449
429.66165,1067.2931,429.43146,1068.0148,377,-0.23019409,0.7216797
399.53845,353.7357,400.32306,354.5059,377,0.78460693,0.77020264
348.72574,381.10126,349.40475,382.46222,377,0.6790161,1.3609619
337.41904,314.86478,337.58603,315.38367,377,0.16699219,0.5188904
388.73056,286.37653,389.5495,287.55002,377,0.8189392,1.1734924
1026.8118,875.9955,1027.1255,876.41705,377,0.3137207,0.42156982
973.28973,892.85187,973.4184,893.5016,377,0.12866211,0.64971924
960.7065,846.68555,960.4527,847.15674,377,-0.25378418,0.4711914
1015.2186,829.0909,1015.22095,829.9811,377,0.002319336,0.89019775
974.44507,2084.4143,974.528,2083.6711,377,0.08294678,-0.74316406
1049.0254,2201.9773,1048.3685,2202.0044,377,-0.65686035,0.02709961
1036.0428,2265.4932,1035.6218,2266.0667,377,-0.4210205,0.5734863
957.1265,2142.5938,957.9387,2143.1187,377,0.8121948,0.52490234
247.12952,1379.8229,247.909,1380.4298,377,0.77948,0.6069336
222.43468,1458.0901,223.14178,1458.0582,377,0.70710754,-0.03186035
158.98209,1449.3943,161.78554,1448.9518,377,2.8034515,-0.44250488
186.29657,1370.0441,187.38657,1371.2236,377,1.0899963,1.1795654
837.8918,1774.9808,838.40967,1775.4059,377,0.5178833,0.42504883
780.46576,1816.4945,781.32117,1817.4022,377,0.8554077,0.90771484
754.8456,1749.2467,755.46985,1749.8447,377,0.6242676,0.59802246
812.50903,1707.2572,813.464,1708.1246,377,0.95495605,0.86743164
822.33685,959.4474,823.4743,959.0635,377,1.1374512,-0.38391113
751.0634,1005.7771,752.19006,1006.1375,377,1.126648,0.3604126
714.8764,924.97003,715.1559,925.3568,377,0.27947998,0.3867798
787.03296,876.3663,788.2581,877.5198,377,1.2251587,1.1535034
1649.9237,1785.5103,1649.8845,1786.2063,377,-0.03918457,0.6960449
1716.1234,1776.8121,1716.1771,1778.012,377,0.053710938,1.1998291
1726.7625,1824.2256,1726.76,1824.7054,377,-0.0024414062,0.4798584
1659.4889,1831.9171,1660.0183,1832.8268,377,0.52941895,0.90966797
1586.2596,1510.7632,1586.088,1511.6427,377,-0.17163086,0.8795166
1633.0525,1574.3925,1632.3169,1574.0228,377,-0.7355957,-0.3696289
1584.9292,1635.596,1584.6952,1635.4893,377,-0.23400879,-0.10668945
1539.1603,1572.898,1538.433,1573.1243,377,-0.7272949,0.22631836
1298.2155,1815.1036,1298.6084,1815.4672,377,0.39294434,0.3635254
1255.3701,1897.4633,1255.5695,1897.229,377,0.19934082,-0.23425293
1194.0529,1848.9703,1194.5708,1849.6372,377,0.51794434,0.6668701
1237.0546,1767.1656,1237.5826,1769.3296,377,0.5280762,2.1639404
983.9227,1164.6644,983.9696,1165.1222,377,0.046875,0.45776367
933.4032,1186.8203,934.13544,1187.2036,377,0.73223877,0.38330078
909.47125,1150.5824,909.4306,1151.4933,377,-0.040649414,0.9108887
960.267,1128.1735,960.16846,1129.0135,377,-0.09857178,0.8400879
583.42804,872.4918,583.1813,873.3711,377,-0.24676514,0.87927246
525.3831,920.1039,525.5721,919.97906,377,0.18896484,-0.124816895
484.68738,863.1846,484.63083,863.83606,377,-0.056549072,0.65148926
543.4431,815.3232,543.59033,816.272,377,0.1472168,0.9487915
1972.5181,1219.8976,1972.6329,1220.7421,377,0.114868164,0.8444824
1977.5192,1130.0283,1977.4458,1130.6984,377,-0.07336426,0.67004395
2048.3103,1125.5935,2047.9119,1126.653,377,-0.3984375,1.0594482
2042.6165,1216.1024,2042.2501,1216.5636,377,-0.366333,0.46118164
850.2784,1169.1578,850.9385,1169.7273,377,0.6600952,0.569458
806.16394,1233.036,807.091,1233.7822,377,0.927063,0.7462158
765.6436,1148.4609,765.9567,1149.2979,377,0.31311035,0.83691406
811.4153,1084.2932,811.64075,1085.4841,377,0.22546387,1.190918
1322.598,1272.1313,1322.9481,1272.6436,377,0.35009766,0.51220703
1249.5459,1301.0748,1250.3262,1301.8704,377,0.78027344,0.7955322
1227.5721,1202.3694,1227.87,1203.1191,377,0.29785156,0.74975586
1299.7743,1173.58,1300.8066,1174.4803,377,1.0323486,0.9003906
789.4146,1061.6517,790.5847,1061.4749,377,1.170105,-0.17687988
736.1013,1083.755,736.92566,1083.8822,377,0.8243408,0.12719727
716.17804,1012.1288,715.97186,1012.4358,377,-0.20617676,0.30700684
768.84894,990.03644,769.98413,990.4609,377,1.1351929,0.42443848
715.556,2070.1646,717.2953,2070.3496,377,1.7392578,0.1850586
733.69037,2123.4602,733.69183,2123.982,377,0.0014648438,0.5217285
629.9238,2086.6904,631.29297,2087.5737,377,1.3691406,0.8833008
617.21814,2033.7225,617.9102,2033.8639,377,0.69207764,0.14135742
2536.7297,897.9487,2537.0046,898.2086,377,0.27490234,0.2598877
2508.4412,795.53094,2508.1438,795.9661,377,-0.29736328,0.43518066
2565.6611,756.0678,2565.6106,758.3431,377,-0.05053711,2.2752686
2595.9556,864.07324,2595.8489,863.99176,377,-0.10668945,-0.08148193
1980.354,1778.1946,1979.7706,1779.1302,377,-0.583374,0.93566895
2021.3761,1755.7207,2020.9395,1756.0686,377,-0.4366455,0.3479004
2055.75,1779.1459,2055.4995,1779.4414,377,-0.25048828,0.29553223
2014.0084,1801.6646,2014.0381,1802.91,377,0.029663086,1.2454834
837.4098,1405.5393,838.1599,1405.8228,377,0.7501221,0.28344727
814.2349,1456.6085,815.02527,1457.0302,377,0.79034424,0.42163086
762.9451,1429.3862,763.56824,1430.0764,377,0.6231079,0.69018555
786.4167,1378.5065,787.3503,1379.2101,377,0.93359375,0.7036133
780.7366,999.3208,781.42755,999.18463,377,0.690979,-0.13616943
728.56165,1019.07275,729.2259,1019.0393,377,0.6642456,-0.033447266
710.4234,947.71075,710.7534,948.0501,377,0.3300171,0.33935547
762.0626,928.04236,763.43884,928.95966,377,1.3762207,0.91729736
565.57196,915.1621,565.75604,914.9346,377,0.18408203,-0.22753906
518.0,957.8311,518.40643,958.1813,377,0.4064331,0.3501587
474.3856,894.3586,474.40802,894.819,377,0.02243042,0.46038818
521.65485,849.60156,522.04987,850.82227,377,0.39501953,1.2207031
2760.3945,1528.5051,2761.365,1527.8522,377,0.970459,-0.6529541
2730.9768,1437.1189,2731.436,1437.3975,377,0.45922852,0.27856445
2809.7222,1324.4563,2809.7407,1325.9792,377,0.018554688,1.5229492
2843.8108,1415.1749,2843.7014,1414.894,377,-0.109375,-0.2808838
1487.5641,1743.0769,1487.499,1743.4401,377,-0.06506348,0.36315918
1417.0862,1757.9559,1417.2091,1758.8092,377,0.122924805,0.8532715
1398.2404,1685.9225,1398.5361,1686.5253,377,0.29577637,0.6027832
1467.4908,1671.978,1467.6726,1672.4656,377,0.1817627,0.48754883
1397.342,1555.3159,1397.8632,1555.744,377,0.52111816,0.4281006
1380.9912,1612.7211,1381.6714,1613.2773,377,0.6801758,0.5562744
1320.5786,1589.7966,1320.9564,1590.5902,377,0.37780762,0.7935791
1337.7721,1532.9747,1338.169,1533.0022,377,0.3968506,0.02746582
1474.7854,1227.7333,1475.3485,1228.6892,377,0.56311035,0.9559326
1435.619,1264.441,1436.4655,1265.4813,377,0.84643555,1.0402832
1424.5026,1209.7427,1423.8734,1210.2349,377,-0.6291504,0.4921875
1463.1885,1173.1449,1463.4707,1173.6675,377,0.28222656,0.522583
1386.4203,1722.5942,1387.4138,1723.2821,377,0.9935303,0.6878662
1347.4144,1731.2192,1347.7676,1731.8267,377,0.3531494,0.6074219
1337.3077,1694.1859,1337.7585,1694.3406,377,0.45080566,0.15466309
1376.4774,1685.6982,1376.8684,1686.0476,377,0.3909912,0.34936523
2698.859,2154.454,2698.5806,2155.2432,377,-0.2783203,0.7890625
2714.8262,2054.5361,2714.2764,2053.605,377,-0.5498047,-0.93115234
2802.196,2016.9213,2803.1138,2017.75,377,0.9177246,0.82873535
2789.269,2122.745,2789.4556,2121.4724,377,0.18652344,-1.2727051
2604.0525,1291.8822,2604.2578,1292.7726,377,0.20532227,0.89038086
2571.799,1198.4131,2572.045,1199.4678,377,0.24584961,1.0546875
2634.147,1103.8197,2633.9526,1105.0063,377,-0.19433594,1.1866455
2668.968,1198.5122,2668.632,1198.7501,377,-0.3359375,0.23791504
1114.9716,1851.1875,1114.6163,1852.2684,377,-0.3552246,1.0809326
1063.9366,1854.6322,1064.5647,1855.2004,377,0.62805176,0.5682373
1072.9397,1790.7759,1073.1586,1792.0557,377,0.21887207,1.2797852
1122.5269,1787.052,1123.0378,1788.7571,377,0.5109863,1.7050781
386.04123,1587.1478,386.24823,1586.8011,377,0.20700073,-0.3466797
322.2872,1632.2244,323.55005,1632.283,377,1.2628479,0.05859375
291.58502,1560.8401,291.7612,1560.8755,377,0.17617798,0.03540039
355.06332,1515.0577,356.00842,1515.3855,377,0.9450989,0.3277588
671.35394,612.02576,670.6386,612.75165,377,-0.71533203,0.7258911
597.2107,662.416,597.39453,662.1193,377,0.18383789,-0.2966919
552.1231,623.7822,551.75946,624.214,377,-0.36364746,0.4317627
627.0624,572.3975,627.16394,572.9242,377,0.1015625,0.52667236
1475.8148,1605.4523,1475.848,1605.4325,377,0.033203125,-0.01977539
1387.3047,1616.4028,1387.3992,1616.892,377,0.09448242,0.48913574
1364.2579,1569.3452,1364.6581,1570.0591,377,0.40014648,0.7138672
1450.9705,1558.1545,1451.8423,1559.1556,377,0.8718262,1.0010986
762.55963,952.86664,763.6267,952.63654,377,1.0670776,-0.23010254
691.08826,999.51764,691.72406,999.40466,377,0.6358032,-0.112976074
653.5042,911.4281,653.51544,911.7867,377,0.011230469,0.35858154
725.7815,863.32776,726.9603,864.56665,377,1.178833,1.2388916
1303.9702,826.92365,1304.8374,827.5745,377,0.8671875,0.6508789
1262.5201,881.2208,1263.2109,881.818,377,0.6907959,0.59716797
1228.2759,822.7911,1228.8274,823.5529,377,0.5515137,0.7618408
1270.3462,767.1667,1271.0781,768.70874,377,0.7319336,1.5420532
2002.0465,1869.3372,2001.9666,1869.731,377,-0.079956055,0.39379883
2054.0,1836.7794,2053.7646,1837.5273,377,-0.23535156,0.7479248
2100.401,1866.0809,2100.4263,1866.7865,377,0.025390625,0.7055664
2047.5819,1898.6223,2047.6378,1899.2354,377,0.055908203,0.6130371
1587.3046,1440.0815,1587.4178,1440.702,377,0.11328125,0.6204834
1553.6324,1467.1028,1553.5673,1467.2565,377,-0.06518555,0.15368652
1508.1199,1440.5752,1508.1211,1440.9879,377,0.0012207031,0.41271973
1541.854,1414.1763,1541.723,1414.8857,377,-0.13098145,0.70947266
1565.0258,2029.6528,1564.5852,2029.3029,377,-0.44055176,-0.3499756
1525.1876,2076.5408,1525.2473,2076.0608,377,0.059692383,-0.47998047
