1060.011,2099.3538,1060.2234,2100.1973,396,0.21240234,0.84350586
1100.9109,2176.3103,1101.274,2176.1003,396,0.36315918,-0.20996094
1042.2311,2235.2275,1042.5367,2234.9553,396,0.30566406,-0.2722168
1001.3074,2158.6606,1001.46375,2158.9634,396,0.15637207,0.30273438
2509.8484,1921.0225,2509.4226,1921.2789,396,-0.42578125,0.25646973
2583.0295,1893.1068,2583.1584,1894.3562,396,0.12890625,1.2493896
2607.3892,1964.9407,2607.0247,1965.119,396,-0.36450195,0.17834473
2531.4753,1991.7181,2531.1353,1991.6267,396,-0.3400879,-0.091430664
1653.9502,966.7987,1655.192,967.018,396,1.2418213,0.21929932
1617.0,1006.0959,1617.4381,1006.4244,396,0.43811035,0.3284912
1605.665,956.84576,1604.4073,958.00006,396,-1.2576904,1.1542969
1642.3295,917.94543,1642.6885,918.3713,396,0.3590088,0.4258423
737.05835,1593.55,737.6201,1594.2251,396,0.5617676,0.6750488
730.1238,1677.2095,730.2948,1677.85,396,0.17102051,0.6405029
653.0459,1646.3844,653.086,1647.1538,396,0.040100098,0.7694092
661.2496,1560.3232,661.7942,1561.327,396,0.5446167,1.0037842
1498.5602,1915.5181,1498.0756,1915.5472,396,-0.48461914,0.029174805
1459.783,1969.5145,1459.3136,1969.8998,396,-0.46936035,0.3852539
1412.7129,1921.0903,1411.9132,1922.149,396,-0.7996826,1.0587158
1451.0753,1868.0343,1451.1902,1868.8354,396,0.114868164,0.80114746
1158.0907,1127.1617,1158.4683,1127.7123,396,0.37756348,0.5505371
1123.3055,1178.8312,1123.699,1179.337,396,0.39343262,0.5058594
1108.5627,1139.8884,1107.6317,1141.2792,396,-0.9310303,1.3907471
1142.6633,1087.963,1142.936,1088.9974,396,0.27270508,1.0344238
984.15515,1401.1897,984.79224,1402.4928,396,0.63708496,1.3031006
951.18427,1444.5962,951.8589,1445.1525,396,0.6746216,0.5562744
943.37524,1405.379,941.7602,1407.0232,396,-1.6150513,1.644165
975.577,1362.5519,975.502,1364.3322,396,-0.07501221,1.7802734
1143.8859,1079.5916,1144.5212,1080.1555,396,0.635376,0.56396484
1109.4667,1093.626,1110.1451,1093.3231,396,0.6784668,-0.30285645
1096.8889,1066.4233,1096.6575,1066.4309,396,-0.23144531,0.0075683594
1130.7278,1052.975,1130.9646,1053.4049,396,0.2368164,0.42993164
1017.1778,1240.9968,1017.767,1241.9337,396,0.5892334,0.93688965
978.0179,1256.3601,978.43134,1257.4668,396,0.41345215,1.1066895
962.8117,1228.0814,962.51965,1229.2415,396,-0.29205322,1.1600342
1001.8832,1212.5613,1002.0531,1213.421,396,0.16992188,0.8597412
831.6952,2058.3333,831.53107,2058.2893,396,-0.16412354,-0.043945312
834.28845,2123.791,834.08215,2124.0085,396,-0.20629883,0.2175293
774.4039,2086.3748,776.15656,2086.8992,396,1.7526855,0.52441406
774.80237,2020.6008,775.281,2021.2483,396,0.4786377,0.64746094
1461.9401,1595.084,1462.3193,1595.0,396,0.37927246,-0.083984375
1461.3354,1627.7205,1460.9753,1628.0251,396,-0.36010742,0.3046875
1403.8125,1627.3021,1404.0608,1627.9481,396,0.24829102,0.6459961
1405.44,1594.771,1405.8896,1595.0,396,0.44970703,0.2290039
1388.1389,1799.2247,1388.9001,1799.9684,396,0.76123047,0.74365234
1339.4026,1808.4935,1340.0466,1809.3226,396,0.64404297,0.82910156
1329.9957,1758.8961,1330.4844,1759.8444,396,0.48864746,0.9482422
1377.6516,1750.415,1378.544,1750.9409,396,0.892334,0.5258789
662.9985,2202.9595,662.4975,2203.155,396,-0.50097656,0.19555664
618.0561,2284.5017,618.1469,2284.7493,396,0.09082031,0.2475586
559.19507,2243.4978,558.8546,2243.2117,396,-0.3404541,-0.2861328
603.9286,2159.4065,604.3049,2160.438,396,0.37628174,1.0314941
1335.4065,804.8054,1335.5527,805.383,396,0.14624023,0.5775757
1257.4553,807.4226,1259.344,808.68994,396,1.8886719,1.267334
1256.5735,764.01227,1257.4409,764.83057,396,0.86743164,0.81829834
1332.2782,760.0624,1333.1553,761.4364,396,0.8770752,1.3740234
897.7813,1969.5786,898.26306,1970.3572,396,0.4817505,0.77856445
881.31726,2070.1326,881.1367,2070.0925,396,-0.18054199,-0.040039062
813.88025,1973.9255,814.89764,1973.8828,396,1.017395,-0.04272461
