356.97333,297.75732,357.29022,298.27533,308,0.31689453,0.5180054
307.5664,296.9729,308.32108,296.86133,308,0.7546692,-0.111572266
307.14517,263.19086,307.09222,264.0,308,-0.052947998,0.80914307
354.4271,263.5104,354.75812,264.0,308,0.33102417,0.4895935
217.17816,163.84483,217.38777,164.36072,308,0.20960999,0.5158844
217.7255,190.76471,218.23065,191.57874,308,0.5051575,0.8140259
199.0238,192.04762,198.23395,192.96196,308,-0.78985596,0.91433716
195.98413,165.68254,196.80412,166.09142,308,0.81999207,0.4088745
140.9,180.91112,141.2308,182.091,308,0.33081055,1.1798859
137.7,160.03334,137.96184,160.10983,308,0.26184082,0.07649231
157.88461,164.92308,157.96873,165.35585,308,0.084121704,0.43276978
160.375,186.375,161.60037,187.00876,308,1.2253723,0.63375854
219.4024,166.08708,220.34488,166.85129,308,0.94247437,0.76420593
217.1,202.45454,217.7514,203.2144,308,0.6513977,0.7598572
179.96794,200.08653,179.86281,200.6681,308,-0.10513306,0.5815735
184.04607,164.34146,184.26085,164.65302,308,0.21478271,0.31155396
296.92508,85.49064,296.79614,86.426384,308,-0.12893677,0.93574524
300.2107,120.68868,300.04385,120.97092,308,-0.1668396,0.2822342
265.05737,108.590164,265.15192,109.0996,308,0.09454346,0.50943756
263.05295,73.806854,263.79175,74.25821,308,0.73880005,0.45135498
408.0,372.35898,407.75412,373.16623,308,-0.24588013,0.807251
406.9537,348.3889,406.6838,348.684,308,-0.26989746,0.29510498
426.5,350.24167,425.69458,350.14185,308,-0.8054199,-0.099823
426.6111,374.14816,427.18405,375.12357,308,0.572937,0.97540283
141.3522,275.37735,142.11234,275.59207,308,0.76013184,0.21472168
140.3511,302.12,140.64973,302.24722,308,0.29862976,0.12722778
112.5,295.3144,112.98283,296.00583,308,0.48282623,0.69143677
114.184616,268.8154,114.73112,268.55878,308,0.54650116,-0.2566223
188.48718,306.57693,188.74347,306.5104,308,0.25628662,-0.06652832
223.3642,309.17285,223.44519,309.1615,308,0.08099365,-0.011352539
225.97917,328.14584,226.30911,329.03336,308,0.3299408,0.8875122
189.70833,325.8988,190.21666,326.61768,308,0.5083313,0.7188721
316.525,109.8,316.72662,111.013,308,0.20162964,1.2129974
320.75897,132.6718,320.5934,133.38344,308,-0.16555786,0.7116394
297.78973,124.948715,297.352,126.299126,308,-0.43774414,1.3504105
293.86667,102.98889,294.02026,103.20864,308,0.15359497,0.21974945
292.0,300.33334,292.0,301.0,308,0.0,0.6666565
292.23334,278.2,292.0,277.93515,308,-0.2333374,-0.26486206
309.2619,278.35715,309.81995,278.1465,308,0.55804443,-0.21063232
309.56863,300.39215,310.08075,301.0,308,0.5121155,0.6078491
249.9762,145.6746,250.20525,146.05885,308,0.22904968,0.38424683
248.475,166.98334,248.88225,167.49068,308,0.40724182,0.5073395
229.7044,163.19496,229.09685,164.10872,308,-0.6075592,0.9137573
230.43137,142.43137,230.89307,142.69476,308,0.46170044,0.26339722
368.13385,184.71213,367.7596,185.19153,308,-0.37423706,0.47940063
308.47845,183.47165,308.7097,183.7362,308,0.23123169,0.26455688
312.19168,137.575,312.40207,138.04845,308,0.21038818,0.4734497
373.9871,138.16537,374.03305,139.29478,308,0.045959473,1.1294098
169.83974,156.36539,169.8163,157.2749,308,-0.0234375,0.9095154
171.44167,134.375,171.84119,135.06583,308,0.39952087,0.6908264
194.2695,132.39008,194.26572,132.73657,308,-0.0037841797,0.34649658
192.0,154.58696,192.78207,155.34239,308,0.782074,0.7554321
342.06598,203.54167,342.21484,203.97548,308,0.14886475,0.43380737
301.9701,203.5,301.82785,204.01245,308,-0.14224243,0.5124512
300.2815,179.91852,300.67752,179.87001,308,0.3960266,-0.04850769
339.83823,180.07353,339.81226,181.27977,308,-0.025970459,1.2062378
182.30188,334.55347,182.81265,334.60165,308,0.5107727,0.048187256
210.44872,338.90384,210.66823,339.01065,308,0.21951294,0.10681152
201.98077,360.41666,202.48508,360.7168,308,0.504303,0.30014038
173.90909,355.96213,174.04352,355.89456,308,0.13442993,-0.06756592
212.90475,147.0,213.10933,147.60126,308,0.20457458,0.6012573
209.96141,176.33684,210.66827,176.80167,308,0.7068634,0.4648285
177.60228,175.17424,178.00479,175.6706,308,0.4025116,0.49635315
180.79854,146.38095,181.43755,146.73871,308,0.63900757,0.35775757
386.22223,185.17778,385.91324,186.18913,308,-0.30899048,1.0113525
388.0,165.5,388.16727,164.8478,308,0.16726685,-0.6522064
416.62015,161.62015,416.05814,162.60814,308,-0.5620117,0.98799133
415.7037,184.08333,415.87344,184.28831,308,0.16973877,0.20498657
183.68217,142.46512,184.2629,142.74977,308,0.580719,0.2846527
216.06667,142.86111,215.72186,143.661,308,-0.34480286,0.799881
213.5461,162.5461,214.17473,162.95251,308,0.6286316,0.40641785
181.65765,162.71172,181.92677,162.9405,308,0.26911926,0.22879028
196.20921,194.45744,196.3449,194.75548,308,0.13568115,0.29803467
211.40973,159.82986,211.56386,160.28502,308,0.15412903,0.45515442
246.75499,162.37892,247.29762,163.26666,308,0.54263306,0.8877411
233.53558,198.52434,233.64468,199.26141,308,0.10910034,0.7370758
