281.66666,353.05264,282.0,353.01978,312,0.3333435,-0.03286743
229.31967,352.0492,229.9886,352.93253,312,0.66893005,0.8833313
232.04616,314.62564,232.24579,314.8227,312,0.19963074,0.197052
281.59888,315.01978,282.0,315.4242,312,0.40112305,0.40441895
379.31183,262.26883,378.837,263.5272,312,-0.474823,1.2583618
379.94446,232.61111,379.6728,232.73274,312,-0.27166748,0.12162781
404.07693,233.4701,404.30984,233.6164,312,0.23291016,0.14630127
402.32382,264.00952,403.11404,264.7733,312,0.79022217,0.7637634
103.84849,139.39394,104.34361,140.05934,312,0.49512482,0.6654053
101.5,119.0,101.683495,118.716576,312,0.18349457,-0.28342438
122.606064,125.06061,122.92109,125.346535,312,0.31502533,0.28592682
125.0,146.0,125.772736,146.04926,312,0.7727356,0.04925537
274.43912,226.19551,275.38263,227.21983,312,0.94351196,1.0243225
275.44785,269.31552,276.1852,269.4043,312,0.7373657,0.088775635
234.42773,267.12094,234.9856,267.59363,312,0.5578613,0.47268677
236.42783,224.81627,236.87878,224.90166,312,0.45095825,0.08538818
191.83562,361.29224,192.71797,361.84192,312,0.88235474,0.5496826
159.92554,362.6844,159.70425,363.19434,312,-0.22128296,0.50994873
152.39154,337.96295,153.55098,338.3195,312,1.1594391,0.35653687
184.85858,337.14142,185.20197,337.12473,312,0.3433838,-0.016693115
352.42044,156.125,352.2981,156.41766,312,-0.12234497,0.29266357
358.04843,194.24217,358.2148,194.93935,312,0.16638184,0.6971741
324.40475,184.7585,324.0635,185.28946,312,-0.34124756,0.5309601
319.57272,145.94243,319.67496,146.02075,312,0.10223389,0.078323364
288.98276,213.0747,289.2821,213.81114,312,0.29934692,0.73643494
263.5778,214.75555,263.3305,215.27324,312,-0.24728394,0.51768494
260.63702,195.38518,261.2192,196.12721,312,0.58218384,0.7420349
286.98077,193.58333,286.86526,193.9513,312,-0.11550903,0.3679657
309.48648,368.12613,310.2274,368.43314,312,0.74090576,0.30700684
284.5,373.27777,284.64523,373.71967,312,0.14523315,0.44189453
280.0452,353.83615,279.95898,353.92508,312,-0.08621216,0.08892822
304.80768,348.5,304.62595,348.45767,312,-0.18173218,-0.04232788
378.2857,332.64285,378.0,333.79163,312,-0.28570557,1.1487732
378.43137,310.56863,378.0,310.66626,312,-0.43136597,0.09762573
396.0,312.0,396.12595,311.9443,312,0.12594604,-0.05569458
396.58975,334.89743,397.32397,335.3009,312,0.7342224,0.4034729
291.9009,281.66666,292.70633,282.22516,312,0.8054199,0.5585022
293.8287,309.6111,294.5001,310.84744,312,0.6713867,1.2363281
265.33334,309.5476,265.0,309.71948,312,-0.3333435,0.171875
264.3522,281.2893,265.0,280.7991,312,0.64779663,-0.49020386
181.5,325.75833,181.77016,325.47833,312,0.27015686,-0.27999878
181.87357,354.75287,182.25159,355.31955,312,0.37802124,0.5666809
155.13145,349.96243,155.00839,350.59552,312,-0.123062134,0.63308716
154.70303,319.76968,155.02516,319.98386,312,0.3221283,0.21417236
234.9127,282.7619,235.64146,284.05508,312,0.72875977,1.2931824
262.2381,279.4762,265.5585,286.9571,312,3.320404,7.480896
269.68332,303.1,270.4974,303.79355,312,0.8140869,0.6935425
238.34616,300.43588,238.41476,300.81165,312,0.068603516,0.37576294
357.37436,156.01025,357.26065,156.45619,312,-0.113708496,0.4459381
362.68445,180.2889,362.8686,181.25473,312,0.18414307,0.9658356
339.8654,173.9423,339.4755,174.5604,312,-0.38989258,0.61808777
334.90152,149.36363,334.85147,149.4812,312,-0.050048828,0.11756897
274.33334,245.33333,274.34818,246.17218,312,0.014831543,0.8388519
218.90196,244.77031,220.0972,244.77025,312,1.1952362,-6.1035156e-05
218.783,204.42505,219.78085,204.92494,312,0.9978485,0.4998932
276.17606,204.58685,276.20724,206.22302,312,0.031188965,1.6361694
281.93137,242.31372,282.2069,242.99365,312,0.2755432,0.67993164
239.0673,242.24359,238.98108,242.98502,312,-0.08622742,0.74142456
239.90236,215.96297,240.29216,217.0,312,0.38980103,1.0370331
280.4982,216.46594,280.71265,217.0,312,0.21444702,0.5340576
236.36,310.02667,236.00179,310.5574,312,-0.35821533,0.5307312
263.37985,314.37985,263.63013,314.3464,312,0.25027466,-0.033447266
256.22876,334.38562,257.19742,334.94565,312,0.96865845,0.5600281
229.66667,329.54166,228.92375,330.5002,312,-0.7429199,0.9585571
260.21545,193.42683,260.9532,194.13837,312,0.73773193,0.7115326
259.90292,227.01617,261.02225,228.34102,312,1.1193237,1.3248444
225.40929,226.91983,225.69073,227.03214,312,0.28144836,0.11230469
226.88216,193.58249,227.17612,193.92918,312,0.29396057,0.34669495
349.42856,158.07483,349.62265,158.3021,312,0.1940918,0.2272644
352.15,139.26666,352.55048,140.01683,312,0.40048218,0.75016785
377.4222,136.57777,377.25504,137.09192,312,-0.1671753,0.5141449
375.4222,155.57777,375.3815,155.62907,312,-0.04071045,0.05130005
169.06837,139.17094,169.38986,139.6229,312,0.32148743,0.45195007
183.4,110.325,183.87703,111.85016,312,0.47703552,1.5251617
214.89285,112.21032,214.75446,113.19881,312,-0.13839722,0.98848724
200.90475,142.0,201.08365,142.15288,312,0.17889404,0.15287781
382.39474,335.307,382.2939,335.30276,312,-0.10083008,-0.0042419434
381.0,358.5,380.99777,358.5216,312,-0.0022277832,0.021606445
362.40405,356.41415,361.88336,357.24408,312,-0.5206909,0.82992554
363.35715,334.57144,363.13898,334.07175,312,-0.21817017,-0.49969482
246.68767,224.0971,247.37128,224.44543,312,0.683609,0.34832764
251.55208,270.72656,252.09647,271.23782,312,0.5443878,0.511261
209.32545,267.52493,210.0912,267.73773,312,0.7657471,0.21279907
207.21094,219.1302,207.62018,219.68286,312,0.40924072,0.5526581
393.15204,307.40936,392.80685,307.9318,312,-0.34518433,0.5224304
387.4188,277.36752,387.7332,277.36145,312,0.3143921,-0.006072998
409.1389,282.34723,408.78625,282.88916,312,-0.35263062,0.54193115
413.91666,312.41666,414.3077,313.12158,312,0.39105225,0.70492554
339.58,182.81667,339.41803,183.4385,312,-0.16195679,0.62184143
331.81146,148.43771,331.82974,148.61998,312,0.01828003,0.18226624
360.3642,155.17284,360.18686,155.8242,312,-0.17733765,0.6513672
368.7025,189.53406,368.59024,189.81952,312,-0.11227417,0.28546143
354.5,326.0,354.45795,325.98416,312,-0.042053223,-0.015838623
361.58334,356.05554,362.2694,356.99472,312,0.6860657,0.93917847
338.84375,352.1979,338.52258,353.3342,312,-0.321167,1.1362915
331.625,321.73865,331.56418,321.63702,312,-0.060821533,-0.101623535
205.25684,186.0601,205.5165,186.56233,312,0.2596588,0.5022278
207.02856,215.7619,207.8023,216.55751,312,0.7737427,0.7956085
176.78181,209.60909,177.2944,210.4005,312,0.5125885,0.79141235
175.78232,179.36734,175.80647,179.15462,312,0.024154663,-0.21272278
261.51263,273.33334,262.0,273.98904,312,0.48736572,0.6557007
207.26521,273.6034,208.0,274.00543,312,0.734787,0.40203857
207.56,233.55556,208.0,234.0,312,0.44000244,0.44444275
261.3559,233.10777,262.0,234.0,312,0.644104,0.8922272
279.09973,354.7848,279.0,355.03302,312,-0.099731445,0.24822998
227.8772,354.15204,228.31772,354.9256,312,0.44052124,0.7735596
225.93639,321.34607,226.69087,322.0,312,0.7544861,0.65393066
278.71817,321.72357,279.0,322.0,312,0.28182983,0.27642822
236.5,270.7388,236.73587,271.2454,312,0.23587036,0.5065918
190.59322,271.16385,191.0602,270.8906,312,0.46697998,-0.2732544
187.77777,233.13239,188.03664,233.49777,312,0.25886536,0.36538696
233.9146,231.39944,234.10963,232.21649,312,0.19503784,0.8170471
284.2269,362.2969,284.29364,363.0,312,0.06674194,0.7030945
234.89,363.13333,234.78734,363.0,312,-0.10266113,-0.1333313
235.3412,327.38846,236.31248,327.2785,312,0.97128296,-0.109954834
282.20065,326.32037,282.46527,326.91852,312,0.26461792,0.59814453
201.41026,125.89744,201.76181,126.3367,312,0.35154724,0.4392624
172.42554,122.22695,171.74612,122.53515,312,-0.67941284,0.30819702
163.91112,104.64445,164.45206,104.26239,312,0.54093933,-0.3820572
193.88889,107.422226,193.57445,108.135735,312,-0.31443787,0.7135086
266.2143,287.27924,265.98425,288.0475,312,-0.2300415,0.7682495
204.26173,287.5827,205.66243,287.90332,312,1.4006958,0.32061768
204.30736,241.04979,205.75305,242.01625,312,1.445694,0.9664612
266.32367,240.63768,266.00772,241.99178,312,-0.3159485,1.3540955
260.68585,281.43405,260.9753,281.66544,312,0.28945923,0.23138428
