282.18033,245.71312,283.0,246.03258,302,0.81967163,0.319458
236.06035,245.20116,236.40465,245.90749,302,0.34429932,0.70632935
237.50757,215.41414,238.17834,216.0,302,0.67077637,0.5858612
282.65094,215.42453,283.0,216.0,302,0.34906006,0.57547
187.33333,207.98766,188.07391,207.8326,302,0.7405853,-0.15505981
188.6937,233.82883,189.3175,234.78148,302,0.6238098,0.952652
169.0,235.84496,169.114,236.26997,302,0.11399841,0.4250183
167.16385,208.71187,167.72191,209.28091,302,0.5580597,0.569046
454.9766,266.4386,454.9164,267.70984,302,-0.060180664,1.2712402
455.59393,235.78181,455.18823,235.82207,302,-0.40570068,0.040252686
482.14285,235.58504,482.27145,236.52719,302,0.12860107,0.94215393
481.5392,269.05884,480.75604,269.1899,302,-0.7831726,0.131073
155.85637,219.98103,156.49893,220.21838,302,0.64256287,0.23735046
149.21513,262.72577,149.84671,263.22855,302,0.63157654,0.5027771
107.53827,260.66418,107.99186,261.28656,302,0.4535904,0.6223755
116.05556,217.76262,116.79427,218.79893,302,0.7387161,1.0363159
170.5747,291.83908,171.9767,292.80627,302,1.4019928,0.9671936
140.88889,291.2745,141.36597,291.61835,302,0.4770813,0.34384155
135.66081,271.0234,136.41898,271.3602,302,0.75816345,0.336792
165.43478,272.68115,165.83777,273.01508,302,0.40298462,0.33392334
245.83919,121.95614,246.63121,122.582535,302,0.7920227,0.6263962
247.62878,162.87627,247.80003,163.3489,302,0.17124939,0.472641
206.30263,151.28728,206.73746,151.18475,302,0.4348297,-0.1025238
207.32191,109.41324,207.7143,109.92079,302,0.39237976,0.5075531
281.90057,152.4152,282.7637,153.14536,302,0.86312866,0.7301483
256.4788,154.47273,256.48062,155.197,302,0.0018310547,0.7242737
253.95169,135.0145,254.77678,135.22833,302,0.8250885,0.21383667
280.863,132.03653,280.6101,132.7904,302,-0.25289917,0.75387573
435.0,337.71796,435.33853,338.5534,302,0.3385315,0.8354492
434.56863,315.43137,434.26678,315.123,302,-0.30184937,-0.30838013
452.9655,315.82758,452.91745,316.23703,302,-0.048065186,0.40945435
454.2381,340.0,454.2407,340.28278,302,0.0025939941,0.28277588
207.61201,280.3552,208.13649,280.2933,302,0.5244751,-0.06188965
205.2415,309.17688,205.64267,310.0774,302,0.40116882,0.9005127
175.93333,309.5,176.0114,309.83798,302,0.078063965,0.33798218
179.69388,279.73468,179.85309,279.9451,302,0.1592102,0.2104187
95.31074,307.97174,96.17525,307.7225,302,0.8645096,-0.24923706
92.52128,339.16666,93.31234,339.58908,302,0.7910614,0.42242432
59.84424,333.54517,60.047104,333.69492,302,0.2028656,0.14974976
64.42308,300.94873,64.91952,301.14948,302,0.49643707,0.20074463
246.74467,341.55673,246.57658,341.63913,302,-0.16809082,0.08239746
281.33334,343.56818,281.7175,343.62466,302,0.38415527,0.056488037
287.94736,366.27484,288.2953,366.81772,302,0.3479309,0.5428772
251.08554,364.66666,251.20784,364.75452,302,0.122299194,0.08786011
286.26,134.12666,286.43448,134.95822,302,0.174469,0.8315582
289.53262,160.03261,289.64722,160.5454,302,0.114593506,0.51278687
263.2986,153.03125,263.60602,153.31049,302,0.30740356,0.27923584
260.73895,127.06024,261.78604,127.462166,302,1.0470886,0.40192413
217.84375,173.53125,218.04239,173.8412,302,0.19863892,0.30995178
215.26086,195.63768,216.17084,196.76701,302,0.90997314,1.1293335
195.0137,192.88585,195.63821,193.42987,302,0.6245117,0.5440216
196.84795,170.23392,197.50859,170.56248,302,0.66064453,0.3285675
281.27563,111.42735,280.866,111.73384,302,-0.40963745,0.30648804
217.9697,110.2702,219.0,110.69502,302,1.030304,0.42481995
218.10658,58.895348,219.0,59.12895,302,0.89341736,0.23360062
283.52133,59.011627,283.43103,60.34667,302,-0.09030151,1.335041
279.0345,167.4023,280.0,167.97714,302,0.96551514,0.57484436
241.125,167.34525,242.0,168.0116,302,0.875,0.6663513
241.44792,146.54514,242.0,147.0,302,0.55207825,0.4548645
279.79324,146.3713,280.0,147.0,302,0.20675659,0.6286926
213.28813,374.59888,213.27492,374.81857,302,-0.013214111,0.21969604
242.64848,379.5576,243.09364,379.93204,302,0.4451599,0.37445068
235.34082,403.62546,235.20592,403.61664,302,-0.13490295,-0.00881958
204.39917,397.91357,204.9654,398.19504,302,0.56622314,0.28146362
429.41666,129.5,436.94858,132.56567,302,7.5319214,3.0656738
429.5,110.354164,429.74442,111.05581,302,0.24441528,0.7016449
445.07407,115.14815,445.48773,115.79276,302,0.41366577,0.6446152
452.90244,136.813,453.218,136.95885,302,0.31555176,0.1458435
157.78494,190.9534,158.20796,191.61206,302,0.4230194,0.6586609
152.36012,224.98215,152.95041,225.26463,302,0.59028625,0.28248596
116.58807,224.38483,116.86757,224.81093,302,0.27949524,0.42610168
123.38219,190.03448,124.18009,190.78432,302,0.79790497,0.74983215
432.225,150.13333,432.0,150.33907,302,-0.2250061,0.20573425
431.5,130.73334,432.0,131.13693,302,0.5,0.40359497
460.9885,126.94253,460.61603,127.9924,302,-0.37246704,1.0498734
462.1983,147.20676,461.6973,147.82014,302,-0.5010071,0.61338806
273.45593,146.59387,273.37564,146.7636,302,-0.08029175,0.16972351
284.2386,115.19649,284.2408,115.72031,302,0.0022277832,0.52381897
321.00284,115.79772,321.2508,117.06925,302,0.24795532,1.2715302
312.9661,148.63559,312.44547,149.30441,302,-0.5206299,0.66882324
326.2976,332.35715,326.16177,331.9699,302,-0.13583374,-0.38723755
323.60605,354.0606,324.4524,354.2341,302,0.846344,0.17349243
306.15317,353.06757,306.94788,352.91168,302,0.79470825,-0.15588379
308.64166,330.86667,309.17926,332.06836,302,0.53759766,1.2016907
113.921875,207.35156,114.93135,208.3064,302,1.0094757,0.954834
111.725876,259.7478,112.049385,260.2653,302,0.32350922,0.5174866
57.60959,255.50456,58.503544,256.06815,302,0.89395523,0.5635834
63.92857,201.48611,64.37761,202.3056,302,0.44903946,0.8194885
456.16666,322.23016,455.60257,322.5672,302,-0.5640869,0.33703613
449.56818,293.4091,449.1191,293.49588,302,-0.44906616,0.08679199
467.8,297.19168,467.66818,298.07132,302,-0.13180542,0.8796387
474.69696,326.9567,474.54266,327.09335,302,-0.15429688,0.13665771
424.27942,201.50981,423.8422,202.23686,302,-0.43722534,0.7270508
413.9592,169.90475,413.44922,169.5023,302,-0.50997925,-0.40245056
437.22223,174.20741,437.2968,175.78835,302,0.07458496,1.5809326
448.6835,207.42087,448.09213,207.7446,302,-0.5913696,0.32373047
281.63522,312.92453,281.83987,312.61835,302,0.20465088,-0.30618286
286.57574,344.671,287.0282,345.33096,302,0.4524536,0.65997314
259.97305,341.22894,259.80783,341.0835,302,-0.16522217,-0.14544678
255.26402,307.835,255.90341,308.012,302,0.63938904,0.17700195
375.5,282.20834,374.89993,282.8564,302,-0.60006714,0.6480713
375.43054,251.54861,376.22144,252.04294,302,0.79089355,0.49432373
399.77625,250.88127,400.0,251.98038,302,0.22375488,1.0991058
399.53073,282.97412,400.0,283.06415,302,0.4692688,0.090026855
109.17269,162.50201,109.615906,163.42664,302,0.44321442,0.9246216
107.33657,194.86731,107.70843,195.49678,302,0.3718567,0.6294708
69.56863,187.59384,70.640945,187.93355,302,1.072319,0.33970642
73.217545,154.3193,73.84792,154.71973,302,0.6303787,0.40042114
261.33557,149.61037,262.0,149.71219,302,0.6644287,0.1018219
207.44366,150.38733,208.0,151.19768,302,0.55633545,0.8103485
207.22818,110.257935,208.0,110.2589,302,0.77182007,0.0009689331
261.5254,108.70861,262.0,109.86626,302,0.47460938,1.1576462
279.31003,245.56877,278.92178,246.02576,302,-0.38824463,0.45698547
222.0,245.5,222.42188,245.94531,302,0.421875,0.4453125
219.25514,204.03703,220.24794,204.66563,302,0.99279785,0.6286011
279.2375,203.7,279.16025,205.14174,302,-0.07723999,1.441742
228.06036,147.72704,228.66516,148.20764,302,0.60479736,0.48060608
181.5,152.21025,181.62305,152.6914,302,0.123046875,0.4811554
178.41612,112.122,178.64966,112.34858,302,0.23353577,0.22657776
225.36261,105.54955,225.7724,106.39107,302,0.40979004,0.8415146
253.06061,119.393936,252.95682,119.89927,302,-0.10379028,0.50533295
252.62962,138.44444,253.02367,139.25041,302,0.39404297,0.80596924
231.86395,137.67346,232.82074,138.33646,302,0.9567871,0.6629944
233.12122,118.69697,233.56253,118.66527,302,0.4413147,-0.031700134
278.48822,263.16833,278.83762,263.9832,302,0.34939575,0.81484985
235.71378,263.0435,236.0,264.00827,302,0.28622437,0.9647827
235.27171,236.90196,236.0,236.96768,302,0.72828674,0.065719604
277.41403,236.5614,277.26767,237.06712,302,-0.1463623,0.50572205
312.5238,120.666664,311.97775,121.0,302,-0.546051,0.33333588
311.0,100.5,312.05157,100.914,302,1.0515747,0.41400146
333.58823,98.745094,333.61533,99.71184,302,0.02709961,0.96674347
334.97485,119.99371,335.1277,121.0,302,0.15283203,1.0062866
177.64583,73.375,178.19818,73.643715,302,0.5523529,0.2687149
153.22223,75.55556,149.77492,68.886284,302,-3.4473114,-6.6692734
142.32143,52.88095,143.25816,52.88963,302,0.93673706,0.008678436
171.63248,57.16239,171.29005,58.000862,302,-0.3424225,0.83847046
162.76,172.03334,162.77232,172.87128,302,0.012329102,0.8379364
194.03703,173.45186,194.39056,173.30818,302,0.35353088,-0.14367676
191.3498,193.71193,191.63795,194.298,302,0.28816223,0.5860748
158.81125,192.63855,159.51222,192.73221,302,0.7009735,0.09365845
267.0634,144.02817,266.93668,144.97073,302,-0.12670898,0.9425659
204.4,144.65237,205.0397,144.97537,302,0.6397095,0.32299805
204.08783,97.68463,205.01515,98.03132,302,0.9273224,0.34668732
267.0274,96.253426,267.03033,97.9832,302,0.0029296875,1.7297745
254.25325,151.55844,254.77696,152.3831,302,0.52371216,0.82466125
