460.7944,492.19562,460.39145,492.03064,324,-0.4029541,-0.16497803
401.46527,491.68982,401.90625,491.90753,324,0.440979,0.2177124
397.5141,443.39203,397.4346,443.70435,324,-0.07949829,0.3123169
454.39435,444.37473,453.98846,444.1983,324,-0.4058838,-0.17642212
308.5461,113.5461,308.65347,114.75541,324,0.10736084,1.2093124
309.69168,141.26666,309.88007,141.59889,324,0.18838501,0.3322296
289.44446,142.81197,289.25974,144.07664,324,-0.1847229,1.264679
287.56097,116.28049,287.9235,116.88147,324,0.3625183,0.60098267
306.1279,348.6279,306.65543,348.48883,324,0.52752686,-0.1390686
307.2718,318.94873,307.2006,318.89618,324,-0.07119751,-0.05255127
329.78494,321.0,329.597,321.24527,324,-0.18795776,0.24526978
328.60992,350.6773,328.72174,351.42288,324,0.111816406,0.74557495
29.593939,196.13939,30.150515,196.51787,324,0.5565758,0.378479
28.984127,168.68254,29.952549,169.56111,324,0.96842194,0.87857056
57.56818,174.59091,57.659557,175.41785,324,0.09137726,0.8269348
58.680367,201.18721,59.290817,201.82503,324,0.61045074,0.6378174
376.42773,125.19764,376.07468,125.95328,324,-0.35305786,0.7556381
381.0082,157.06284,381.33475,157.25507,324,0.3265381,0.19223022
346.12943,154.41568,346.34897,155.62549,324,0.21954346,1.2098083
342.09604,123.94915,342.72894,124.1548,324,0.63290405,0.20565033
311.14767,433.5021,311.3997,433.47284,324,0.25201416,-0.029266357
283.53754,437.5075,283.5205,437.78632,324,-0.017028809,0.2788086
272.16162,410.0505,272.4328,410.05887,324,0.2711792,0.008361816
299.8889,406.5238,299.86884,406.7398,324,-0.020050049,0.21600342
417.90475,89.07326,417.36768,89.9041,324,-0.53707886,0.83084106
424.65277,117.844444,424.73386,118.43894,324,0.081085205,0.5944977
398.779,107.51811,398.8527,108.7513,324,0.07369995,1.2331848
391.95282,79.528305,392.21603,79.729385,324,0.2632141,0.20108032
418.10416,420.10416,418.58017,420.13016,324,0.47601318,0.026000977
388.25333,425.23,388.1791,425.42383,324,-0.07421875,0.19381714
380.0248,401.63477,379.56778,401.40445,324,-0.45703125,-0.23031616
409.33777,395.5111,409.00787,396.103,324,-0.32989502,0.5918884
320.70953,402.6,320.76425,402.63052,324,0.054718018,0.030517578
321.5654,377.1308,322.19687,377.821,324,0.6314697,0.69021606
339.51282,379.2564,339.96924,379.1652,324,0.4564209,-0.09121704
338.6354,404.03125,339.99765,404.5897,324,1.3622437,0.55844116
360.66296,209.25185,360.3891,210.16695,324,-0.27386475,0.9151001
364.7971,231.04831,365.1315,231.98564,324,0.33441162,0.93733215
339.75,231.0,340.05124,231.96637,324,0.301239,0.9663696
336.0357,209.70833,336.09277,209.95209,324,0.05706787,0.24375916
241.96666,267.30554,242.46724,267.90222,324,0.50057983,0.5966797
245.4125,289.26666,245.76517,289.95404,324,0.35266113,0.6873779
225.07527,284.0215,224.93619,284.50104,324,-0.13908386,0.4795227
222.58333,261.7,222.58455,262.28415,324,0.0012207031,0.58413696
210.93082,334.86163,211.42096,334.65616,324,0.49014282,-0.20547485
211.33333,311.53226,212.28384,312.1029,324,0.95051575,0.5706482
229.82716,311.98764,229.57936,311.958,324,-0.24780273,-0.029632568
227.65813,334.16238,228.7301,335.16345,324,1.0719757,1.0010681
422.97372,357.77173,423.16147,358.0487,324,0.18774414,0.27697754
372.12936,356.33582,372.62485,356.6426,324,0.4954834,0.3067932
377.47748,323.4257,377.3898,323.8186,324,-0.087677,0.39291382
