370.65384,491.05127,370.34158,491.1463,323,-0.31225586,0.09503174
311.375,489.4875,311.775,489.67548,323,0.3999939,0.18798828
311.12558,441.5114,310.68716,441.62088,323,-0.43841553,0.10946655
367.27338,442.18945,367.39227,442.99573,323,0.118896484,0.8062744
310.28888,155.35556,310.60223,155.81007,323,0.3133545,0.45451355
311.66666,183.04167,311.74872,183.099,323,0.08206177,0.05732727
291.83688,183.41844,291.15533,185.17215,323,-0.6815491,1.7537079
289.5778,157.57777,289.7704,157.92934,323,0.19259644,0.3515625
307.75153,303.24847,307.79285,303.82578,323,0.0413208,0.577301
308.1722,273.99445,308.4932,274.6009,323,0.3209839,0.6064453
330.7396,275.6354,331.24393,275.95877,323,0.5043335,0.32336426
329.79166,304.8854,329.73337,305.83423,323,-0.058288574,0.948822
28.433332,155.14444,29.985065,155.98419,323,1.551733,0.8397522
29.0,131.0,28.729345,131.1234,323,-0.27065468,0.12339783
55.39394,137.93939,55.79953,138.17311,323,0.40559006,0.23371887
56.791668,162.16667,57.300827,162.426,323,0.5091591,0.25932312
384.09116,173.97151,384.30716,175.10114,323,0.21600342,1.1296234
389.71213,211.22475,390.40335,211.8729,323,0.69122314,0.6481476
352.66956,208.92174,352.45956,209.78381,323,-0.20999146,0.8620758
348.5,173.57353,348.34766,173.68102,323,-0.15234375,0.10748291
266.92096,439.73196,268.08575,440.06396,323,1.1647949,0.33200073
236.38974,444.7718,236.48586,444.75674,323,0.09611511,-0.015045166
226.16846,415.2509,226.437,415.14133,323,0.26853943,-0.109558105
256.8889,412.22223,257.44867,411.63092,323,0.55978394,-0.5913086
429.23914,133.36957,428.73737,134.40416,323,-0.50177,1.0345917
436.86545,166.20795,437.01825,166.79938,323,0.15280151,0.59143066
410.27103,156.0218,409.73843,157.6886,323,-0.5325928,1.6667938
402.5,124.655304,402.3572,124.780495,323,-0.14279175,0.12519073
334.2094,269.7094,334.38394,269.98,323,0.17453003,0.27059937
308.77777,270.72223,308.38156,271.23608,323,-0.39620972,0.513855
306.44736,251.89473,306.72345,252.1964,323,0.27609253,0.30166626
332.7027,250.08109,332.6512,250.75842,323,-0.051483154,0.67733765
372.12878,428.14774,372.86478,428.24396,323,0.73599243,0.096221924
343.64505,432.83334,343.34824,433.36197,323,-0.29681396,0.5286255
336.61304,409.69733,336.5241,409.623,323,-0.08892822,-0.07434082
364.54422,404.45578,364.84174,404.42673,323,0.29751587,-0.029052734
367.89215,243.76471,367.77438,243.98079,323,-0.117767334,0.21607971
372.98535,268.7326,373.4007,268.94284,323,0.41534424,0.2102356
347.12994,267.19775,346.45026,268.92963,323,-0.6796875,1.7318726
342.21112,243.68889,341.90073,244.04172,323,-0.3103943,0.35282898
247.46118,301.895,247.35469,301.70804,323,-0.10649109,-0.18695068
250.80435,326.13406,251.23936,326.77258,323,0.43501282,0.6385193
229.0995,321.03482,229.14198,321.8002,323,0.04248047,0.76538086
226.32292,297.0625,226.27565,296.6294,323,-0.04727173,-0.43310547
272.7957,420.94623,273.1996,420.89,323,0.40390015,-0.05621338
249.65874,420.61905,250.0,421.01526,323,0.34126282,0.39620972
249.14943,400.8046,250.0,401.0,323,0.8505707,0.19540405
272.85416,401.16666,272.9115,401.0,323,0.05734253,-0.1666565
410.19446,140.60417,409.5982,141.53412,323,-0.59625244,0.9299469
415.94873,162.6453,416.62427,163.5208,323,0.6755371,0.87550354
397.22806,156.6842,396.8402,157.22469,323,-0.3878479,0.54048157
390.19232,135.21794,390.61203,135.39755,323,0.41970825,0.1796112
345.63492,355.12473,345.85388,355.71625,323,0.21896362,0.5915222
295.67648,353.52942,295.71863,353.9091,323,0.042144775,0.3796692
298.2489,321.05554,298.31497,321.21338,323,0.06607056,0.15783691
349.79614,322.35263,349.8929,322.9859,323,0.09677124,0.63327026
358.42856,338.4357,358.5426,338.96933,323,0.11404419,0.5336304
309.76,337.88223,310.24597,338.99295,323,0.4859619,1.1107178
308.2566,304.7763,307.77246,305.0,323,-0.48413086,0.22369385
353.90555,304.8889,354.33994,305.0,323,0.4343872,0.1111145
217.125,249.10417,217.3294,249.7441,323,0.20440674,0.6399231
242.44118,252.82353,242.44751,253.19759,323,0.0063323975,0.37405396
234.6875,269.64584,236.1907,270.46,323,1.5032043,0.81414795
210.0,267.0,210.58322,266.9911,323,0.58322144,-0.008911133
329.79236,138.29507,329.9957,139.5058,323,0.20333862,1.2107239
324.60495,113.38271,324.8343,114.146385,323,0.2293396,0.7636719
345.92755,118.971016,345.80624,119.36949,323,-0.12130737,0.39847565
351.7117,143.64865,351.45688,144.3736,323,-0.25482178,0.72494507
354.60605,149.80807,354.90927,150.95836,323,0.30322266,1.1502838
359.075,179.39166,359.8423,180.2326,323,0.76727295,0.8409424
327.12244,178.85034,327.01556,179.32767,323,-0.10687256,0.47732544
323.7255,149.94118,323.57764,149.79823,323,-0.14785767,-0.14294434
191.90196,63.282352,193.00546,64.0,323,1.1035004,0.71764755
221.52814,63.848484,221.18536,64.0,323,-0.34277344,0.15151596
218.47408,79.05185,220.51071,79.95087,323,2.0366364,0.89901733
190.7262,79.34524,190.99438,79.94449,323,0.26818848,0.5992508
51.58943,177.07317,52.590054,177.35971,323,1.0006218,0.2865448
71.863945,147.31293,72.882355,148.18585,323,1.0184097,0.8729248
98.825,149.64583,99.895515,150.4518,323,1.0705185,0.80596924
80.231636,180.21469,80.4138,180.7704,323,0.18216705,0.55570984
341.22598,177.9548,341.17096,178.46002,323,-0.055023193,0.5052185
349.07938,215.40475,349.50415,216.11282,323,0.42477417,0.70806885
318.02695,210.21078,317.19287,211.51257,323,-0.8340759,1.3017883
310.3552,173.62569,310.09766,173.42984,323,-0.25753784,-0.19584656
326.09525,343.9375,326.35098,344.40775,323,0.2557373,0.47024536
322.9439,308.61716,322.85938,308.69073,323,-0.08453369,0.07357788
348.0234,314.15204,347.735,314.10916,323,-0.28842163,-0.042877197
351.3106,348.55682,351.86548,349.3393,323,0.5548706,0.7824707
243.93716,224.37704,244.54057,224.55284,323,0.6034088,0.17579651
240.04762,181.46867,240.6342,181.93335,323,0.58657837,0.4646759
275.65497,189.0,276.30972,189.39796,323,0.65475464,0.39796448
281.7106,230.5013,282.06686,230.82024,323,0.3562622,0.3189392
290.11383,63.09756,291.07,64.0,323,0.95617676,0.9024391
319.31314,62.868687,318.7575,64.0,323,-0.55563354,1.1313133
318.9394,79.606064,319.49896,80.353,323,0.5595703,0.746933
291.37567,79.4709,290.96228,79.10316,323,-0.4133911,-0.36774445
277.79813,165.41785,277.71088,166.11232,323,-0.087249756,0.69447327
282.48914,191.47464,282.27255,191.45494,323,-0.21658325,-0.019699097
258.25204,184.53659,258.0529,185.53008,323,-0.19915771,0.9934845
254.02975,159.6369,254.24278,159.58566,323,0.21302795,-0.051239014
346.57657,401.72073,346.11282,402.23785,323,-0.46374512,0.51712036
290.62933,401.02133,291.0,400.89987,323,0.3706665,-0.12145996
290.51642,358.9249,291.0,358.92337,323,0.48358154,-0.0015258789
345.9029,359.01312,345.94815,360.29715,323,0.04525757,1.2840271
349.06116,444.4526,349.59772,444.7909,323,0.53656006,0.33828735
303.45013,443.6399,303.20853,443.5841,323,-0.24160767,-0.055786133
304.18945,416.90887,304.2811,416.75256,323,0.09164429,-0.15631104
352.15,417.47,352.25446,418.22757,323,0.10446167,0.75756836
321.26172,396.55063,321.3013,396.9923,323,0.0395813,0.4416809
269.6034,391.5207,270.10428,391.80746,323,0.500885,0.28677368
267.98743,353.38785,267.85535,352.9896,323,-0.13208008,-0.3982544
318.64938,355.98273,318.81393,356.54248,323,0.16455078,0.5597534
193.54167,395.59723,193.46535,395.9408,323,-0.07632446,0.3435669
194.5,373.52942,194.78235,373.9857,323,0.28234863,0.4562683
214.95555,374.1111,215.92097,374.0286,323,0.9654236,-0.08251953
213.92157,395.92157,214.6978,396.02655,323,0.77622986,0.10498047
427.52942,65.45098,427.07452,66.431076,323,-0.45489502,0.9800949
430.75818,84.68627,430.94458,85.244064,323,0.18640137,0.55779266
411.74603,83.47619,411.12653,84.87414,323,-0.61950684,1.3979492
407.54956,65.36036,407.6297,65.835106,323,0.08013916,0.4747467
378.53473,492.55554,378.46307,493.008,323,-0.07165527,0.4524536
321.58795,493.66205,321.86124,492.96756,323,0.2732849,-0.6944885
317.3603,446.37256,317.69025,446.0,323,0.32995605,-0.3725586
371.23633,445.2015,371.59988,446.0,323,0.3635559,0.79849243
174.56989,157.60216,174.99136,157.95729,323,0.42147827,0.35513306
177.44962,136.18605,178.0774,136.03023,323,0.6277771,-0.15582275
199.36296,135.48148,199.68993,136.00766,323,0.32696533,0.5261841
196.75,157.88889,197.51968,158.02245,323,0.76968384,0.13356018
270.69135,188.17284,271.15396,188.28378,323,0.46261597,0.110946655
243.80702,186.24562,243.70526,186.94678,323,-0.101760864,0.7011566
233.83333,166.75,234.2523,166.76982,323,0.41897583,0.019821167
261.67676,168.11111,261.94247,168.84816,323,0.26571655,0.7370453
139.53125,62.614582,140.19781,63.251923,323,0.66656494,0.63734055
168.41667,63.944443,168.03404,64.274025,323,-0.3826294,0.3295822
163.09804,79.56863,164.70857,80.2388,323,1.6105347,0.67017365
135.95976,79.0115,136.47385,79.19485,323,0.51408386,0.18334961
361.82455,431.7149,361.92892,431.66455,323,0.10437012,-0.050354004
298.80762,430.64877,299.94363,430.7371,323,1.1360168,0.08831787
299.57574,383.87122,300.1129,384.6799,323,0.5371704,0.8086853
362.0376,384.21304,362.03287,385.1369,323,-0.0047302246,0.92385864
354.95834,414.76157,355.2481,414.80017,323,0.2897644,0.038604736
296.8092,412.46667,297.39673,412.4691,323,0.5875244,0.0024108887
295.01105,369.39957,295.2007,369.81363,323,0.18966675,0.4140625
353.2255,369.95587,353.13623,371.22592,323,-0.089263916,1.27005
174.53406,404.15054,174.50146,405.03918,323,-0.032592773,0.88864136
170.29044,376.7624,169.86227,376.83215,323,-0.42816162,0.06976318
192.98438,367.08334,192.81662,367.07724,323,-0.16775513,-0.0061035156
197.48,393.9,198.3291,394.323,323,0.84910583,0.42300415
347.4092,193.98645,347.40268,193.9283,323,-0.0065307617,-0.058151245
304.42578,193.77031,304.33545,194.11487,323,-0.09033203,0.34455872
303.07443,169.30096,302.90762,170.3155,323,-0.16680908,1.0145416
344.6,168.37407,344.61154,169.01967,323,0.0115356445,0.64559937
190.32864,255.07042,190.83443,255.29955,323,0.5057831,0.22912598
191.9204,227.46767,192.33041,227.93198,323,0.41001892,0.4643097
217.53217,225.25146,218.46605,225.55324,323,0.93388367,0.30177307
216.75502,252.58234,216.79126,253.2711,323,0.036239624,0.6887665
430.43137,173.56863,430.0868,173.1352,323,-0.34457397,-0.43344116
402.5,173.14285,403.2603,172.91417,323,0.76031494,-0.22868347
400.0,156.5,400.0019,157.0,323,0.0018920898,0.5
426.2619,156.2619,426.57053,157.0,323,0.30862427,0.73809814
150.29167,231.76389,150.69089,232.37434,323,0.3992157,0.6104584
152.52525,207.19193,153.38254,208.19922,323,0.85728455,1.0072937
179.93785,207.11299,180.15509,207.65918,323,0.21723938,0.54618835
177.35658,230.81395,178.81177,231.82658,323,1.4551849,1.0126343
63.954544,366.0909,64.9567,365.97385,323,1.0021591,-0.11706543
67.28205,342.89743,67.53683,342.97968,323,0.254776,0.08224487
89.80488,340.47156,90.253456,340.11807,323,0.44857788,-0.3534851
87.92593,362.78705,88.660706,362.92477,323,0.73477936,0.13772583
