-0.5180054,-0.5777893,568.0 312.0,568.518 312.5778
-0.51678467,-0.4544983,529.2222 291.0,529.739 291.4545
-0.09069824,-0.5687561,545.0 240.0,545.0907 240.56876
-0.7250366,0.061157227,583.0 262.0,583.72504 261.93884
0.09692383,0.124176025,612.0 495.5,611.9031 495.37582
-0.5753784,-0.030975342,648.7778 493.0,649.35315 493.03098
-0.13195801,-0.6524048,650.86664 519.5,650.9986 520.1524
0.06512451,-0.3793335,613.9048 521.9048,613.83966 522.2841
-0.5723877,-0.22714233,591.25 373.83334,591.8224 374.0605
-0.17767334,-0.34228516,606.0 289.0,606.1777 289.3423
-0.68927,-0.53689575,671.0 308.0,671.6893 308.5369
-0.58776855,-0.3892517,657.0 393.0,657.58777 393.38925
-0.39889526,-0.6521454,466.77777 191.0,467.17667 191.65215
-0.78619385,-0.27867126,447.0 187.5,447.7862 187.77867
-0.11242676,-0.6204071,449.90475 160.09525,450.01718 160.71565
-0.250885,-0.29019165,469.0 164.0,469.2509 164.29019
-0.52386475,-0.58895874,489.0 431.0,489.52386 431.58896
-0.6668091,-0.23587036,441.0 432.77777,441.6668 433.01364
-0.31375122,-0.11618042,444.0 406.0,444.31375 406.11618
-0.6486206,-0.6097717,490.37036 404.07407,491.01898 404.68384
-0.34399414,-0.08895874,604.0 424.0,604.344 424.08896
-0.28753662,-0.25393677,619.9048 407.90475,620.1923 408.1587
-0.34039307,-0.15487671,644.0 417.77777,644.3404 417.93265
-0.9954834,-0.42874146,628.2222 434.0,629.2177 434.42874
-0.084106445,-0.39266968,681.5 510.86667,681.5841 511.25934
0.20941162,-0.50704956,688.9048 485.09525,688.6954 485.6023
-0.75250244,-0.40304565,732.0 494.0,732.7525 494.40305
-0.7008667,-0.48986816,726.0 520.0,726.70087 520.48987
-0.62020874,-0.59198,379.33334 237.5641,379.95355 238.15608
-0.034973145,-0.41325378,307.0 232.0,307.03497 232.41325
-0.508667,-0.20857239,333.16666 185.75,333.67532 185.95857
-0.3103943,-0.59495544,405.0 190.0,405.3104 190.59496
-0.3416748,-0.4729004,368.0 625.0,368.34167 625.4729
-0.43151855,-0.20513916,414.0 635.0,414.43152 635.20514
-0.41625977,-0.494812,404.0 671.5,404.41626 671.9948
-0.5647888,-0.52441406,358.09525 661.0952,358.66003 661.6196
-0.4102173,0.13092041,572.25 642.8333,572.6602 642.7024
0.034606934,-0.2468872,567.0 593.0,566.9654 593.2469
-0.64556885,-0.35058594,607.0 594.0,607.64557 594.3506
-0.7017822,-0.7655029,614.0 643.5,614.7018 644.2655
-0.403656,-0.42504883,492.0 544.0,492.40366 544.42505
-0.548584,0.013671875,482.0 518.5,482.54858 518.4863
-0.17797852,-0.0552063,503.77777 509.0,503.95575 509.0552
-0.32122803,-0.38671875,513.7778 534.0,514.099 534.3867
-0.19689941,0.10110474,525.7778 416.0,525.9747 415.8989
-0.31207275,-0.06655884,536.0 395.0,536.3121 395.06656
-0.089904785,-0.6592102,562.9048 400.90475,562.9947 401.56396
-0.75354004,-0.55462646,552.0952 422.09525,552.84875 422.64987
-0.9631958,-0.49990845,379.0 356.0,379.9632 356.4999
-0.79348755,-0.5188904,320.0 435.0,320.7935 435.5189
-0.447052,-0.6983032,264.5 406.13333,264.94705 406.83163
-0.40548706,-0.33428955,323.0 333.0,323.4055 333.3343
-0.6682739,-0.1736145,649.0952 379.90475,649.7635 380.07837
-0.026245117,-0.25906372,638.13336 303.5,638.1596 303.75906
-0.5716553,-0.49002075,686.3939 296.9394,686.9656 297.4294
-0.3470459,-0.5308533,697.85187 370.92593,698.1989 371.4568
-0.20477295,-0.5028076,600.0 377.0,600.2048 377.5028
-0.093933105,-0.40518188,581.7778 340.44446,581.8717 340.84964
-0.66693115,-0.0095825195,622.0952 311.90475,622.76215 311.91434
-0.59643555,-0.33901978,642.0 347.5,642.59644 347.83902
-0.3511963,0.17428589,581.9048 459.90475,582.256 459.73047
-0.34423828,-0.11993408,554.0 501.0,554.34424 501.11993
-0.33862305,-0.2470398,524.0952 479.90475,524.43384 480.1518
0.09643555,-0.54174805,551.7778 440.0,551.68134 440.54175
-0.79681396,-0.043823242,531.0 478.0,531.7968 478.04382
-0.66174316,-0.3982849,527.0 507.0,527.66174 507.3983
-0.55096436,-0.2644043,482.38095 502.90475,482.93192 503.16916
-0.14978027,-0.21621704,487.5 473.5,487.64978 473.71622
-0.5890503,0.032165527,539.0952 184.90475,539.68427 184.87259
-0.04638672,-0.4217224,541.0 164.5,541.0464 164.92172
-0.48638916,-0.060012817,568.0952 165.09525,568.5816 165.15526
-0.34777832,-0.22540283,566.9048 185.90475,567.25256 186.13016
-0.2456665,-0.477417,860.73334 800.0,860.979 800.4774
-0.71533203,-0.20928955,892.0 801.0,892.71533 801.2093
-0.6055298,-0.276062,895.0 841.0,895.6055 841.27606
0.35821533,-0.7793579,863.73334 840.0,863.3751 840.77936
-0.5687256,-0.024475098,303.90475 654.9048,304.47348 654.92926
-0.29278564,-0.17474365,269.0 641.0,269.2928 641.17474
-0.802948,-0.04815674,290.09525 617.0952,290.8982 617.1434
-0.4139099,0.038391113,324.86667 630.6667,325.28058 630.6283
-0.028015137,-0.20684814,578.0 544.0,578.028 544.20685
-0.36895752,0.0028686523,616.0 471.0,616.36896 470.99713
-0.4552002,0.12182617,672.0 522.0,672.4552 521.8782
-0.38189697,-0.35095215,632.9259 594.37036,633.3078 594.7213
-0.3902588,-0.5319214,588.5 582.0,588.89026 582.5319
-0.11029053,-0.3824463,564.0 591.0,564.1103 591.38245
0.038208008,-0.42871094,554.9048 572.0952,554.8666 572.5239
-0.17333984,-0.008178711,578.7778 564.0,578.9511 564.0082
-0.5587158,-0.033935547,402.85184 671.9259,403.41055 671.95984
-0.37820435,-0.10308838,338.90475 671.9048,339.28296 672.0079
-0.48190308,-0.92907715,343.09525 625.0952,343.57715 626.0243
-0.2315979,-0.8937378,405.90475 625.0952,406.13635 625.98895
-0.30810547,-0.6224365,621.0 577.0,621.3081 577.62244
-0.10321045,-0.2927246,606.9048 548.9048,607.008 549.1975
-0.36413574,-0.04815674,631.62964 536.9259,631.9938 536.97406
-0.45391846,-0.43481445,646.0 564.2222,646.4539 564.65704
0.0,0.08081055,486.0 498.0,486.0 497.9192
-1.1538696,-0.5014343,454.0 498.77777,455.15387 499.2792
-0.5155029,-0.07876587,454.09525 475.09525,454.61075 475.174
-1.0,-0.4081726,485.0 474.5,486.0 474.90817
-1.049118,-0.40124512,227.0 725.0,228.04912 725.40125
-0.6587219,-0.13372803,202.5 728.0,203.15872 728.1337
-0.33955383,0.114746094,200.5 710.0,200.83955 709.88525
-0.70433044,0.5946045,225.0 707.5,225.70433 706.9054
-0.8149109,-0.6720886,422.0 373.0,422.8149 373.6721
-0.24047852,-0.06665039,368.0 377.0,368.24048 377.06665
-0.25128174,-0.82992554,365.90475 343.09525,366.15604 343.92517
-0.57199097,-0.53656006,419.0 340.0,419.572 340.53656
-0.8661804,-0.3291626,462.0 469.0,462.86618 469.32916
-0.061340332,-0.37332153,396.0 466.5,396.06134 466.87332
-0.52005005,0.021362305,400.09525 416.90475,400.6153 416.8834
-0.31878662,-0.23886108,467.0 419.0,467.3188 419.23886
0.15228271,-0.4524536,848.86664 850.5,848.71436 850.95245
-0.3638916,0.00079345703,879.0952 851.0952,879.4591 851.0944
-0.5796509,-0.27600098,879.9048 894.0952,880.48444 894.3712
-0.17999268,0.15698242,850.0 894.0,850.18 893.843
-0.5827637,0.08703613,510.83334 697.75,511.4161 697.66296
-0.41784668,-0.39349365,490.0 733.0,490.41785 733.3935
-0.5456238,-0.23376465,467.0 708.5,467.54562 708.73376
-0.49838257,0.26678467,488.0 674.0,488.49838 673.7332
-0.1333313,-0.31115723,445.86667 459.5,446.0 459.81116
-0.8297119,-0.26812744,363.0 461.0,363.8297 461.26813
-0.25558472,-0.54504395,364.09525 400.09525,364.35083 400.6403
-0.07406616,-0.34802246,445.92593 398.37036,446.0 398.71838
-0.53344727,0.0,432.0 591.0,432.53345 591.0
-0.58047485,-0.6296387,475.07407 590.37036,475.65454 591.0
-0.3691101,-0.5654297,479.90475 639.0952,480.27386 639.66064
-0.18118286,-0.5494995,435.13333 640.3333,435.3145 640.8828
-0.24685669,-0.89450073,479.0 331.0,479.24686 331.8945
0.15167236,-0.4373474,488.92593 251.37038,488.77426 251.80772
-0.21484375,-0.63197327,548.0 254.0,548.21484 254.63197
-0.7640991,-0.81170654,538.0 336.0,538.7641 336.8117
-0.0115356445,-0.38461304,439.0 468.0,439.01154 468.3846
0.17276001,-0.08126831,394.0 467.0,393.82724 467.08127
-0.44683838,-0.43096924,395.62964 433.07407,396.07648 433.50504
-0.45465088,-0.5709839,440.77777 434.0,441.23242 434.57098
-1.201416,-0.5177002,439.5 481.5,440.70142 482.0177
-0.53448486,-0.9182739,441.0 548.0,441.5345 548.9183
-0.7312927,-0.17053223,351.13333 548.86664,351.86462 549.0372
-0.53738403,-0.026062012,350.0 482.0,350.53738 482.02606
-1.1548157,0.009155273,383.0 432.0,384.15482 431.99084
0.0,-0.004425049,299.0 432.0,299.0 432.00443
-1.0,-1.279541,298.0 368.0,299.0 369.27954
-0.11654663,0.101501465,382.60605 367.9394,382.7226 367.8379
-0.07269287,-0.6605835,756.0952 223.09525,756.1679 223.75583
-0.1352539,-9.1552734e-05,785.0 203.0,785.13525 203.00009
-0.45776367,-0.740036,815.9048 231.09525,816.36255 231.83528
-0.45788574,-0.6117554,787.0 253.0,787.4579 253.61176
-0.3982544,-0.23019409,604.0 438.0,604.39825 438.2302
-0.60479736,-0.23550415,648.0952 398.09525,648.7 398.33075
-0.2598877,-0.068603516,695.9048 438.90475,696.1647 438.97336
0.010009766,-0.26202393,651.0 481.77777,650.99 482.0398
-0.48132324,0.222229,511.44446 697.2222,511.92578 697.0
0.0,-0.5,493.0 696.5,493.0 697.0
0.0,0.23852539,493.0 671.0,493.0 670.7615
-0.4645996,-0.33666992,512.0 671.2222,512.4646 671.5589
-0.56018066,-0.57888794,597.0952 445.09525,597.6554 445.67413
-0.5963135,-0.35629272,593.0 364.0,593.5963 364.3563
-0.16760254,-0.20822144,655.0 360.0,655.1676 360.20822
-0.60705566,-0.5741577,659.0 441.0,659.60706 441.57416
0.029174805,-0.36993408,477.0 324.0,476.97083 324.36993
-1.0803528,-0.12509155,501.92593 321.62964,503.0063 321.75473
-0.009796143,-0.08087158,502.90475 347.90475,502.91455 347.98563
-0.1425476,-0.7666931,477.0 350.0,477.14255 350.7667
-0.032165527,-0.7698364,545.0 220.0,545.03217 220.76984
-0.5444336,-0.52371216,536.0 183.5,536.54443 184.02371
-0.664978,0.023361206,573.0 179.0,573.665 178.97664
-0.69281006,-0.4342041,582.0952 214.90475,582.788 215.33896
-0.29760742,-0.736145,539.0 789.0,539.2976 789.73615
-0.34100342,-0.23876953,567.9048 793.0952,568.2458 793.334
-0.6505127,-0.24334717,564.9048 834.0952,565.5553 834.33856
-0.22210693,0.107666016,536.0 831.0,536.2221 830.89233
-0.3348999,-0.42044067,512.9048 467.90475,513.2397 468.3252
-0.2286377,-0.64956665,525.9048 496.09525,526.1334 496.7448
-0.48968506,-0.34716797,504.09525 513.9048,504.58493 514.25195
-0.42044067,-0.47540283,491.22223 485.0,491.64267 485.4754
-0.52835083,0.21063232,422.0 422.0,422.52835 421.78937
-0.6187439,-0.30474854,375.5 486.86667,376.11874 487.17142
-0.532135,-0.26486206,329.26666 461.0,329.7988 461.26486
-0.57559204,-0.24157715,375.0 400.0,375.5756 400.24158
-1.0,0.17736816,611.0 640.0,612.0 639.82263
-0.90478516,0.17907715,611.0952 599.9048,612.0 599.7257
0.022155762,-0.0010986328,665.0 601.0,664.97784 601.0011
-0.011291504,-0.2753296,665.0 641.0,665.0113 641.2753
-0.4210205,0.093933105,752.0 790.0,752.421 789.90607
-0.2958374,-0.35931396,745.9048 833.0952,746.2006 833.4545
0.13275146,-0.5014038,712.7778 823.0,712.645 823.5014
-0.28857422,-0.07208252,719.0741 780.62964,719.3627 780.7017
-0.10928345,-0.71917725,472.0 343.22223,472.10928 343.9414
-0.54776,-0.08782959,464.0 305.0,464.54776 305.08783
-0.9324951,-0.3078003,509.0 309.0,509.9325 309.3078
-0.4345703,-0.81866455,518.9048 347.09525,519.33936 347.9139
0.109069824,-1.2193451,612.0 235.0,611.8909 236.21935
0.007080078,-0.58491516,592.13336 193.13333,592.1263 193.71825
-0.9552002,-1.2341919,654.13336 201.66667,655.08856 202.90086
-0.40020752,-0.42103577,677.6667 244.33333,678.0669 244.75436
-0.5332031,-0.7565613,624.0 285.0,624.5332 285.75656
-0.0040283203,-0.97924805,605.2917 230.375,605.2957 231.35425
-0.9061279,-0.72789,668.0 242.73334,668.9061 243.46123
-0.49493408,-0.22177124,691.0 297.0,691.49493 297.22177
0.13571167,-0.6322174,479.90475 190.90475,479.76904 191.53697
-0.43972778,-0.6562805,441.90475 170.90475,442.34448 171.56104
-0.8796997,-0.44569397,487.09525 151.90475,487.97495 152.35045
-0.40216064,-0.6143036,525.13336 171.13333,525.5355 171.74763
-0.078125,0.031188965,676.7778 846.0,676.8559 845.9688
-0.2312622,0.015197754,702.9048 858.9048,703.13605 858.8896
-0.2871704,-0.29974365,687.9048 879.0952,688.19196 879.39496
-0.06365967,-0.25823975,661.5 866.5,661.56366 866.75824
-0.28063965,-0.4814453,589.9048 327.90475,590.1854 328.3862
-0.35791016,-0.80822754,575.13336 255.5,575.4913 256.30823
-0.6724243,-0.6399536,643.0952 270.09525,643.76764 270.7352
-0.84643555,-0.41433716,661.0952 340.90475,661.94165 341.3191
-0.7300415,-0.44992065,524.0952 454.09525,524.82526 454.54517
-0.76782227,-0.024871826,519.0952 474.09525,519.86304 474.12012
-0.43688965,-0.5387268,486.09525 471.09525,486.53214 471.63397
0.2366333,-0.6129761,491.90475 452.09525,491.66812 452.70822
-0.16186523,-0.48077393,619.62964 492.07407,619.7915 492.55484
-0.33685303,-0.5366516,656.0 491.0,656.33685 491.53665
-0.7260132,0.021057129,663.0952 522.9048,663.8212 522.8837
0.0064086914,-0.30010986,625.9048 523.9048,625.8984 524.2049
-0.5668335,-0.3753662,491.0 378.0,491.56683 378.37537
-0.32785034,-0.4243164,455.0 430.0,455.32785 430.42432
-0.61328125,-0.7652588,416.90475 407.09525,417.51804 407.8605
-0.09487915,-0.45272827,453.0 358.0,453.09488 358.45273
-0.3710327,-0.10928345,535.0952 505.90475,535.46625 506.01404
-0.35806274,-0.6131592,484.38095 503.90475,484.739 504.5179
-0.31115723,-0.29830933,490.0 471.0,490.31116 471.2983
-0.5545654,-0.61779785,539.0952 472.09525,539.6498 472.71304
-0.32702637,-0.43249512,855.0952 423.90475,855.42224 424.33725
-0.22979736,-0.10797119,913.0 413.77777,913.2298 413.88574
-0.3633423,-0.54248047,937.9048 458.09525,938.2681 458.63773
0.030700684,-0.23962402,880.0 469.77777,879.9693 470.0174
-0.54022217,-0.33035278,596.0 403.0,596.5402 403.33035
-0.2029419,-0.348114,580.5 342.86667,580.70294 343.21478
-0.6398926,-0.35830688,677.25 327.83334,677.8899 328.19165
-0.47686768,-0.3121338,697.0 388.0,697.47687 388.31213
-0.7397766,-0.60009766,464.39395 592.0606,465.13373 592.6607
-0.5133972,-0.65527344,394.25 594.0,394.7634 594.6553
-0.23626709,-0.15185547,406.0 552.0,406.23627 552.15186
-0.5698242,0.064575195,472.90475 549.9048,473.47458 549.8402
0.00061035156,-0.38232422,592.0 670.0,591.9994 670.3823
-0.5791626,-0.19805908,637.0 679.0,637.57916 679.19806
-0.8601074,-0.2886963,626.14813 714.0741,627.00824 714.3628
-0.4272461,-0.3782959,581.0 705.0,581.42725 705.3783
-1.1316376,-0.26361084,191.09525 427.90475,192.22688 428.16837
-0.7119751,-0.17233276,165.09525 425.90475,165.80722 426.0771
-0.9240875,-0.17510986,166.0 406.77777,166.92409 406.95288
-0.27763367,-0.26272583,192.90475 408.90475,193.18239 409.16748
-0.6877136,-0.3343506,296.0 571.0,296.6877 571.33435
-0.5179138,0.10290527,311.0 558.0,311.5179 557.8971
-0.4010315,-0.51464844,329.77777 568.0,330.1788 568.51465
-0.24386597,-0.46221924,315.0 581.5,315.24387 581.9622
-0.466156,-0.16052246,268.90475 643.0952,269.3709 643.25574
-0.5485687,-0.18798828,243.5 652.0,244.04857 652.188
-0.55174255,-0.06842041,236.5 634.0,237.05174 634.0684
-0.5708008,0.0925293,261.09525 625.9048,261.66605 625.81226
-0.036132812,-0.18902588,684.0 702.0,684.03613 702.189
-0.5774536,-0.5913086,735.0952 700.0952,735.67267 700.6865
-0.38848877,-0.62561035,740.0 742.0,740.3885 742.6256
-0.38806152,-0.17779541,688.0 744.7778,688.38806 744.95557
-0.06036377,-0.48736572,602.9048 403.09525,602.96515 403.5826
-0.46691895,-0.21038818,636.0 371.0,636.4669 371.2104
-0.46148682,-0.7142029,684.3333 391.86667,684.7948 392.58087
-0.51031494,-0.8208313,650.9048 425.09525,651.4151 425.91608
-0.9465332,-0.9968872,363.0 384.0,363.94653 384.9969
-0.5209656,0.07196045,354.09525 361.90475,354.6162 361.8328
-0.5699158,-0.46981812,392.33334 362.13333,392.90326 362.60315
-0.46063232,-0.61572266,402.86667 384.33334,403.3273 384.94907
0.03439331,-0.4439087,452.90475 346.09525,452.87036 346.53915
-0.70336914,-0.16384888,480.0 336.0,480.70337 336.16385
-0.8226013,0.04626465,486.0 370.0,486.8226 369.95374
-0.503479,-0.3935547,458.0 380.0,458.50348 380.39355
-0.50460815,-0.44659424,491.09525 354.90475,491.59985 355.35135
-0.062927246,-0.58221436,474.0 298.5,474.06293 299.0822
-0.5209961,-0.47109985,522.0 262.0,522.521 262.4711
-0.8925171,-0.43258667,541.0 318.0,541.8925 318.4326
-0.18041992,-0.34472656,310.0 713.0,310.18042 713.3447
-0.20526123,-0.12011719,266.90475 696.9048,267.11002 697.0249
-0.118927,-0.18695068,293.0 669.0,293.11893 669.18695
-0.89334106,-0.2043457,334.09525 684.9048,334.9886 685.10913
-0.26275635,-0.33972168,571.0 650.2222,571.26276 650.56195
-0.4295044,-0.4454956,604.0 625.0,604.4295 625.4455
-0.41888428,0.08508301,632.5 665.0,632.9189 664.9149
-0.18487549,-0.08026123,599.0 692.0,599.1849 692.08026
0.11816406,-0.72839355,734.9048 616.0952,734.7866 616.8236
-0.17144775,-0.03338623,786.9048 610.9048,787.07623 610.9382
-0.4020996,-0.1326294,801.0 654.0,801.4021 654.1326
0.30804443,-0.39154053,749.0 660.5,748.69196 660.89154
-0.48272705,-0.46972656,589.0 440.0,589.4827 440.46973
-0.42285156,-0.7513428,558.0 443.0,558.42285 443.75134
-0.0067749023,-0.2513733,554.0 411.0,554.0068 411.25137
-0.3027954,-0.42892456,583.9048 407.38095,584.2076 407.80988
-0.9421387,-0.17138672,386.09525 444.90475,387.03738 445.07614
-0.6737366,-0.7079773,270.13333 447.33334,270.80707 448.04132
-0.47042847,-0.60305786,267.0 359.22223,267.47043 359.8253
-0.5593262,-0.42456055,383.0 356.0,383.55933 356.42456
0.1026001,0.26574707,512.44446 776.2222,512.34186 775.9565
-1.0056152,-0.14556885,526.3333 762.13336,527.3389 762.27893
-0.40979004,-0.1720581,544.9048 772.9048,545.3146 773.07684
-0.26428223,-0.28375244,530.7778 787.0,531.04205 787.28375
