-0.18554688,0.04071045,654.0 572.0,654.18555 571.9593
-0.5961914,-0.30163574,693.0 593.0,693.5962 593.30164
-0.15899658,-0.10461426,422.0 375.5,422.159 375.6046
-0.6253967,-0.6937561,460.77777 373.0,461.40317 373.69376
-0.38671875,-0.5656738,463.90475 402.09525,464.29147 402.66092
-0.29882812,-0.108795166,425.66666 404.86667,425.96548 404.97546
-0.14486694,-0.6826172,483.0 370.0,483.14487 370.68262
-0.75601196,-0.36099243,509.09525 372.09525,509.85126 372.45624
-0.6806946,-0.09420776,506.0 393.0,506.6807 393.0942
-0.23397827,-0.61886597,479.90475 390.09525,480.13873 390.7141
-0.22999573,-0.2692871,213.0 682.0,213.23 682.2693
-0.5595703,-0.2966919,231.13333 591.5,231.6929 591.7967
-0.465271,-0.2062378,299.0 612.0,299.46527 612.20624
-0.43600464,-0.119628906,281.0 703.0,281.436 703.1196
-0.52160645,-0.46743774,541.73334 326.53333,542.25494 327.00076
-0.02709961,-0.5325012,523.86664 323.33334,523.89374 323.86584
-0.48632812,-0.20031738,526.0 298.0,526.4863 298.20032
-0.7164917,-0.34518433,544.0 301.0,544.7165 301.34518
-0.2321167,0.16894531,738.9167 570.8333,739.1488 570.66437
-0.27001953,-0.9484253,681.0 571.0,681.27 571.9484
-0.48358154,-0.44976807,677.0952 536.0952,677.5788 536.545
-0.39434814,-0.6390991,733.0 535.0,733.39435 535.6391
-0.7966919,-0.3555298,420.22223 451.0,421.01892 451.35553
-0.18463135,-0.22802734,437.0 435.0,437.18463 435.22803
-0.34381104,-0.3529663,460.44446 445.22223,460.78827 445.5752
-0.369812,-0.46817017,444.0 461.5,444.3698 461.96817
-0.32522583,-0.5158081,420.0 599.0,420.32523 599.5158
-0.27825928,-0.18603516,434.86667 568.5,435.14493 568.68604
-0.41137695,-0.5118408,482.0 578.0,482.41138 578.51184
-0.43618774,-0.68981934,468.5 609.0,468.9362 609.6898
-0.6242676,-0.2758789,657.0952 551.9048,657.7195 552.18066
-0.6449585,-0.08648682,559.3939 536.9394,560.0389 537.0259
-0.35229492,-0.5109253,584.73334 470.0,585.08563 470.51093
-0.6538696,-0.24472046,680.0 483.0,680.6539 483.24472
-0.42729187,-0.536499,209.0 422.0,209.42729 422.5365
-0.7512512,-0.6257324,251.90475 429.09525,252.656 429.72098
-0.66799927,-0.18484497,243.0 465.77777,243.668 465.96262
-0.59651184,-0.42095947,200.22223 458.0,200.81874 458.42096
-0.45767212,-0.6779175,365.5 931.5,365.95767 932.1779
-0.14981079,-0.1665039,366.0 860.0,366.1498 860.1665
-0.7081909,0.08062744,418.90475 857.9048,419.61295 857.82416
-0.70739746,-0.4432373,420.12122 928.30304,420.8286 928.7463
-0.642395,-0.11633301,431.29166 728.625,431.93405 728.74133
0.12438965,-0.107177734,422.0 697.5,421.8756 697.6072
-0.21777344,-0.22052002,446.0 685.0,446.21777 685.2205
-0.53982544,-0.5913696,455.90475 715.0952,456.44458 715.6866
-0.5471802,-0.4177246,594.0952 348.90475,594.6424 349.32248
-0.10308838,-0.131073,571.0 358.0,571.1031 358.13107
-0.30059814,-0.5522766,559.0 337.5,559.3006 338.05228
-0.45690918,-0.41845703,582.0 329.0,582.4569 329.41846
-0.11593628,-0.300354,365.0 479.0,365.11594 479.30035
-0.47045898,-0.41940308,374.0 459.0,374.47046 459.4194
-0.42211914,0.10168457,398.90475 465.90475,399.32687 465.80307
-0.56048584,-0.23257446,389.09525 485.90475,389.65573 486.13733
-0.4118042,-0.22113037,949.5 105.5,949.9118 105.72113
-0.23400879,-0.47895813,916.0 176.0,916.234 176.47896
-0.46661377,-0.37130737,818.0 162.0,818.4666 162.3713
0.4074707,-0.5102234,855.7778 95.22222,855.3703 95.732445
-0.24749756,0.12347412,446.62964 836.9259,446.87714 836.8024
-0.23803711,-0.5206299,434.0 744.0,434.23804 744.5206
-0.50476074,-0.17242432,497.0 722.5,497.50476 722.6724
-0.76278687,0.1640625,509.39395 811.9394,510.15674 811.7753
-0.4977417,0.05218506,488.90475 578.9048,489.4025 578.8526
-0.08129883,-0.2536621,470.0 580.0,470.0813 580.25366
0.1946106,-0.369812,465.90475 555.9048,465.71014 556.2746
-0.63375854,-0.45770264,484.09525 554.9048,484.729 555.3625
-0.14755249,-0.042053223,475.90475 747.9048,476.0523 747.94684
-0.5710449,-0.37451172,459.0 687.2222,459.57104 687.59674
-0.43988037,-0.12799072,507.0 653.5,507.43988 653.628
-0.34417725,-0.36224365,526.0 712.0,526.3442 712.36224
-0.9835205,-0.22479248,640.0952 665.0952,641.07874 665.32
0.0,0.14031982,613.0 665.0,613.0 664.8597
0.0,0.046020508,613.0 644.0,613.0 643.954
-0.81256104,-0.099487305,640.0 644.0,640.81256 644.0995
-0.5644531,-0.34143066,885.0 354.0,885.56445 354.34143
-0.4272461,-0.7232971,858.2222 398.0,858.6495 398.7233
-0.30621338,-0.23944092,813.0 379.0,813.3062 379.23944
-0.3585205,-0.23590088,839.5 336.5,839.8585 336.7359
-0.7404175,-0.69055176,734.5 371.0,735.2404 371.69055
0.12866211,-0.38879395,733.9048 397.09525,733.7761 397.48404
-0.59680176,-0.20523071,692.13336 393.66666,692.73016 393.8719
-0.08135986,-0.015533447,694.0 368.0,694.08136 368.01553
-0.6569824,-0.63974,406.07407 273.37036,406.73105 274.0101
-0.3173523,-0.1398468,407.90475 253.61905,408.2221 253.7589
-0.6927185,-0.036743164,434.90475 254.90475,435.59747 254.9415
-0.7635498,-0.21246338,433.90475 275.09525,434.6683 275.3077
-0.25891113,-0.42443848,722.3333 637.6667,722.5922 638.0911
-0.578125,-0.42578125,748.0952 636.0952,748.67334 636.521
-0.5684204,0.047302246,749.619 669.9048,750.18744 669.8575
-0.16711426,-0.33599854,723.0 671.0,723.1671 671.336
-0.80410767,-0.42364502,375.0 853.0,375.8041 853.42365
-0.083099365,-0.07928467,336.09525 836.9048,336.17834 836.9841
-0.5941467,0.2333374,358.0 806.0,358.59415 805.76666
-0.44940186,0.03894043,396.83334 821.75,397.28275 821.71106
-0.6327667,-0.13122559,169.09525 640.9048,169.72801 641.036
-0.6457367,-0.18426514,202.30302 571.30304,202.94876 571.4873
-0.58273315,-0.08782959,255.86667 620.5,256.4494 620.5878
-0.665329,-0.03894043,222.09525 689.9048,222.76057 689.9437
-0.3809204,-0.35430908,763.9048 634.9048,764.2857 635.2591
-0.0637207,-0.3840332,738.0 645.0,738.0637 645.38403
0.06213379,-0.068481445,722.9048 622.9048,722.84265 622.97327
-0.2189331,-0.06384277,748.0 613.0,748.21893 613.06384
-0.4171753,-0.12133789,717.5 918.86664,717.9172 918.988
-0.21203613,-1.006958,645.73334 918.0,645.9454 919.00696
-0.16760254,0.24737549,642.37036 859.9259,642.53796 859.6785
-0.016723633,-0.93341064,712.9048 860.0952,712.9215 861.0286
-0.4736328,-0.55877686,562.2222 803.0,562.69586 803.5588
-0.4420166,-0.103881836,547.0 764.7778,547.442 764.88165
-0.269104,-0.09307861,576.9259 747.62964,577.195 747.7227
-0.24328613,-0.23162842,593.0 785.0,593.2433 785.2316
-0.71881104,0.051940918,352.0 797.5,352.7188 797.44806
-0.17828369,-0.119506836,328.0 800.7778,328.17828 800.8973
-0.66433716,-0.0048217773,325.13333 781.86664,325.79767 781.87146
-0.3691101,0.22650146,349.09525 778.9048,349.46436 778.6783
-0.47912598,-0.47735596,709.0 525.0,709.4791 525.47736
-0.29852295,-0.69122314,650.0 529.0,650.2985 529.6912
0.16680908,-0.32183838,642.0 490.0,641.8332 490.32184
-0.6834717,-0.38232422,699.0 485.77777,699.6835 486.1601
-0.71551514,-0.5022583,763.0 722.25,763.7155 722.75226
-0.07897949,-0.20672607,691.13336 718.3333,691.21234 718.54004
-0.28479004,-0.29626465,694.0 664.0,694.2848 664.29626
-0.2852173,-0.17315674,766.0 668.0,766.2852 668.17316
0.0,0.010925293,704.0 651.0,704.0 650.9891
-0.90478516,-0.4015503,734.0 652.0,734.9048 652.40155
-0.0435791,-0.2637329,735.0 694.0,735.0436 694.26373
0.0,0.22766113,704.0 693.0,704.0 692.77234
-0.5396118,0.0872345,577.0 159.0,577.5396 158.91277
-0.31933594,-0.31826782,586.13336 180.86667,586.4527 181.18494
-0.27630615,-0.19760132,570.86664 193.66667,571.14294 193.86427
-0.23120117,0.06454468,561.7778 172.0,562.009 171.93546
-0.49334717,0.04650879,729.86664 644.5,730.36 644.4535
-0.35614014,-0.4680786,709.0952 681.9048,709.45135 682.37286
-0.3526001,-0.1942749,679.0 656.5,679.3526 656.6943
-0.05633545,-0.25689697,699.9048 619.9048,699.9611 620.1617
-0.47174072,-0.018127441,861.0 760.0,861.47174 760.0181
-0.33483887,-0.4605713,767.0 759.5,767.33484 759.9606
-0.5499878,0.016418457,763.0 689.0,763.55 688.9836
-0.52368164,-0.033081055,856.0 689.0,856.5237 689.0331
-0.30932617,-0.035003662,236.0 390.0,236.30933 390.035
-0.19793701,-0.35635376,277.90475 391.90475,278.1027 392.2611
-0.63134766,-0.04257202,275.90475 431.90475,276.5361 431.94733
-0.28614807,-0.1512146,233.0 430.0,233.28615 430.1512
-0.5847626,0.0014038086,190.09525 653.9048,190.68001 653.9034
-0.06636047,-0.6143799,202.0 576.0,202.06636 576.6144
-0.54422,-0.32214355,250.0 586.2222,250.54422 586.5444
-0.18296814,-0.29870605,239.0 666.0,239.18297 666.2987
-0.13391113,-0.5609741,640.86664 631.5,641.00055 632.061
-0.26428223,-0.19360352,594.0 630.0,594.2643 630.1936
-0.7564697,-0.09857178,595.0952 594.9048,595.8517 595.00336
-0.33099365,-0.7024536,642.0 596.0,642.331 596.70245
-1.0686646,-0.21487427,850.62964 163.92592,851.6983 164.1408
-0.42956543,-1.2081451,852.7 231.5,853.1296 232.70815
-0.30358887,-0.70402527,760.6667 232.86667,760.9703 233.5707
-0.14404297,-0.7613678,759.0952 165.09525,759.23926 165.85661
-0.5039673,-0.21624756,779.75 728.0,780.25397 728.21625
-0.2649536,-0.45739746,692.0 727.0,692.26495 727.4574
-0.7390137,-0.7214966,690.62964 661.0741,691.36865 661.7956
-0.35443115,-0.5249634,779.0 662.0,779.35443 662.52496
-0.22229004,0.07435608,491.62964 188.92592,491.85193 188.85156
-0.5159912,-0.33720398,523.7143 169.19048,524.2303 169.52768
-0.22424316,-0.5480499,547.86664 196.33333,548.0909 196.88138
-0.46588135,-0.34707642,515.0952 216.90475,515.5611 217.25183
-0.5898285,0.21270752,219.90475 433.90475,220.49458 433.69205
-0.40335083,-0.0053100586,272.0 397.0,272.40335 397.0053
-0.43322754,-0.19714355,300.90475 434.90475,301.33798 435.1019
-0.7469177,-0.75946045,247.0 474.0,247.74692 474.75946
-0.06762695,-1.0930176,602.9048 823.0952,602.9724 824.18823
0.043273926,0.28826904,583.0 823.0,582.9567 822.71173
-0.18743896,-0.30725098,582.9048 795.0952,583.0922 795.40247
-0.91900635,-0.30725098,602.0952 795.9048,603.0142 796.21204
-0.6859741,-0.234375,590.6667 831.13336,591.35266 831.36774
0.0,0.07513428,571.0 830.0,571.0 829.92487
-0.75,-0.833313,570.25 804.1667,571.0 805.0
-0.16485596,0.095214844,589.9048 805.0952,590.06964 805.0
-0.19076538,-0.4628296,317.13333 862.3333,317.3241 862.79614
-0.78982544,-0.3218994,315.0 772.5,315.78983 772.8219
-0.27056885,0.06414795,381.73334 767.0,382.0039 766.93585
-0.6914673,-0.21972656,383.9394 856.6061,384.63086 856.8258
-0.44189453,-0.065078735,554.9048 253.90475,555.3467 253.96983
-0.39056396,-0.42721558,537.0 257.0,537.39056 257.42722
-0.61712646,-0.49531555,534.0952 234.90475,534.71234 235.40007
-0.55078125,-0.2602539,551.44446 231.77777,551.99524 232.03802
0.17602539,-0.33476257,367.0 225.0,366.82397 225.33476
-0.10128784,-0.47787476,389.90475 222.38095,390.00604 222.85883
-0.7263794,-0.23352051,389.0 245.0,389.72638 245.23352
-0.75839233,-0.06594849,364.90475 247.90475,365.66315 247.9707
-0.13394165,-0.8555298,389.09525 448.09525,389.2292 448.95078
-0.6527405,-0.31375122,383.0 400.0,383.65274 400.31375
-0.717865,-0.13467407,427.0 393.0,427.71786 393.13467
-0.65722656,-0.0836792,434.0 441.0,434.65723 441.08368
-0.081726074,-0.14343262,420.66666 586.5833,420.74838 586.72675
-0.16564941,-0.3685913,449.90475 590.9048,450.0704 591.2734
-0.54681396,-0.5349121,445.90475 630.0952,446.45157 630.6301
0.049835205,-0.42907715,417.0 626.0,416.95016 626.4291
-0.63238525,0.09638977,553.0 254.0,553.6324 253.90361
-0.67578125,-0.8451233,565.9048 283.09525,566.58057 283.94037
-0.5717163,-0.55215454,544.0 301.0,544.5717 301.55215
-0.57525635,-0.18515015,531.0 271.5,531.57526 271.68515
-0.7005615,-0.18135071,892.5 220.5,893.20056 220.68135
-0.4185791,-0.9440613,860.0 283.0,860.4186 283.94406
-0.3902588,-0.4151001,782.25 266.83334,782.64026 267.24844
-0.22436523,-0.09931946,816.1667 207.75,816.39105 207.84932
0.18676758,0.19482422,366.0 821.0,365.81323 820.8052
-0.77401733,-0.14813232,366.48148 780.85187,367.2555 781.0
0.0,0.0,420.0 781.0,420.0 781.0
-1.0,-0.2789917,419.0 822.0,420.0 822.279
-0.87768555,-0.13891602,937.0952 634.0952,937.9729 634.23413
-0.5932617,-0.2937622,934.0 675.0,934.59326 675.29376
-0.5500488,-0.31921387,897.0 668.0,897.55005 668.3192
-0.034057617,-0.0026245117,901.0952 627.9048,901.1293 627.9074
-0.69444275,0.0,223.0 571.0,223.69444 571.0
-0.08407593,0.1807251,226.0 507.0,226.08408 506.81927
-0.67733765,-0.23144531,292.0 508.0,292.67734 508.23145
-0.8246155,-1.0,293.26666 570.0,294.09128 571.0
-0.31874084,-0.43133545,255.0 516.0,255.31874 516.43134
-0.46310425,-0.39505005,257.5 420.13333,257.9631 420.52838
-0.6292114,-0.5729065,369.0 427.0,369.6292 427.5729
-0.6454773,-0.3418579,378.26666 520.0,378.91214 520.34186
-0.47550964,-0.4845581,253.90475 639.9048,254.38026 640.38934
-0.34039307,-0.2131958,258.0 517.73334,258.3404 517.94653
-0.6578064,-0.43981934,373.90475 525.9048,374.56256 526.3446
-0.8831787,-0.8909302,381.39395 643.0606,382.27713 643.95154
-0.35577393,-0.20986938,433.8095 423.7143,434.16528 423.92416
-0.22262573,-0.1595459,389.0 392.5,389.22263 392.65955
-1.0046082,-0.7771301,445.22223 364.0,446.22684 364.77713
-0.7081604,-0.3633423,491.0 394.0,491.70816 394.36334
-0.26184082,-0.10491943,626.0 699.0,626.26184 699.1049
-0.5494995,-0.11468506,651.0952 710.9048,651.6447 711.0195
-0.3347168,-0.34191895,636.7778 730.0,637.1125 730.3419
-0.6159668,-0.23297119,611.1905 718.2381,611.80646 718.47107
-0.13861084,-0.72039795,156.0 794.25,156.13861 794.9704
-0.54403687,-0.41436768,167.33333 641.4167,167.87737 641.83105
-0.4263916,-0.45263672,293.0 647.0,293.4264 647.45264
-1.2741394,-0.19647217,291.5 793.5,292.77414 793.6965
-1.0,-0.029785156,450.0 374.0,451.0 374.0298
0.08734131,-0.07974243,482.90475 373.90475,482.8174 373.9845
-0.8283386,-0.9916687,483.5 397.0,484.32834 397.99167
-0.777771,0.017608643,450.22223 398.0,451.0 397.9824
-0.72662354,-0.7713623,398.22223 603.0,398.94885 603.77136
-0.42874146,-0.2584839,400.0 584.5,400.42874 584.7585
-0.6223755,-0.25842285,425.25 585.6667,425.87238 585.9251
-0.4322815,-0.32104492,423.7143 604.1905,424.14658 604.51154
-0.64331055,-0.22169495,871.0 227.0,871.6433 227.2217
-0.35699463,-0.45343018,840.25 279.83334,840.607 280.28677
-0.029052734,-0.34451294,781.9048 261.90475,781.93384 262.24927
-0.40679932,-0.12599182,812.5 211.86667,812.9068 211.99266
-0.5178833,-0.49328613,780.0 693.0,780.5179 693.4933
-0.36572266,-0.61938477,720.6667 689.86664,721.0324 690.486
-0.71655273,-0.661438,720.26666 647.0,720.9832 647.66144
-0.09033203,-0.237854,779.0 650.0,779.09033 650.23785
-0.06881714,0.012573242,484.62964 271.92593,484.69846 271.91336
-0.21557617,-0.47491455,546.0 263.0,546.2156 263.4749
-0.34570312,-0.32357788,565.0 305.0,565.3457 305.32358
-0.23803711,-0.44863892,503.0 314.0,503.23804 314.44864
-0.230896,-0.37976074,142.5 817.0,142.7309 817.37976
-0.6653137,-0.32891846,144.5 727.13336,145.16531 727.4623
-0.730896,-0.3040161,257.0 713.0,257.7309 713.304
-0.59420776,-0.26000977,260.26666 803.0,260.86087 803.26
-1.0108643,-0.62609863,853.9048 862.0952,854.91565 862.7213
-0.09185791,-0.28222656,752.0 860.0,752.09186 860.2822
-0.13946533,0.06732178,746.5 787.86664,746.63947 787.7993
-0.49230957,-0.42437744,843.0952 788.9048,843.5875 789.32916
-0.4199524,-0.32141113,440.0 478.0,440.41995 478.3214
-0.31900024,-0.41149902,483.61905 486.09525,483.93805 486.50674
-0.58810425,-0.35333252,472.37036 518.9259,472.95847 519.27924
-0.1543274,0.09857178,429.0 511.0,429.15433 510.90143
-0.8133545,-0.19311523,303.77777 520.0,304.59113 520.1931
-0.66308594,0.024719238,279.0 519.0,279.6631 518.9753
-0.23266602,-0.23983765,280.0 500.5,280.23267 500.73984
-0.09915161,0.046447754,305.0 502.0,305.09915 501.95355
-0.15585327,-0.30847168,135.77777 584.0,135.93362 584.3085
-0.5934906,0.2300415,152.0 570.7778,152.59349 570.5477
-0.3794403,-0.23834229,171.33333 581.13336,171.71277 581.3717
-0.59033203,-0.42749023,154.37038 594.9259,154.96071 595.3534
0.074035645,-0.32543945,806.0 336.0,805.92596 336.32544
-0.5504761,-0.6525879,775.25 335.16666,775.8005 335.81924
-0.27557373,0.16314697,777.5 317.0,777.7756 316.83685
-0.7605591,-0.57992554,807.0 317.5,807.76056 318.07993
-0.74227905,-0.13861084,423.22223 689.0,423.9645 689.1386
-0.4546814,-0.11401367,400.0 698.7778,400.45468 698.8918
-0.80966187,-0.24798584,389.0 678.7778,389.80966 679.02576
-0.6773071,-0.14605713,412.09525 669.9048,412.77255 670.05084
-0.5643921,-0.095214844,429.09525 519.9048,429.65964 520.0
-0.68359375,-0.095214844,482.09525 519.9048,482.77884 520.0
-0.67907715,-0.923645,484.39395 559.0606,485.07303 559.98425
-0.09442139,-0.0073242188,431.0 560.0,431.09442 560.0073
-0.4379425,-0.5098877,243.0 451.0,243.43794 451.5099
-0.51864624,0.07296753,278.90475 419.90475,279.4234 419.8318
-0.59902954,-0.40493774,320.5 441.0,321.09903 441.40494
-0.40551758,-0.7624512,284.62964 473.07407,285.03516 473.83652
-0.90478516,-0.14428711,625.0952 762.9048,626.0 763.0491
0.22894287,-0.14160156,599.0 761.5,598.77106 761.6416
-1.0714111,-0.41168213,599.2222 744.0,600.29364 744.4117
-0.90478516,-0.11804199,625.0952 745.0952,626.0 745.21326
-0.75190735,-0.48095703,170.09525 532.619,170.84715 533.1
-0.36380005,-0.3031006,167.90475 494.09525,168.26855 494.39835
-0.32992554,-0.67922974,223.90475 491.09525,224.23468 491.77448
-0.62849426,-0.33477783,228.85185 528.9259,229.48035 529.2607
-0.59524536,-0.5487671,309.09525 247.09525,309.6905 247.64401
-0.6086426,-0.69537354,334.5 237.0,335.10864 237.69537
-0.5460205,-0.51937866,338.41666 267.5,338.96268 268.01938
-0.35531616,-0.09988403,312.77777 278.0,313.1331 278.09988
-0.4199524,0.0056152344,332.90475 825.9048,333.3247 825.8992
-0.57644653,-0.33398438,319.0 748.0,319.57645 748.334
-0.7342224,0.11633301,370.22223 714.0,370.95645 713.88367
-0.7566223,-0.32702637,386.09525 791.0952,386.85187 791.42224
-0.2074585,-0.07791138,447.86667 449.86667,448.07413 449.94458
-0.63619995,0.11294556,479.0 450.25,479.6362 450.13705
-0.65408325,-0.685791,478.09525 473.09525,478.74933 473.78104
0.14819336,0.22549438,446.90475 472.90475,446.75656 472.67926
-0.49298096,-0.46661377,406.26666 962.0,406.75964 962.4666
-0.374115,-0.51898193,354.5 940.5,354.8741 941.019
-0.4090271,0.2680664,382.0 900.0,382.40903 899.73193
-0.6166687,-0.22943115,432.0 920.0,432.61667 920.22943
0.097351074,-0.34991455,300.77777 589.0,300.68042 589.3499
-0.32315063,-0.28222656,338.90475 565.9048,339.2279 566.187
-0.20394897,0.08648682,359.0 602.7778,359.20395 602.6913
-0.4010315,-0.36535645,319.90475 627.0952,320.3058 627.4606
0.06555176,-0.23635864,430.0 446.0,429.93445 446.23636
-0.8262634,-0.080322266,486.09525 442.90475,486.9215 442.98508
-0.33868408,-0.44229126,496.86667 483.5,497.20535 483.9423
-0.55752563,-0.23217773,439.09525 487.90475,439.65277 488.13693
-0.46794128,-0.17745972,134.0 256.5,134.46794 256.67746
-0.9640198,-0.24612427,234.66667 257.58334,235.63069 257.82947
-0.839859,-0.20324707,225.85185 316.92593,226.69171 317.12918
-0.8722992,-0.6914673,119.90476 315.90475,120.77706 316.59622
-0.34326172,-0.12231445,772.62964 589.9259,772.9729 590.0482
-0.066223145,-0.27124023,739.0952 593.9048,739.16144 594.176
-0.016906738,-0.020446777,730.0 555.0,730.0169 555.02045
-0.27246094,-0.024841309,762.9048 550.9048,763.17725 550.9296
-0.7208252,-0.5,954.0 850.5,954.7208 851.0
-0.3453369,-0.06060791,829.3939 850.9394,829.73926 851.0
-0.35003662,-0.5701294,826.0 758.73334,826.35004 759.30347
-0.53375244,-0.041748047,951.0 758.0,951.53375 758.04175
-0.36227417,-0.08679199,361.0 790.5,361.36227 790.5868
-1.044281,0.058776855,376.0 776.5,377.04428 776.4412
-0.3781433,0.11566162,394.0 787.5,394.37814 787.38434
-0.62472534,-0.03692627,378.5 802.0,379.12473 802.0369
0.044921875,0.24720764,679.0 141.0,678.9551 140.75279
-0.8580322,-0.573761,703.13336 151.13333,703.9914 151.70709
-0.7420044,-0.6308441,688.0 172.0,688.742 172.63084
-0.09863281,-0.9079132,663.5 161.13333,663.59863 162.04124
-0.3324585,-0.36175537,621.37036 639.9259,621.7028 640.28766
-0.08935547,-0.06958008,575.0 611.0,575.08936 611.0696
-0.36608887,-0.47521973,621.9048 586.0952,622.2709 586.57043
-0.3123169,-0.109802246,669.0 614.0,669.3123 614.1098
