0.053710938,0.1182251,701.0952 590.9048,701.0415 590.78656
-0.65075684,0.17089844,725.0952 581.9048,725.746 581.7339
-0.49627686,0.10211182,709.9048 831.0952,710.40106 830.9931
-0.16430664,-0.088134766,640.9048 830.9048,641.0691 830.9929
-0.06097412,-0.3869629,637.9259 776.62964,637.9869 777.0166
-0.7536621,0.008117676,705.0 777.0,705.75366 776.9919
-0.55236816,0.019714355,608.2222 776.0,608.7746 775.9803
-0.57714844,-0.00024414062,592.0 738.7778,592.57715 738.778
-0.2529297,-0.39135742,621.0952 722.0952,621.34814 722.4866
-0.090148926,-0.31951904,638.0 758.5,638.09015 758.8195
-0.36657715,0.05596924,634.9048 567.9048,635.27136 567.8488
-0.46264648,-0.22045898,602.0952 568.0952,602.55786 568.3157
-0.64489746,0.095214844,601.0952 544.0952,601.7401 544.0
-0.0075683594,-1.0,633.7778 543.0,633.78534 544.0
-0.58380127,-0.507782,693.9048 465.09525,694.4886 465.60303
-0.34173584,-0.51745605,637.0952 469.09525,637.43695 469.6127
0.24584961,-0.71777344,629.9259 432.37036,629.68005 433.08813
-0.6207886,-0.67489624,685.0 428.22223,685.6208 428.89713
-0.69189453,-0.3043213,767.0 640.0,767.6919 640.3043
-0.24273682,-0.45166016,695.4762 636.2381,695.71893 636.68976
-0.018371582,-0.22790527,698.86664 583.5,698.885 583.7279
-0.24749756,-0.043823242,770.0 587.0,770.2475 587.0438
-0.833313,-0.43829346,704.1667 715.25,705.0 715.6883
-1.0740967,-0.31518555,734.9259 716.62964,736.0 716.9448
-0.75,0.0,735.25 759.0,736.0 759.0
-0.07409668,-0.37036133,704.9259 758.62964,705.0 759.0
-0.69451904,0.017089844,684.0952 607.9048,684.78973 607.8877
-0.35742188,-0.39605713,663.9259 643.37036,664.2833 643.7664
-0.41748047,-0.34710693,636.0952 619.9048,636.5127 620.2519
-0.59350586,-0.07305908,656.0 585.0,656.5935 585.07306
-0.26678467,-0.8225708,853.6667 653.13336,853.9335 653.95593
-0.4006958,-1.0054321,761.0 653.0,761.4007 654.00543
-0.2798462,-0.666626,757.0606 585.6061,757.34045 586.2727
-0.02709961,-0.24822998,849.0 585.0,849.0271 585.2482
-0.5559082,0.124816895,231.0 452.0,231.55591 451.87518
-0.29315186,-0.20776367,275.09525 453.09525,275.3884 453.303
-0.6810303,-0.4031067,273.0 496.0,273.68103 496.4031
-0.427536,-0.63842773,227.90475 495.09525,228.33229 495.73367
-0.4033203,-0.7780762,265.0 672.0,265.40332 672.7781
-0.5679321,-0.051208496,276.0 592.0,276.56793 592.0512
-0.30389404,-0.3743286,328.86667 602.5,329.17056 602.8743
-0.6932373,-0.42022705,317.13333 685.5,317.82657 685.9202
-0.852478,-0.5133667,642.0952 578.0952,642.9477 578.6086
-0.62945557,-0.0026245117,596.0 577.0,596.62946 577.0026
0.07421875,-0.68847656,598.0 542.0,597.9258 542.6885
-0.25567627,-0.7211304,644.0 543.0,644.2557 543.7211
-1.1126099,0.09439087,710.0952 166.90475,711.2078 166.81036
-0.48754883,-0.73550415,712.0952 233.90475,712.58276 234.64026
-0.3463745,-1.0879059,621.0 235.0,621.3464 236.0879
-0.13226318,-0.23802185,619.5238 168.2381,619.65607 168.47612
-0.40667725,-0.01965332,778.9048 628.0952,779.31146 628.11487
-0.59210205,-0.8084717,690.5 627.13336,691.0921 627.94183
-0.18774414,-0.8666382,689.5 562.13336,689.68774 563.0
-0.15911865,-0.90478516,777.9048 562.0952,778.0639 563.0
-0.4885254,-0.47062683,527.9048 232.09525,528.3933 232.56587
-0.38494873,-0.593277,560.7778 211.0,561.1627 211.59328
-0.79156494,-0.37934875,586.14813 240.48148,586.9397 240.86082
-0.18365479,-0.45437622,553.62964 262.92593,553.8133 263.3803
-0.7355652,-0.33966064,262.09525 497.09525,262.8308 497.4349
-0.1564331,-0.25332642,316.90475 455.90475,317.0612 456.15808
-0.71481323,-0.5980835,349.0 499.0,349.7148 499.59808
-0.44522095,-0.2730713,293.73334 544.0,294.17856 544.2731
-0.15338135,0.06781006,601.9048 781.0952,602.05817 781.0274
-0.9219971,-0.442688,582.0 780.5,582.922 780.9427
-0.36279297,-0.5986328,581.3333 753.3333,581.6961 753.93195
-0.7717285,-0.04498291,601.0952 754.0952,601.86694 754.1402
-0.0909729,-0.520813,418.85184 853.0741,418.9428 853.5949
-0.15853882,-0.087402344,416.0 763.73334,416.15854 763.82074
-0.7095947,0.016113281,481.0 758.0,481.7096 757.9839
-0.54608154,-0.17468262,484.5 847.5,485.04608 847.6747
-0.6445923,-0.36541748,364.0 260.0,364.6446 260.36542
-0.7035217,-0.7174072,388.09525 257.09525,388.79877 257.81265
-0.68310547,-0.5637512,387.0 281.0,387.6831 281.56375
-0.01739502,-0.1031189,362.90475 283.90475,362.92215 284.00787
-0.6432495,-0.17501831,457.13333 436.86667,457.77658 437.0417
-0.4119568,-0.37854004,450.0 389.0,450.41196 389.37854
-0.1651001,-0.38323975,493.0 382.0,493.1651 382.38324
-0.86483765,-0.37524414,501.0 429.0,501.86484 429.37524
-0.02947998,-0.50494385,415.0 647.0,415.02948 647.50494
-0.5991516,-0.4890747,444.0 651.0,444.59915 651.4891
-0.85531616,-0.3581543,440.07407 691.37036,440.92938 691.7285
-0.10983276,0.17614746,411.0 688.0,411.10983 687.82385
-0.57751465,-0.026367188,519.5 281.0,520.0775 281.02637
-0.31970215,-0.7524414,532.7778 310.0,533.0975 310.75244
-0.3446045,-0.61291504,511.0 328.0,511.3446 328.6129
-0.08505249,-0.39312744,498.0 298.5,498.08505 298.89313
-0.17779541,-0.32954407,779.8 201.6,779.9778 201.92955
-0.64349365,-0.4303894,745.0 259.0,745.6435 259.4304
0.06951904,-0.6159668,680.0 245.0,679.9305 245.61597
-0.037963867,-0.45864868,714.5 191.0,714.53796 191.45865
-0.037384033,-0.4814453,447.0 822.0,447.03738 822.48145
-0.50097656,0.26281738,447.77777 782.0,448.27875 781.7372
-0.05267334,-0.034851074,500.92593 782.62964,500.9786 782.6645
-0.86325073,-0.12756348,500.14816 823.0741,501.0114 823.20166
-0.3685913,-0.3394165,881.9048 624.381,882.2734 624.7204
-0.20703125,-0.4968872,877.9048 663.9048,878.1118 664.4017
0.23815918,-0.87268066,843.0 657.0,842.76184 657.8727
-0.13928223,-0.20843506,847.2381 618.5238,847.3774 618.73224
-0.21517944,-0.13946533,328.66666 569.86664,328.88184 570.0061
0.00018310547,-0.7583313,326.0 508.0,325.99982 508.75833
-0.17437744,-0.3644104,387.90475 509.09525,388.07913 509.45966
-0.5492859,-0.4873047,393.5 569.5,394.0493 569.9873
-0.3289795,-0.08013916,437.62964 521.9259,437.95862 522.00604
-0.5658264,-0.5078125,423.13333 430.5,423.69916 431.0078
-0.46655273,-0.34268188,523.0 437.0,523.46655 437.34268
-0.7779541,-0.9395752,546.3939 525.0606,547.1719 526.0002
-0.21038818,-0.5274048,443.09525 645.0952,443.30563 645.6226
-0.13128662,-0.28857422,430.0 530.0,430.1313 530.2886
-0.9871826,-0.41809082,530.86664 537.6667,531.8538 538.0848
-0.63879395,-0.5583496,553.6061 648.9394,554.2449 649.49774
-0.3604126,-0.47192383,520.0 379.0,520.3604 379.47192
-0.7340698,-0.50875854,474.0 350.0,474.73407 350.50876
-0.6304321,-0.1416626,527.0952 323.90475,527.72565 324.04642
-0.37213135,-0.49520874,573.9259 351.37036,574.29803 351.86557
-0.026428223,-0.28027344,603.9259 728.37036,603.95233 728.65063
-0.37329102,0.09887695,629.0 740.7778,629.3733 740.6789
-0.5144043,-0.359375,614.0952 759.9048,614.6096 760.26416
-0.10748291,-0.08673096,589.0 748.0,589.1075 748.08673
-0.23605347,-0.3474121,357.90475 792.9048,358.1408 793.2522
-0.11941528,-0.68792725,354.0 649.0,354.11942 649.6879
-0.69692993,-0.38006592,462.90475 653.9048,463.60168 654.28485
-0.5818176,-0.34869385,475.87878 791.30304,476.4606 791.65173
-1.0,-0.028656006,450.0 411.0,451.0 411.02866
-0.850647,-0.9850769,484.0 410.0,484.85065 410.98508
-0.28842163,0.1918335,485.0 437.0,485.28842 436.80817
-0.90475464,-0.34481812,450.09525 437.90475,451.0 438.24957
-0.5842285,-0.10636902,784.0 204.5,784.5842 204.60637
-0.5928955,-0.6311493,753.0 253.0,753.5929 253.63115
-0.21362305,-0.4136963,702.0606 237.60606,702.27423 238.01976
0.0115356445,-0.44908142,733.0 191.0,732.98846 191.44908
-0.27929688,-0.39788818,778.0 628.5,778.2793 628.8979
-0.93725586,-0.19824219,720.0952 625.9048,721.0325 626.103
-0.9836426,-0.6359253,720.0 586.0,720.98364 586.6359
-0.40454102,0.036743164,776.5 588.86664,776.90454 588.8299
-0.022521973,-0.041870117,513.0 337.0,513.0225 337.04187
-0.3513794,-0.5142212,575.0 327.0,575.3514 327.51422
-0.061828613,-0.26965332,595.0 371.0,595.0618 371.26965
-0.070007324,-0.49020386,532.0 381.0,532.07 381.4902
-0.22268677,-0.5933838,322.0 795.2222,322.2227 795.8156
-0.34994507,-0.35095215,315.90475 705.381,316.2547 705.73193
-0.6956177,-0.019470215,430.09525 690.9048,430.79086 690.92426
-0.49536133,-0.2841797,442.0 781.0,442.49536 781.2842
-0.30291748,-0.5366821,837.9048 754.0952,838.2077 754.6319
-0.19012451,0.1595459,743.9048 753.9048,744.0949 753.74524
-0.59588623,0.0044555664,739.0 693.0,739.5959 692.99554
-0.6435547,-0.10449219,828.0952 692.9048,828.7388 693.0093
-0.17538452,-0.061157227,423.0 528.0,423.17538 528.06116
-0.31497192,-0.3017578,467.0 536.2222,467.31497 536.524
-0.80758667,-0.5601196,455.0 569.0,455.8076 569.5601
-0.66867065,-0.29864502,411.0 561.0,411.66867 561.29865
-0.8213501,-0.053375244,305.33334 492.13333,306.1547 492.1867
-0.20544434,0.14431763,281.0 491.0,281.20544 490.85568
-0.2750244,-0.70233154,282.0 472.0,282.27502 472.70233
-0.042053223,-0.046661377,307.22223 474.0,307.26428 474.04666
-0.16772461,-0.18530273,165.0 601.0,165.16772 601.1853
-0.5824585,-0.101257324,181.09525 587.0952,181.6777 587.1965
-0.22012329,-0.1673584,200.5 598.0,200.72012 598.16736
-0.29631042,-0.31817627,184.0 612.0,184.29631 612.3182
-0.5755005,-0.5951843,808.0 307.77777,808.5755 308.37296
-0.54107666,-0.01928711,778.2222 307.0,778.7633 307.0193
-0.25268555,-0.025939941,780.381 288.90475,780.63367 288.9307
-0.13580322,-1.1088867,809.9048 289.09525,810.0406 290.20413
-0.51293945,0.08111572,406.5 660.0,407.01294 659.9189
-0.5227661,-0.77893066,383.5 668.0,384.02277 668.77893
-0.27752686,-0.43511963,373.5 650.0,373.77753 650.4351
-0.4098816,-0.199646,396.0 642.0,396.40988 642.19965
-0.122406006,-0.32873535,431.90475 581.0952,432.02716 581.42395
-0.5601196,-0.76782227,485.90475 580.0952,486.46487 580.86304
-0.35336304,0.1348877,487.90475 621.9048,488.25812 621.7699
-0.1822815,-0.3189087,433.62964 622.9259,433.81192 623.2448
-0.27798462,-0.41271973,306.90475 485.09525,307.18274 485.50797
-0.2387085,0.16940308,342.90475 452.90475,343.14346 452.73535
-0.51730347,-0.24209595,386.0 475.0,386.5173 475.2421
-0.4685669,-0.80288696,350.0 508.0,350.46857 508.8029
-0.48788452,-0.40515137,258.0 527.0,258.48788 527.40515
-0.04257202,-0.24090576,251.90475 490.09525,251.94733 490.33615
-0.92767334,-0.023071289,303.0 488.0,303.92767 488.02307
-0.8515625,-0.22576904,312.07407 523.62964,312.92563 523.8554
-0.34225464,-0.47296143,314.90475 294.09525,315.247 294.5682
-0.41571045,-0.3142395,340.92593 284.14816,341.34164 284.4624
-0.57458496,-0.4715271,345.0 315.5,345.5746 315.97153
-0.19506836,-0.03262329,319.0 326.0,319.19507 326.03262
-0.65997314,-0.24285889,414.22223 773.0,414.8822 773.24286
-0.19769287,-0.17816162,397.86667 695.6667,398.06436 695.84485
-0.5161743,-0.19372559,451.0 660.0,451.51617 660.1937
-0.46154785,-0.3293457,470.0 737.0,470.46155 737.32935
-0.12338257,0.1333313,446.13333 486.13333,446.2567 486.0
-0.57250977,0.444458,477.77777 486.44446,478.35028 486.0
-0.119781494,-0.7847595,476.90475 509.09525,477.02454 509.88
0.16677856,0.35562134,445.5 509.0,445.33322 508.64438
-0.36401367,-0.560791,445.0 899.0,445.364 899.5608
-0.25686646,-0.47583008,395.62964 879.0741,395.8865 879.5499
-0.4442749,-0.39611816,420.09525 842.0952,420.53952 842.49133
-0.5986328,-0.25024414,468.0 861.26666,468.59863 861.5169
-0.53826904,-0.23608398,330.09525 648.0952,330.6335 648.3313
-0.4477234,-0.41137695,369.5 622.0,369.94772 622.4114
-0.5196533,-0.34472656,391.0 662.0,391.51965 662.3447
-0.5198059,-0.23486328,351.09525 689.9048,351.61505 690.13965
-0.010986328,-0.10861206,444.73334 510.0,444.74432 510.1086
-0.60757446,-0.16339111,502.0 505.5,502.60757 505.6634
-0.6992798,-0.51464844,512.6061 547.9394,513.30536 548.45404
-0.5130005,-0.4777832,454.09525 553.0952,454.60825 553.573
-0.5923004,0.12246704,113.09524 349.90475,113.68754 349.7823
-1.0095062,-0.23291016,220.5 351.0,221.5095 351.2329
-1.3435822,-0.7402344,210.5 418.5,211.84358 419.24023
-0.43522644,-0.12109375,97.62963 417.92593,98.06486 418.04703
-0.09075928,-0.025939941,757.9048 530.9048,757.99554 530.9307
-0.3189087,-0.5780029,725.0952 534.0952,725.4141 534.6732
0.08117676,-0.20889282,717.0 498.0,716.9188 498.2089
-0.57562256,-0.81777954,748.5 494.0,749.0756 494.81778
-0.38659668,-0.5928345,949.0952 710.0952,949.4818 710.68805
-0.26934814,-0.24517822,824.0952 711.0952,824.36456 711.3404
-0.6088257,-0.44433594,820.0 619.0,820.6088 619.44434
-0.4187622,-0.3746338,945.42224 617.42224,945.841 617.7969
0.19085693,-0.08795166,388.44446 807.7778,388.2536 807.8657
-0.5697937,0.15649414,403.5 793.5833,404.0698 793.4268
-0.36975098,0.18945312,421.44446 804.7778,421.8142 804.5883
-0.9006653,-0.4276123,405.90475 819.0952,406.80542 819.5228
-0.015197754,-0.19525146,655.9048 173.09525,655.92 173.2905
-0.27111816,-0.24085999,680.2222 183.44444,680.49335 183.6853
-0.1619873,-1.3285675,665.5 203.0,665.662 204.32857
0.042297363,-0.5912781,641.5 193.0,641.4577 193.59128
-0.16778564,-0.29119873,692.9048 600.9048,693.0726 601.196
-0.8009033,-0.364563,645.0 574.0,645.8009 574.36456
-0.24731445,0.026367188,689.0 552.0,689.2473 551.97363
-0.33465576,-0.31951904,736.5 577.0,736.83466 577.3195
