-0.18823242,-0.713562,528.0 922.0,528.18823 922.71356
0.026733398,-0.30181885,523.0 853.0,522.97327 853.3018
-0.7781372,-0.07543945,571.0 851.7778,571.77814 851.8532
-0.6532593,-0.4588623,578.0 919.26666,578.65326 919.7255
-0.5791626,0.17895508,505.09525 689.9048,505.6744 689.7258
-0.1182251,-0.43145752,495.0 660.0,495.11823 660.43146
-0.41210938,0.512146,517.37036 648.9259,517.7825 648.41376
-0.7758179,-0.8074341,528.2222 677.0,528.99805 677.80743
-0.46020508,-0.21081543,558.3333 289.86667,558.7935 290.07748
-0.43395996,-0.4109192,536.0 297.22223,536.43396 297.63315
-0.21343994,-0.38116455,525.7778 279.44446,525.9912 279.82562
-0.607605,-0.22012329,547.5 272.0,548.1076 272.22012
-0.37069702,-0.3255005,441.0 500.0,441.3707 500.3255
-0.03161621,-0.17349243,450.90475 479.61905,450.93637 479.79254
-0.7118225,0.03125,476.09525 486.90475,476.80707 486.8735
-0.36499023,-0.55270386,466.62964 507.07407,466.99463 507.62677
-0.30474854,-0.4608841,693.0 80.5,693.30475 80.960884
-0.4465332,-0.5743561,653.0 138.5,653.44653 139.07436
-0.6856079,-0.49708557,585.0741 129.37038,585.7597 129.86746
-0.22906494,-0.1457367,625.9048 74.90476,626.13385 75.0505
0.09173584,0.1899414,626.9259 766.62964,626.83417 766.4397
-0.3109131,-0.16461182,614.0 683.0,614.3109 683.1646
-0.581604,-0.14123535,666.13336 665.5,666.71497 665.64124
-0.71765137,-0.3133545,678.5 746.0,679.21765 746.31335
-0.5740967,-0.63378906,628.0952 640.0952,628.6693 640.729
-0.23571777,-0.113464355,605.0 585.0,605.2357 585.11346
-0.6361084,-0.24517822,653.30304 551.30304,653.93915 551.5482
-0.6539917,-0.45715332,679.0 605.0,679.654 605.45715
-0.21136475,-0.19732666,756.9048 304.90475,757.11615 305.10208
-0.21478271,-0.4552307,730.9259 343.62964,731.1407 344.08487
-0.07287598,-0.09207153,694.9048 328.61905,694.97766 328.71112
-0.57788086,-0.4721985,720.0 291.0,720.5779 291.4722
-0.45007324,-0.5994873,610.3333 360.13333,610.7834 360.73282
-0.18981934,-0.22894287,608.0 386.0,608.1898 386.22894
0.048217773,-0.6668091,566.6667 381.86667,566.61847 382.53348
-0.28961182,-0.04171753,569.9048 356.90475,570.1944 356.94647
0.104644775,-0.7368469,491.0 277.0,490.89536 277.73685
-0.2614746,-0.0072631836,492.0 257.0,492.26147 257.00726
-0.4197998,-0.30126953,519.5 258.0,519.9198 258.30127
-0.6208496,-0.56359863,518.0 278.0,518.62085 278.5636
-0.5566406,0.0,724.2222 742.0,724.7789 742.0
-0.10479736,0.095214844,751.9048 742.0952,752.0096 742.0
-0.38537598,-1.0759277,752.9048 778.0952,753.29016 779.17114
0.29467773,-0.5968628,725.73334 778.0,725.43866 778.59686
-0.23657227,-0.39416504,438.0 761.0,438.23657 761.39417
-0.30715942,-0.25421143,400.90475 746.0952,401.2119 746.3494
-0.5904236,0.27178955,420.09525 719.0952,420.68567 718.8234
-0.6955261,-0.6326294,456.5 733.0,457.19553 733.6326
-0.30685425,-0.21496582,330.5 789.0,330.80685 789.21497
-0.5133667,-0.26776123,365.37036 720.0741,365.88373 720.34186
-0.6722107,-0.07183838,419.0 769.5,419.6722 769.57184
-0.216156,-0.12945557,384.0 838.0,384.21616 838.12946
-0.4321289,-0.38867188,717.9048 571.0952,718.3369 571.4839
-0.016235352,-0.11035156,693.9048 580.0952,693.921 580.20557
-0.2244873,-0.43377686,681.0 561.0,681.2245 561.4338
0.08148193,-0.07537842,704.9048 552.9048,704.8233 552.98016
-0.3642578,-0.033569336,703.0 750.0,703.36426 750.03357
-0.30480957,-0.79571533,636.0952 749.0952,636.4 749.8909
-0.45385742,-0.37036133,633.0741 698.62964,633.52795 699.0
-0.32403564,0.0,698.5 699.0,698.82404 699.0
-0.08105469,-0.1529541,653.0 749.7778,653.08105 749.9307
-0.28546143,-0.014831543,635.9048 713.9048,636.19025 713.9196
-0.5843506,-0.10845947,663.5 698.0,664.08435 698.10846
-0.1408081,-0.35040283,681.0 733.0,681.1408 733.3504
-0.30792236,0.26934814,633.0 531.0,633.3079 530.73065
-0.2290039,-0.95751953,601.0 531.2222,601.229 532.17975
0.10192871,-0.27459717,600.0 508.0,599.8981 508.2746
-0.038879395,0.12490845,631.9048 506.90475,631.94366 506.77985
-0.86883545,-0.4576416,343.0 740.2222,343.86884 740.6799
-0.50079346,0.19952393,319.5 743.5,320.0008 743.3005
-0.17111206,-0.13049316,316.90475 725.0952,317.07587 725.2257
-0.05078125,-0.33062744,340.90475 722.0952,340.95554 722.42584
-0.7920532,-0.61486816,680.14813 409.07407,680.9402 409.68893
-0.10357666,-0.67422485,625.5 413.0,625.6036 413.67422
-0.38208008,-0.30218506,618.0952 378.90475,618.4773 379.20694
-0.6418457,-0.27572632,671.9048 374.90475,672.54663 375.18048
-0.6069946,-0.4788208,771.0952 559.381,771.7022 559.8598
-0.4171753,-0.36846924,700.13336 556.3333,700.55054 556.7018
-0.17047119,-0.33605957,703.5 504.5,703.6705 504.83606
-0.4524536,-0.40298462,774.0 507.0,774.45245 507.40298
0.026855469,-1.0,705.0 781.0,704.97314 782.0
-0.16247559,0.0,736.0 782.0,736.1625 782.0
-1.220398,-0.16149902,736.0 825.0,737.2204 825.1615
-0.9296875,0.1638794,705.37036 825.0741,706.30005 824.9102
-0.52441406,0.22528076,642.0 574.0,642.5244 573.7747
-0.3859253,-0.33740234,622.0952 607.9048,622.48114 608.2422
0.055541992,-0.21008301,596.7778 586.0,596.7222 586.2101
-0.40667725,0.32818604,616.0 553.0,616.4067 552.6718
-0.3774414,-0.23773193,846.0 550.5,846.37744 550.73773
-0.33068848,-0.6140747,755.0 551.0,755.3307 551.6141
-0.26171875,-0.32363892,751.5 486.13333,751.7617 486.45697
-0.6269531,-0.19937134,841.0 485.0,841.62695 485.19937
-0.28929138,-1.0,226.0 519.0,226.28929 520.0
-0.34518433,0.0,272.0 520.0,272.34518 520.0
-0.8706665,-0.93011475,269.5 567.0,270.37067 567.9301
-0.742157,-0.25671387,222.0 567.7778,222.74216 568.0345
0.109313965,-0.23565674,346.0 692.5,345.8907 692.73566
-0.2698059,-0.534729,357.0 608.0,357.2698 608.5347
-0.86886597,-0.1918335,413.0 620.0,413.86887 620.19183
-0.8015137,-0.4451294,402.12122 706.30304,402.92273 706.74817
-0.6189575,-0.47955322,644.3333 525.4167,644.9523 525.89624
-0.03326416,-0.6407471,598.73334 524.0,598.7666 524.64075
-0.2616577,-0.29296875,600.0 490.0,600.26166 490.29297
-0.30078125,-0.24539185,646.0 491.0,646.3008 491.2454
-0.5925293,-0.61743164,571.26666 169.0,571.8592 169.61743
-0.8378296,-0.585022,572.5 236.36667,573.3378 236.95169
-0.43408203,-0.94174194,481.90475 237.90475,482.33884 238.8465
-0.64419556,-0.25749207,480.26666 171.0,480.91086 171.25749
-0.26654053,-0.019470215,778.0 529.0,778.26654 529.0195
-0.018249512,-0.8658447,689.0952 528.0952,689.11346 528.96106
-0.4492798,-0.72494507,688.5 463.5,688.9493 464.22495
0.20703125,-0.42626953,777.0 463.0,776.79297 463.42627
-0.5405884,-0.5908203,567.0 279.22223,567.5406 279.81305
-0.6781616,0.16625977,600.2222 257.0,600.9004 256.83374
-0.76867676,-0.68966675,628.0 288.0,628.7687 288.68967
-0.13470459,-0.084747314,594.9259 312.85184,595.0606 312.93658
-0.34002686,-0.08618164,311.0 570.0,311.34003 570.0862
-0.6335449,-0.0791626,367.13333 523.5,367.76688 523.57916
-0.49032593,-0.49536133,404.37036 572.9259,404.8607 573.42126
-0.10525513,-0.31359863,347.0 624.0,347.10526 624.3136
0.12249756,-0.4241333,519.0 844.0,518.8775 844.42413
-0.5360718,-0.19342041,515.0 754.73334,515.5361 754.92676
-0.23083496,-0.16333008,579.86664 749.5,580.0975 749.6633
-0.4539795,-0.15551758,583.86664 838.5,584.3206 838.6555
-0.36273193,-0.30615234,545.5 187.5,545.86273 187.80615
-0.14715576,-0.6585846,528.0 190.5,528.14716 191.15858
-0.25030518,-0.37878418,525.5 169.5,525.7503 169.87878
-0.3326416,-0.10203552,542.25 166.66667,542.58264 166.7687
-0.1673584,-0.10733032,362.0 297.0,362.16736 297.10733
-0.5002136,-0.7030029,386.77777 294.0,387.27798 294.703
-0.008392334,-0.6092529,385.77777 319.0,385.78616 319.60925
-0.795166,-0.08303833,360.0 322.0,360.79517 322.08304
-0.37176514,-0.2982483,524.0 425.0,524.37177 425.29825
-0.3515625,-0.50213623,515.0 378.0,515.35156 378.50214
-0.30004883,-0.7199402,557.0 371.0,557.30005 371.71994
-0.41107178,-0.8576355,567.0 417.0,567.4111 417.85764
-0.1932373,-0.21514893,409.0 709.0,409.19324 709.21515
-0.17028809,-0.26641846,438.90475 712.9048,439.07504 713.1712
-0.83239746,-0.15826416,434.5 754.13336,435.3324 754.2916
-0.27548218,0.3491211,404.90475 750.9048,405.18024 750.55566
-0.69802856,-0.2211914,486.0 308.0,486.69803 308.2212
-0.57724,-0.46237183,499.25 337.33334,499.82724 337.79572
-0.13189697,-0.5371399,477.90475 354.90475,478.03665 355.4419
-0.5614624,-0.19628906,464.0 325.5,464.56146 325.6963
-0.4580078,-0.5496521,683.0 186.0,683.458 186.54965
-0.5204468,-0.75964355,647.9259 238.37038,648.44635 239.13002
-0.2086792,-0.57398987,592.0 227.0,592.2087 227.57399
-0.048461914,-0.6525421,627.0952 177.09525,627.1437 177.74779
-0.5238037,-0.5453491,528.4762 823.2381,529.0 823.78345
0.0,0.09106445,529.0 783.0,529.0 782.90894
-0.007080078,-0.29107666,583.0 784.0,583.0071 784.2911
-0.98443604,-0.47583008,582.0 824.0,582.98444 824.4758
-0.5239868,-0.1105957,828.9259 615.62964,829.4499 615.74023
-0.39367676,-0.39642334,824.0 654.0,824.3937 654.3964
0.101501465,-0.43310547,791.0 647.5,790.8985 647.9331
-0.23352051,0.18536377,796.0 610.0,796.2335 609.81464
-0.30038452,-1.2583008,426.0 569.0,426.30038 570.2583
-0.053619385,0.019989014,418.73334 510.0,418.78696 509.98
-0.29016113,-0.28295898,476.0 511.0,476.29016 511.28296
-0.6228943,-0.23034668,485.5 569.0,486.1229 569.23035
-0.28356934,-0.62402344,600.0 527.0,600.28357 527.624
-0.49578857,-0.2763977,572.0 439.73334,572.4958 440.00974
-0.37353516,-0.41348267,663.5 445.13333,663.87354 445.5468
-0.3665161,-0.65563965,699.3939 530.0606,699.76044 530.71625
-0.077941895,-0.23162842,607.9048 650.9048,607.9827 651.1364
-0.47558594,-0.61712646,581.0 541.0,581.4756 541.6171
-0.49743652,-0.6412964,672.7778 548.0,673.2752 548.6413
-0.5001831,-1.0432739,707.0 654.25,707.5002 655.2933
-0.39904785,-0.5944519,601.0 337.22223,601.39905 337.81668
-0.36315918,-0.42471313,554.37036 310.07407,554.7335 310.49878
-1.0438843,-0.89593506,604.2222 285.0,605.2661 285.89594
-0.47906494,-0.769989,651.5 311.0,651.97906 311.77
-0.08319092,-0.11785889,581.0 758.5,581.0832 758.61786
-0.22796631,-0.21124268,606.5 770.5,606.72797 770.71124
-0.71398926,-0.47595215,590.9048 790.0952,591.6188 790.57117
0.051818848,-0.066223145,566.0 778.5,565.9482 778.5662
-0.10687256,-0.0041503906,533.0 791.0,533.1069 791.00415
-0.289917,-0.557312,516.0 656.0,516.2899 656.5573
-0.8135376,-0.3480835,612.0 661.0,612.81354 661.3481
-0.44311523,-0.91278076,636.3939 790.0606,636.83704 790.9734
-1.3233337,-0.062927246,450.0 452.0,451.32333 452.06293
0.057525635,-0.96136475,486.0 451.0,485.94247 451.96136
-0.41107178,-0.2720337,486.92593 480.37036,487.337 480.6424
0.2347107,-0.08786011,450.09525 481.90475,449.86053 481.9926
0.08679199,-0.18786621,476.0 606.5,475.9132 606.68787
-0.27416992,0.25891113,477.0 588.0,477.27417 587.7411
-0.33764648,-0.1786499,502.0 589.0,502.33765 589.17865
-0.036621094,-0.23028564,500.75 607.6667,500.78662 607.897
-0.1003418,-0.04878235,707.9048 184.90475,708.0051 184.95354
-0.2524414,-0.39161682,677.0 230.0,677.25244 230.39162
-0.14196777,0.008682251,631.9048 216.90475,632.04675 216.89607
-0.30371094,-0.5807495,662.0 173.0,662.3037 173.58075
-0.2244873,-0.15075684,776.0952 568.9048,776.3197 569.05554
-1.0,-0.17010498,720.0 566.5,721.0 566.6701
-0.75,0.10070801,720.25 530.0,721.0 529.8993
0.105529785,-0.7289429,775.0 531.2222,774.8945 531.9512
-0.2960205,-0.10736084,542.0 405.0,542.296 405.10736
-0.50823975,-0.39767456,605.0 394.0,605.50824 394.39767
-0.23937988,-0.07495117,626.0 440.0,626.2394 440.07495
-0.35827637,-0.68707275,562.0 451.0,562.3583 451.68707
0.034973145,-0.4564209,504.90475 773.0952,504.86978 773.55164
0.042053223,-0.13909912,490.0 683.0,489.95795 683.1391
-0.17590332,-0.2401123,605.9259 668.37036,606.1018 668.6105
-0.41363525,-0.6777954,627.0 758.0,627.41364 758.6778
-0.4619751,-0.81427,823.6667 663.13336,824.12866 663.94763
-0.20471191,-0.022094727,737.0 664.0,737.2047 664.0221
-0.009521484,-0.17675781,733.0 612.0,733.0095 612.17676
-0.6791992,-0.47332764,815.0 610.2222,815.6792 610.69556
-0.46289062,-0.14031982,405.13333 578.5,405.59622 578.6403
-0.8339844,-0.20324707,449.22223 587.0,450.0562 587.20325
-0.39709473,-0.14141846,437.90475 620.9048,438.30185 621.0462
-0.47766113,-0.43011475,393.37036 612.0741,393.84802 612.5042
-0.66018677,-0.031555176,307.0 464.22223,307.6602 464.25378
-0.31185913,-0.3166504,282.5 462.5,282.81186 462.81665
-0.25787354,-0.63848877,284.0 444.0,284.25787 444.6385
-0.6119385,-0.015808105,308.5 446.0,309.11194 446.0158
-0.33790588,-0.2763672,194.0 618.0,194.3379 618.27637
-0.8309021,0.06976318,210.09525 604.0952,210.92615 604.02545
-0.66278076,-0.10961914,229.5 615.0,230.16278 615.1096
-0.737442,-0.22027588,212.90475 629.0952,213.6422 629.3155
-0.5020447,0.047424316,390.55554 632.7778,391.0576 632.73035
-0.4326172,-0.016113281,368.09525 640.9048,368.52786 640.9209
-0.54138184,-0.3380127,358.5 623.5,359.04138 623.838
-0.18771362,-0.17132568,380.90475 615.9048,381.09247 616.0761
-0.41973877,-0.031921387,434.25 645.1667,434.66974 645.1986
-0.81954956,-0.35620117,488.90475 643.381,489.7243 643.7372
-0.9717407,-0.55822754,491.0 686.0,491.97174 686.5582
-0.21987915,-0.33642578,436.0 688.0,436.21988 688.3364
-0.3800354,-0.14312744,373.09525 520.9048,373.47528 521.0479
-0.6064453,-0.15200806,409.0 487.0,409.60645 487.152
-0.70669556,0.20288086,454.5 511.0,455.2067 510.79712
-0.025848389,-0.60009766,418.85184 544.9259,418.8777 545.526
-0.37091064,-0.26538086,339.5 522.0,339.8709 522.2654
0.11483765,-0.51400757,329.86667 486.33334,329.75183 486.84735
-0.01626587,-0.5546875,377.90475 484.09525,377.92102 484.64993
-0.9202881,-0.122680664,389.09525 518.9048,390.01553 519.02747
-0.25094604,-0.090026855,321.0 343.0,321.25095 343.09003
-0.61795044,-0.38735962,347.25 332.66666,347.86795 333.05402
-0.4690857,-0.36993408,351.92593 365.37036,352.39502 365.7403
-0.3701172,0.07778931,325.0 376.0,325.37012 375.9222
-0.54556274,-0.42077637,499.0 718.0,499.54556 718.4208
-0.43606567,-0.3348999,479.09525 641.0952,479.5313 641.4301
-0.73809814,0.053344727,534.0952 604.9048,534.8333 604.85144
-0.34173584,-0.17279053,557.0 681.0,557.34174 681.1728
-0.39822388,-0.1739502,479.5 842.86664,479.89822 843.0406
-0.61624146,-0.1293335,432.09525 824.0952,432.7115 824.22455
-0.17962646,-0.091308594,455.0 790.5,455.17963 790.5913
-0.90405273,-0.58483887,500.09525 808.0952,500.9993 808.68005
-0.18865967,-0.41015625,471.33334 623.0,471.522 623.41016
-0.56921387,-0.5718994,486.66666 616.3333,487.23587 616.9052
-0.98358154,-0.33520508,494.55554 628.2222,495.53912 628.55743
-0.3977356,-0.6696167,479.0 634.5,479.39774 635.1696
-0.38412476,0.20306396,362.90475 712.9048,363.28888 712.7017
-0.35147095,-0.15240479,403.0 684.0,403.35147 684.1524
-0.59375,-0.1519165,426.37036 727.9259,426.9641 728.0778
-0.2977295,0.03491211,386.0 758.7778,386.29773 758.74286
0.015808105,-0.4249878,459.92593 576.37036,459.91013 576.79535
-0.6131592,-0.07647705,518.0952 570.9048,518.7084 570.98126
-0.8919678,-0.7892456,529.0 615.0,529.89197 615.78925
-0.16357422,-0.27960205,470.0 622.0,470.16357 622.2796
-0.4945755,-0.2640686,89.13333 456.5,89.62791 456.76407
-0.9768677,-0.2340393,205.07408 457.37036,206.05095 457.6044
-0.9751892,-1.0779419,193.25 535.0,194.22519 536.07794
-0.77713776,0.36175537,71.55556 535.2222,72.332695 534.8605
-0.19482422,-0.4567871,744.0 475.5,744.1948 475.9568
-0.54400635,-0.29559326,712.0 479.0,712.544 479.2956
-0.28234863,-0.34698486,704.5 445.0,704.78235 445.347
-0.62323,-0.7843933,735.0952 441.09525,735.71844 441.87964
-0.19580078,-0.062072754,943.5 570.0,943.6958 570.0621
-0.17590332,-0.34606934,818.14813 571.9259,818.32404 572.272
-0.67041016,-0.37405396,814.0 480.0,814.6704 480.37405
-0.6121216,-0.55856323,939.0 477.0,939.6121 477.55856
-0.18692017,0.18579102,416.0 825.5,416.18692 825.3142
-0.71694946,0.03955078,431.09525 810.9048,431.8122 810.86523
-0.59820557,-0.09240723,449.44446 822.2222,450.04266 822.31464
-0.7680664,-0.57366943,434.09525 836.9048,434.8633 837.47845
0.031982422,-0.24002075,633.9259 204.37038,633.8939 204.6104
-0.5834961,-0.31297302,657.55554 214.77777,658.13904 215.09074
-0.52441406,-0.8621521,643.0 234.0,643.5244 234.86215
0.07659912,-0.3020935,619.62964 224.07408,619.55304 224.37617
-0.45111084,-0.47113037,758.5 565.0,758.9511 565.4711
-0.28527832,-0.4156494,710.9259 540.37036,711.2112 540.786
-0.62927246,0.027770996,751.0952 519.9048,751.7245 519.877
-0.32977295,-0.5302124,799.0 543.0,799.3298 543.5302
