-0.12432861,-0.61468506,535.0 247.0,535.1243 247.61469
-0.71832275,-0.6052551,536.2222 227.0,536.94055 227.60526
-0.38232422,-0.25904846,563.9048 227.90475,564.2871 228.1638
0.08203125,-1.0262451,562.9048 248.09525,562.82275 249.12149
0.13830566,0.047058105,769.0 799.0,768.8617 798.95294
-0.41949463,0.81359863,797.9048 799.9048,798.3243 799.0912
-0.2625122,-0.2600708,799.9048 838.0952,800.1673 838.3553
-0.11126709,0.0029907227,770.25 836.8333,770.36127 836.8303
-0.48919678,-0.7446289,411.5 697.0,411.9892 697.7446
-0.40267944,-0.3255005,375.90475 683.0952,376.30743 683.4207
-0.6281128,-0.18341064,395.09525 658.0952,395.72336 658.2786
-0.74765015,-0.19091797,430.0 672.0,430.74765 672.1909
-0.056640625,0.042297363,465.90475 759.0952,465.9614 759.0529
-0.45178223,-0.2489624,502.0606 688.6061,502.5124 688.85504
-0.73760986,-0.022277832,556.0952 738.9048,556.8328 738.92706
-0.08050537,-0.072021484,519.75 808.8333,519.8305 808.90533
-0.058410645,-0.34954834,662.0952 555.9048,662.1536 556.25433
-0.27227783,-0.47705078,638.0 564.2222,638.2723 564.6993
-0.52734375,-0.27520752,627.0 546.5,627.52734 546.7752
-0.60894775,-0.32318115,650.2222 538.44446,650.8312 538.76764
-0.69818115,-0.06060791,597.6061 672.9394,598.30426 673.0
0.0,-1.0,534.0 672.0,534.0 673.0
-0.90478516,-0.04815674,533.0952 625.9048,534.0 625.95294
-0.22723389,-0.12133789,596.0 626.0,596.22723 626.12134
-0.19226074,-0.416687,669.0 672.0,669.19226 672.4167
-0.0030517578,-0.2253418,652.86664 639.6667,652.8697 639.892
-0.45288086,0.1739502,678.5 626.0,678.9529 625.82605
-0.80999756,-0.5899048,695.13336 657.13336,695.94336 657.72327
-1.0410156,0.09274292,582.0 495.77777,583.041 495.68503
-0.7255249,-0.7310486,550.5 496.0,551.2255 496.73105
0.16394043,-0.2215271,550.0 473.0,549.83606 473.22153
-0.43719482,-0.29611206,581.0952 472.09525,581.5324 472.39136
-0.45791626,0.08862305,302.77777 717.0,303.2357 716.9114
-0.5041809,-0.14819336,278.22223 719.55554,278.7264 719.70374
-0.7105713,0.016174316,276.0 701.5,276.71057 701.4838
-0.4414673,-0.13452148,300.0 698.7778,300.44147 698.9123
-0.675354,-0.20953369,586.13336 362.66666,586.8087 362.8762
-0.046691895,-0.57547,533.0 366.0,533.0467 366.57547
-0.068481445,-0.59902954,527.62964 333.07407,527.6981 333.6731
-0.5574951,-0.23275757,579.9048 329.90475,580.4623 330.1375
-0.56073,-0.5301819,669.0 476.5,669.5607 477.03018
-0.3416748,-0.47195435,600.0 474.0,600.3417 474.47195
-0.20507812,-0.6011658,604.0741 423.14816,604.2792 423.74933
-0.2654419,-0.15811157,672.9048 425.90475,673.1702 426.06287
-0.062194824,-0.28015137,754.0 849.0,754.0622 849.28015
-0.10662842,-0.25933838,784.7778 850.0,784.8844 850.25934
-0.23980713,-0.14208984,785.0 893.0,785.2398 893.1421
0.029541016,0.07055664,754.0 893.0,753.97046 892.92944
-0.31225586,-0.16435242,519.7778 251.44444,520.09 251.6088
-0.42462158,-0.17428589,528.9048 272.90475,529.3294 273.07904
-0.42340088,-0.32128906,513.5 285.5,513.9234 285.8213
-0.48272705,-0.27642822,504.22223 264.0,504.70496 264.27643
-0.6543579,0.10797119,572.8333 592.75,573.4877 592.642
-0.4331665,-0.5039673,552.9048 626.0952,553.33795 626.5992
-0.72546387,-0.2498169,529.0 604.5,529.72546 604.7498
-0.36834717,0.09265137,549.0952 571.9048,549.46356 571.81213
-0.43640137,-0.70080566,704.0 454.0,704.4364 454.7008
-0.28051758,-0.24035645,617.0 456.0,617.2805 456.24036
0.078063965,-0.34429932,616.0 394.0,615.92194 394.3443
-0.15020752,-0.18640137,701.9048 391.90475,702.055 392.09116
-0.8262634,0.071899414,293.09525 593.0952,293.9215 593.0233
-1.0,-0.9874878,340.0 592.0,341.0 592.9875
-1.0740662,-0.1762085,339.92593 643.62964,341.0 643.80585
-0.028869629,-0.37597656,291.90475 644.9048,291.93362 645.28076
-0.42608643,-0.32751465,449.0 582.0,449.4261 582.3275
-0.3066101,-0.41723633,459.16666 497.25,459.47327 497.66724
-0.5753174,-0.103759766,519.0952 506.90475,519.67053 507.0085
-0.47210693,-0.2791748,509.5 593.5,509.9721 593.7792
-0.26245117,-0.8585205,576.9048 471.09525,577.16724 471.95377
-0.5595703,-0.36108398,531.13336 470.33334,531.69293 470.69443
-0.059631348,-0.5223999,533.0741 436.14816,533.1337 436.67056
-0.62164307,-0.9453125,578.5 437.0,579.12164 437.9453
-0.71640015,-0.48110962,435.0 275.0,435.7164 275.4811
-0.8170471,-0.38937378,436.5 343.0,437.31705 343.38937
-0.048095703,-0.6069641,346.92593 343.62964,346.97403 344.2366
-0.63879395,-0.6526184,345.0 276.0,345.6388 276.65262
-0.070373535,-0.9702759,643.0 430.0,643.0704 430.97028
-0.75,-0.17105103,556.25 430.83334,557.0 431.0044
-1.0,-0.8366394,556.0 366.0,557.0 366.83664
0.03375244,-0.67633057,643.0 365.0,642.96625 365.67633
-0.3079834,-0.02178955,661.0 293.0,661.308 293.0218
-0.5029907,-0.31576538,693.0952 269.09525,693.5982 269.411
-0.24169922,-0.7324829,723.9048 301.09525,724.1465 301.82773
-0.15893555,-0.7947693,691.37036 325.92593,691.5293 326.7207
-0.099090576,-0.1697998,453.90475 574.9048,454.00385 575.0746
-0.65356445,-0.026428223,506.09525 527.0952,506.7488 527.12164
-0.37219238,-0.1953125,551.0 578.0,551.3722 578.1953
-0.48849487,-0.5447998,497.0 630.0,497.4885 630.5448
-0.95111084,0.041625977,558.25 718.3333,559.2011 718.2917
-0.11987305,-0.22375488,540.0 717.5,540.1199 717.72375
0.054504395,-0.5,540.0 695.5,539.9455 696.0
-0.03491211,0.222229,558.0 696.2222,558.0349 696.0
0.055358887,-0.31878662,610.9048 701.0952,610.8494 701.414
-0.44628906,-0.24359131,606.0 615.0,606.4463 615.2436
-0.5531006,-0.11975098,669.0606 610.6061,669.6137 610.7258
-0.49993896,-0.70996094,674.0 696.0,674.49994 696.70996
-0.2144165,-0.4812317,514.5 160.0,514.7144 160.48123
-0.18356323,-0.31124878,496.90475 163.09525,497.08832 163.4065
-0.6471863,-0.03048706,494.0 142.5,494.6472 142.53049
-0.27737427,-0.8462982,511.44446 138.77777,511.72183 139.62407
-0.04586792,-0.21380615,398.90475 331.90475,398.95062 332.11856
-0.19412231,-0.72714233,424.0 329.0,424.19412 329.72714
-0.8324585,-0.46853638,423.07407 355.37036,423.90652 355.8389
-0.6436157,-0.41845703,397.09525 357.90475,397.73886 358.3232
-0.44903564,-0.8291321,573.0952 344.09525,573.54425 344.92438
-0.32525635,-0.3329773,563.37036 301.92593,563.6956 302.2589
-0.46069336,0.006591797,602.9048 295.90475,603.3655 295.89816
-0.27478027,-0.19268799,613.9048 337.90475,614.17957 338.09744
-0.094177246,0.06317139,449.0 778.0,449.09418 777.9368
-0.23858643,0.027404785,478.77777 782.0,479.01636 781.9726
-0.6789551,-0.3864746,474.90475 823.0952,475.5837 823.4817
-0.6086426,0.20129395,445.0 820.0,445.60864 819.7987
-0.56689453,0.022399902,473.0 380.0,473.5669 379.9776
-0.4794922,-0.4078369,486.0 409.0,486.4795 409.40784
-0.22912598,-0.8361206,464.5 426.0,464.72913 426.83612
-0.64486694,-0.33273315,451.0 397.0,451.64487 397.33273
-0.17962646,-0.48791504,546.0 248.0,546.1796 248.48792
-0.5627136,-0.5713196,507.25 301.83334,507.8127 302.40466
-0.22012329,-0.5326538,459.73334 287.0,459.95346 287.53265
-0.74902344,-0.13960266,497.09525 236.90475,497.84427 237.04436
0.0,-0.27087402,611.0 763.0,611.0 763.2709
0.16668701,-0.5159302,611.1667 722.25,611.0 722.7659
-0.075683594,-0.12652588,664.9048 723.381,664.98047 723.5075
-0.009765625,-0.27575684,665.0 764.0,665.00977 764.27576
-0.7593994,-0.047668457,770.0 665.0,770.7594 665.04767
-0.65075684,-0.49664307,764.2222 704.0,764.873 704.49664
-0.5373535,-0.28051758,732.0952 696.9048,732.63257 697.1853
0.14056396,-0.32861328,738.62964 658.0741,738.4891 658.4027
-0.4168396,-0.15594482,499.09525 483.90475,499.5121 484.0607
0.33709717,0.21746826,490.0 434.0,489.6629 433.78253
-0.49731445,-0.3725586,539.9048 435.90475,540.4021 436.2773
-0.6956787,-0.6561279,551.3939 485.0606,552.0896 485.71674
0.26397705,-0.04537964,691.6667 409.86667,691.4027 409.91205
-0.18939209,-0.5701904,661.0 344.0,661.1894 344.5702
-0.6427002,-0.51608276,736.0 350.73334,736.6427 351.24942
-0.29187012,-0.5037842,771.86664 415.33334,772.1585 415.83713
-0.1729126,-0.42321777,701.2222 504.0,701.39514 504.42322
0.025878906,-0.48361206,672.13336 421.5,672.1075 421.9836
-0.80566406,-0.13085938,747.0 431.0,747.80566 431.13086
-0.66937256,-0.73883057,780.9048 511.09525,781.57416 511.83408
0.3258667,-0.9395752,607.0 259.22223,606.67413 260.1618
-0.49536133,-0.58392334,562.7778 236.0,563.27313 236.58392
-0.5753784,-0.69137573,609.0952 214.09525,609.6706 214.78662
-0.6530762,-0.64530945,653.0952 236.90475,653.7483 237.55006
-0.16247559,0.2746582,597.0 808.0,597.1625 807.72534
-0.43249512,-0.36956787,622.5 820.0,622.9325 820.36957
-0.6241455,-0.5761719,607.13336 840.13336,607.7575 840.70953
0.19586182,-0.0068969727,582.0 828.0,581.80414 828.0069
-0.3133545,-0.4654541,647.0952 604.9048,647.40857 605.37024
0.14666748,-0.52059937,626.0 502.0,625.85333 502.5206
-0.6563721,-0.3189087,705.0 511.0,705.6564 511.3189
-0.588501,-0.3694458,731.14813 611.0741,731.73663 611.44354
-0.33779907,-0.41204834,507.0 496.0,507.3378 496.41205
-0.5800781,0.13308716,544.0 495.0,544.5801 494.8669
-0.7875366,-0.19195557,547.0952 526.9048,547.88275 527.09674
-0.29608154,-0.9093628,509.0 528.0,509.29608 528.90936
-0.45776367,-0.2204895,593.0 233.0,593.45776 233.22049
-0.17340088,-0.22598267,560.9048 278.90475,561.0782 279.13074
-0.6402588,-0.7607727,521.0 263.0,521.64026 263.76077
-0.5015259,-0.3679657,553.0 220.0,553.5015 220.36797
-0.13458252,-0.9513855,692.5 510.0,692.6346 510.9514
-0.6515503,-0.02078247,640.0 509.0,640.65155 509.02078
-0.34747314,-0.530365,642.0 475.0,642.3475 475.53036
-0.66760254,-0.22271729,693.37036 476.48148,694.03796 476.7042
0.22235107,-0.3632202,670.0 458.0,669.77765 458.36322
-0.3824463,0.12582397,732.0952 446.90475,732.47766 446.77893
-0.4352417,-0.7569275,755.0 493.0,755.43524 493.75693
-0.11682129,-0.17166138,692.0 505.77777,692.1168 505.94943
-0.5172119,-0.2588501,654.0 618.0,654.5172 618.25885
-0.44366455,-0.64385986,633.0952 540.0952,633.5389 540.7391
-0.08850098,-0.12866211,743.9048 525.9048,743.9933 526.03345
-0.618103,-0.72821045,770.0 603.0,770.6181 603.7282
-0.20880127,-0.059753418,690.0952 587.9048,690.304 587.96454
-0.59783936,-0.20483398,613.0952 589.0952,613.69305 589.30005
-0.22265625,-0.41333008,615.0 545.0,615.22266 545.4133
-0.6734009,-0.66204834,688.2222 543.0,688.8956 543.66205
-0.6279602,-0.5152588,455.0 643.0,455.62796 643.51526
-0.49487305,-0.28570557,500.0 652.0,500.49487 652.2857
-0.876709,-0.4345703,488.22223 686.5833,489.09894 687.0179
-0.11361694,-0.24401855,443.62964 677.9259,443.74326 678.1699
-0.59246826,-0.44262695,270.90475 433.09525,271.49722 433.53787
-0.69210815,-0.27600098,245.0 431.5,245.69211 431.776
-0.48841858,0.13378906,246.77777 413.0,247.26619 412.8662
-0.46246338,-0.3369751,271.90475 414.90475,272.36722 415.24173
-0.6802063,-0.3310547,248.0 613.2222,248.6802 613.5533
-0.54599,-0.17932129,263.90475 599.0952,264.45074 599.27454
-0.5654602,-0.16174316,283.0 610.0,283.56546 610.16174
-0.93447876,-0.2536621,266.90475 624.0952,267.83923 624.3489
-0.23956299,-0.28735352,342.0 618.5,342.23956 618.78735
-0.056854248,-0.5046387,318.86667 626.3333,318.92352 626.83795
-0.41641235,-0.350708,310.0 609.5,310.4164 609.8507
-0.26882935,-0.36535645,333.0 602.2222,333.26883 602.5876
0.28582764,-0.10559082,522.0 708.0,521.7142 708.1056
-0.2597046,-0.15350342,575.9048 705.9048,576.1645 706.0583
-0.48431396,-0.53948975,578.9048 749.0952,579.3891 749.6347
-0.26062012,-0.09063721,524.0 752.0,524.2606 752.09064
0.19958496,-0.3722229,498.0 505.0,497.8004 505.37222
-0.28601074,-0.3500061,532.9048 471.09525,533.1908 471.44525
-0.791626,-0.1954956,580.6667 494.86667,581.4583 495.06216
-0.09832764,-0.33428955,545.26666 529.4667,545.365 529.80096
-0.4288025,-0.30819702,395.09525 466.90475,395.52405 467.21295
-0.19491577,-0.4263916,383.90475 437.09525,384.09967 437.52164
-0.7022705,-0.836792,425.90475 436.09525,426.60703 436.93204
-0.3600464,-0.66085815,438.90475 465.09525,439.2648 465.7561
-0.076171875,-0.1378479,369.0 378.0,369.07617 378.13785
-0.5736084,0.09466553,395.90475 367.90475,396.47836 367.8101
-0.70666504,-0.64398193,401.0 401.0,401.70667 401.64398
-0.78564453,-0.53622437,373.13333 411.33334,373.91898 411.86957
-0.3326416,-0.6340332,552.0 548.0,552.33264 548.63403
0.06317139,-0.37374878,531.0 480.0,530.9368 480.37375
-0.30493164,0.029449463,584.9048 442.90475,585.2097 442.8753
-0.3499756,0.038726807,608.5 511.0,608.85 510.96127
-0.33779907,-0.45367432,442.86667 764.5,443.20447 764.9537
-0.6899719,-0.3894043,398.1905 747.2381,398.88046 747.6275
-0.117767334,0.055114746,421.0 718.0,421.11777 717.9449
-0.35928345,0.3086548,463.90475 734.9048,464.26404 734.5961
-0.47402954,-0.06536865,460.0 736.0,460.47403 736.06537
-0.5222168,-0.47198486,498.09525 706.0952,498.61746 706.5672
-0.5529785,0.08300781,525.0952 751.9048,525.6482 751.8218
-0.11663818,-0.50219727,486.77777 783.0,486.8944 783.5022
0.08117676,-0.111816406,566.0 636.0,565.9188 636.1118
-0.31762695,-0.36730957,622.9048 629.0952,623.2224 629.4625
-0.57647705,-0.22363281,635.37036 674.9259,635.94684 675.14954
0.08239746,-0.56243896,578.0 682.0,577.9176 682.56244
-0.25250244,-0.43554688,683.9048 429.09525,684.1573 429.5308
-0.23291016,-0.15814209,653.0 433.0,653.2329 433.15814
-0.12957764,-0.7760315,646.9048 400.09525,647.03436 400.87128
-0.31280518,-0.6425171,677.0 397.0,677.3128 397.64252
-0.3223877,-0.1593628,748.6061 434.9394,748.92847 435.09875
-0.35565186,-0.8090515,626.0 438.0,626.35565 438.80905
-0.61932373,-0.39785767,623.0 348.0,623.6193 348.39786
-0.64868164,-0.20501709,745.0 344.0,745.6487 344.20502
-0.2765503,-0.097351074,467.5 820.5,467.77655 820.59735
-0.52557373,0.3494873,482.22223 806.0,482.7478 805.6505
-0.26992798,-0.33502197,500.90475 816.9048,501.17468 817.2398
-0.3994751,-0.20123291,485.90475 831.9048,486.30423 832.106
-0.3838501,-0.2456665,748.0952 497.90475,748.47906 498.15042
0.01940918,-0.087524414,705.0 477.0,704.9806 477.08752
-0.45965576,-0.3355713,742.0 459.0,742.45966 459.33557
-0.6278076,-0.43185425,785.26666 479.0,785.8945 479.43185
