1337.4473,1963.2473,1338.0599,1963.6024,345,0.6126709,0.35510254
1251.3163,1970.1852,1252.3949,1970.7012,345,1.0786133,0.5159912
1245.6722,1904.607,1246.0243,1905.3708,345,0.35205078,0.76379395
1330.5267,1896.9054,1331.4061,1898.3092,345,0.87939453,1.4038086
1467.5701,1952.5403,1467.9985,1953.2579,346,0.4284668,0.71765137
1381.9482,1958.8046,1382.334,1960.178,346,0.3857422,1.3734131
1375.1676,1894.2532,1375.055,1894.7445,346,-0.11254883,0.491333
1459.9147,1886.5635,1460.364,1887.7694,346,0.44934082,1.2059326
1599.0071,1942.6025,1598.8644,1942.7875,347,-0.1427002,0.18493652
1513.054,1949.3774,1512.5718,1949.7794,347,-0.48217773,0.40197754
1505.5116,1884.7407,1504.7102,1884.1991,347,-0.8013916,-0.541626
1589.6787,1876.5221,1590.1204,1877.524,347,0.4416504,1.0019531
1729.8745,1932.6573,1730.3723,1932.6929,348,0.49780273,0.03552246
1643.7302,1938.4836,1643.8977,1939.3889,348,0.16748047,0.90527344
1635.0952,1873.3949,1634.6787,1873.9384,348,-0.4165039,0.54345703
1720.1724,1865.6226,1720.8257,1866.8503,348,0.6533203,1.2277832
1862.2899,1922.1144,1862.9204,1922.7253,349,0.63049316,0.6109619
1774.6998,1928.8655,1775.5662,1929.3514,349,0.866333,0.4859619
1764.85,1862.7396,1765.6139,1863.3917,349,0.763916,0.6520996
1851.2323,1854.7312,1852.1421,1856.5938,349,0.90979004,1.8625488
1327.3905,1864.7314,1327.9612,1864.9937,340,0.5706787,0.26220703
1242.5333,1871.18,1243.0101,1872.0787,340,0.47680664,0.89868164
1236.7809,1807.3595,1237.037,1808.124,340,0.25610352,0.76452637
1320.6194,1799.6934,1321.3969,1800.9677,340,0.7774658,1.274292
1456.3334,1853.9432,1456.4349,1854.4763,341,0.1015625,0.53308105
1371.057,1860.8202,1371.4398,1861.4064,341,0.3828125,0.58618164
1364.3296,1796.73,1364.6372,1797.2971,341,0.3076172,0.5671387
1448.2183,1788.7579,1448.9679,1790.524,341,0.7496338,1.7661133
1586.2096,1843.5199,1585.6271,1843.5913,342,-0.58251953,0.07141113
1499.7456,1849.8158,1500.1989,1850.8256,342,0.45324707,1.0097656
1492.3206,1785.9216,1492.3121,1786.7449,342,-0.008422852,0.8232422
1576.9147,1778.304,1577.2711,1779.7119,342,0.3564453,1.407959
1715.8285,1832.7611,1715.7452,1833.3654,343,-0.08325195,0.60424805
1630.1143,1839.1967,1630.0248,1840.0563,343,-0.08947754,0.85961914
1621.2087,1775.4843,1621.216,1776.3265,343,0.0072021484,0.84228516
1706.0945,1768.7076,1706.3124,1769.2612,343,0.21789551,0.55358887
1846.0161,1822.4445,1846.8134,1823.025,344,0.7972412,0.5805664
1759.654,1829.2025,1760.4183,1829.9276,344,0.7642822,0.72509766
1750.2229,1765.021,1750.628,1765.6078,344,0.40515137,0.586792
1835.0186,1756.7153,1836.2935,1758.8574,344,1.2749023,2.1420898
1317.0978,1768.5026,1318.4017,1768.7273,335,1.3039551,0.22473145
