1284.8911,1664.6427,1285.1875,1665.3103,395,0.29638672,0.66760254
1165.9413,1676.2064,1165.5973,1676.284,395,-0.34399414,0.07763672
1149.9447,1623.6755,1150.1765,1624.1547,395,0.23181152,0.47912598
1266.4058,1612.9242,1266.5953,1614.1068,395,0.1895752,1.1826172
1463.2306,1647.826,1463.2526,1648.614,396,0.021972656,0.78796387
1346.0282,1659.4319,1346.6797,1659.7369,396,0.65148926,0.3050537
1325.479,1608.6703,1326.2922,1608.9951,396,0.8132324,0.3248291
1439.1637,1597.8876,1439.5004,1598.8405,396,0.33666992,0.95288086
1637.3619,1631.4457,1637.6621,1631.8303,397,0.3001709,0.38464355
1523.3531,1642.1434,1523.4338,1642.9487,397,0.08068848,0.80529785
1498.0261,1593.3408,1497.9413,1593.581,397,-0.08483887,0.24023438
1609.0293,1583.022,1609.1255,1583.4812,397,0.096191406,0.45922852
1808.5443,1614.3691,1808.8599,1614.8767,398,0.31555176,0.50756836
1696.0465,1626.0581,1696.6608,1626.1063,398,0.6142578,0.048217773
1666.7468,1577.8597,1666.7068,1578.0745,398,-0.040039062,0.21472168
1775.1725,1566.9171,1775.9064,1567.6134,398,0.7338867,0.69628906
1978.0725,1597.4203,1977.5394,1597.5442,399,-0.53308105,0.12390137
1866.6536,1608.4792,1866.9609,1608.8484,399,0.30737305,0.36914062
1832.375,1561.7242,1832.4454,1562.0271,399,0.07043457,0.30285645
1938.4083,1550.2367,1939.5021,1551.595,399,1.09375,1.3582764
1257.3317,1588.2211,1256.9811,1588.4902,390,-0.35058594,0.26916504
1142.3146,1597.6891,1142.4971,1598.1555,390,0.18249512,0.46643066
1128.1753,1549.6233,1128.4161,1550.3738,390,0.24084473,0.7504883
1239.3182,1540.784,1239.6498,1541.6036,390,0.33154297,0.8195801
1427.5648,1573.6713,1427.4817,1573.9302,391,-0.08312988,0.25891113
1315.1029,1582.727,1316.0287,1583.5935,391,0.92578125,0.8664551
1296.6858,1537.1678,1296.9308,1537.1365,391,0.24499512,-0.03137207
1405.4349,1528.3499,1405.785,1528.1903,391,0.35009766,-0.1595459
1595.2249,1558.2169,1595.0376,1559.0419,392,-0.18725586,0.8249512
1485.0826,1568.1886,1485.3374,1568.8949,392,0.25476074,0.7062988
1462.0776,1523.6576,1462.1079,1523.5106,392,0.030273438,-0.14697266
1568.8151,1513.6399,1569.1907,1514.6494,392,0.37561035,1.0095215
1758.9938,1543.2407,1759.2415,1543.7112,393,0.24768066,0.47045898
1651.577,1553.6874,1651.7173,1553.8463,393,0.14025879,0.15893555
1624.5752,1509.7561,1624.3158,1509.7242,393,-0.2593994,-0.03186035
1728.4746,1499.8967,1729.1644,1500.6089,393,0.68981934,0.7121582
1920.2261,1527.6118,1920.6117,1528.3011,394,0.38562012,0.68933105
1814.2853,1538.1501,1814.8998,1538.3707,394,0.61450195,0.22058105
1783.3463,1495.6753,1783.4636,1495.5249,394,0.11730957,-0.15039062
1885.8551,1484.7705,1886.4006,1486.1014,394,0.5455322,1.3309326
1231.699,1517.5737,1231.4307,1517.9972,385,-0.26831055,0.4234619
1121.6005,1526.4452,1121.5638,1526.3246,385,-0.036621094,-0.12060547
1108.1921,1481.8776,1108.4176,1482.2986,385,0.22546387,0.4210205
1215.1414,1473.8141,1215.6387,1474.7053,385,0.49731445,0.89123535
1395.2749,1504.6107,1395.3661,1505.1509,386,0.09118652,0.54016113
1287.1708,1513.6584,1287.7639,1513.5243,386,0.59313965,-0.13415527
1269.6255,1470.409,1270.5996,1470.6392,386,0.9741211,0.23010254
1374.4607,1461.9485,1375.0509,1462.923,386,0.59020996,0.9744873
1556.0072,1491.5929,1555.9001,1492.0696,387,-0.107055664,0.47668457
1450.7664,1500.5016,1450.5773,1500.7241,387,-0.18908691,0.22253418
1428.9841,1458.3289,1429.2394,1458.8446,387,0.25524902,0.5157471
1532.1007,1450.1967,1532.0432,1450.9971,387,-0.057495117,0.80041504
1713.9377,1478.0348,1713.9182,1478.4624,388,-0.01953125,0.4276123
1609.6146,1487.3995,1610.273,1487.3074,388,0.6583252,-0.092163086
1585.6332,1446.3354,1585.2893,1446.7731,388,-0.34387207,0.43762207
1685.415,1437.6876,1685.9927,1438.5471,388,0.5776367,0.8594971
1868.76,1463.9089,1868.9381,1464.6953,389,0.17810059,0.78637695
1767.0492,1473.9426,1767.6661,1473.6675,389,0.61694336,-0.27514648
1737.827,1433.55,1738.589,1434.124,389,0.7619629,0.5739746
1836.0402,1424.381,1837.5724,1425.7754,389,1.5322266,1.3944092
1207.3074,1451.978,1207.3054,1452.7643,380,-0.001953125,0.7862549
1101.1285,1459.7667,1101.458,1459.9336,380,0.32946777,0.16687012
1089.3752,1418.9281,1089.6213,1419.3572,380,0.24609375,0.42907715
1192.4413,1412.096,1192.8419,1412.7809,380,0.40063477,0.6849365
1365.127,1440.5555,1365.4723,1441.5062,381,0.3453369,0.9506836
1261.9736,1448.1783,1262.2761,1448.8492,381,0.30249023,0.67089844
1245.3763,1408.6818,1246.4534,1409.2368,381,1.0770264,0.5550537
1346.2039,1401.5515,1346.9131,1402.5927,381,0.7092285,1.0411377
1520.6149,1429.9099,1520.1138,1430.0795,382,-0.50109863,0.16955566
1418.3125,1437.5391,1418.5043,1437.6057,382,0.19177246,0.06665039
1398.5154,1398.3662,1399.0698,1398.9375,382,0.55444336,0.57128906
1497.3572,1391.3286,1497.7544,1392.0056,382,0.3972168,0.67700195
1671.6755,1417.4938,1671.7662,1418.1927,383,0.09069824,0.6989746
1572.3868,1425.8516,1572.43,1426.0358,383,0.04321289,0.1842041
1549.0775,1388.1105,1549.2604,1388.3423,383,0.18286133,0.23181152
1645.985,1380.2408,1646.3208,1381.1476,383,0.33581543,0.9067383
1820.3002,1404.8402,1821.1753,1405.9087,384,0.8751221,1.0684814
1723.1394,1413.7102,1723.7334,1413.9314,384,0.59399414,0.2211914
1696.9141,1377.1593,1696.8505,1377.391,384,-0.06359863,0.23168945
1790.2028,1369.1492,1791.8396,1369.891,384,1.6368408,0.7418213
1185.3219,1391.5638,1185.3722,1392.461,375,0.05029297,0.8972168
1083.5428,1397.988,1083.7163,1398.5946,375,0.17346191,0.6065674
1072.4166,1360.5834,1072.6345,1361.1675,375,0.21789551,0.58410645
