1194.8055,2436.8936,1194.6631,2435.654,375,-0.14245605,-1.239502
1264.3096,2546.3713,1264.6566,2547.1565,375,0.3470459,0.78515625
1263.1277,2625.07,1262.746,2625.1086,375,-0.38171387,0.03857422
1188.5254,2509.8987,1189.7241,2510.4895,375,1.1987305,0.5908203
2022.4734,2417.12,2022.2092,2417.4783,329,-0.26416016,0.3581543
2092.6575,2334.9385,2092.9436,2335.9258,329,0.2861328,0.9873047
2161.4824,2400.4824,2162.0413,2400.1636,329,0.5588379,-0.31884766
2090.2192,2484.57,2089.774,2485.256,329,-0.4453125,0.68603516
1201.8912,2333.8699,1201.8943,2334.8875,380,0.0030517578,1.0175781
1266.625,2439.6406,1266.9431,2439.8774,380,0.31811523,0.2368164
1265.1117,2507.763,1265.6133,2508.8416,380,0.5015869,1.0786133
1196.1603,2398.4219,1197.5516,2400.0286,380,1.3913574,1.6066895
1086.4698,2262.0027,1086.3475,2262.5579,376,-0.12231445,0.5551758
1157.3066,2375.7415,1157.556,2376.7034,376,0.24938965,0.96191406
1151.264,2448.274,1150.7449,2448.4565,376,-0.51916504,0.18261719
1074.4983,2328.3613,1075.4318,2329.0667,376,0.9334717,0.70532227
1927.4774,2320.8022,1927.2748,2321.7085,334,-0.20263672,0.90625
1995.8457,2244.2507,1995.8408,2245.0107,334,-0.0048828125,0.76000977
2058.8381,2303.4214,2058.418,2303.835,334,-0.42016602,0.41357422
1989.0283,2383.2883,1988.9418,2383.7473,334,-0.08654785,0.45898438
2129.6067,2294.1104,2128.6956,2294.4446,328,-0.9111328,0.33422852
2196.777,2214.6667,2197.0984,2215.5706,328,0.32128906,0.9038086
2268.381,2274.93,2268.523,2274.9626,328,0.1418457,0.032714844
2198.2183,2356.507,2198.7605,2357.0334,328,0.5422363,0.5263672
1100.7516,2170.492,1100.9794,2171.1826,381,0.2277832,0.6906738
1167.9454,2279.1694,1167.3823,2279.0562,381,-0.56311035,-0.11328125
1161.7424,2340.6028,1161.2969,2341.565,381,-0.44555664,0.9621582
1091.051,2228.9138,1091.5012,2229.425,381,0.4501953,0.51123047
1841.33,2234.0488,1840.8944,2234.335,339,-0.43554688,0.2861328
1906.9426,2161.4438,1907.1296,2162.0261,339,0.18701172,0.5822754
1964.6252,2215.436,1964.48,2215.8545,339,-0.14526367,0.41845703
1896.9369,2290.8264,1896.8807,2290.4915,339,-0.056152344,-0.33496094
2031.2383,2206.1572,2030.5236,2206.0085,333,-0.7147217,-0.14868164
2097.0916,2131.3506,2096.9106,2131.9844,333,-0.1809082,0.63378906
2161.748,2186.1155,2161.8113,2185.8757,333,0.06323242,-0.2397461
2093.902,2262.7283,2094.0107,2263.1704,333,0.10864258,0.44213867
2231.9429,2175.1143,2231.8813,2175.434,327,-0.061523438,0.31982422
2297.358,2098.8267,2297.9136,2098.8975,327,0.55566406,0.07080078
2370.567,2153.6628,2370.998,2153.4954,327,0.43115234,-0.16748047
2303.0,2232.2783,2303.7722,2233.033,327,0.7722168,0.7546387
1217.9326,2097.7456,1218.5233,2097.6316,395,0.59069824,-0.11401367
1272.0537,2187.7822,1272.1436,2187.4321,395,0.08984375,-0.35009766
1270.3744,2234.8828,1271.4109,2236.1697,395,1.036499,1.2868652
1214.8701,2142.1985,1215.3263,2142.8257,395,0.45617676,0.62719727
1762.0353,2154.2295,1762.2914,2154.4753,344,0.25610352,0.24584961
1825.7832,2085.3906,1826.3228,2086.0422,344,0.5395508,0.6516113
