1450.8724,1506.9768,1450.7675,1506.6824,370,-0.10498047,-0.2944336
1402.9327,1507.7435,1404.0128,1508.1014,370,1.0800781,0.35791016
1404.2023,1479.8782,1404.021,1479.6759,370,-0.18127441,-0.20227051
1450.847,1477.9205,1451.8422,1478.7856,370,0.9951172,0.8651123
1669.6333,1502.8667,1668.8073,1502.8287,373,-0.8260498,-0.037963867
1620.8889,1503.3148,1621.2524,1503.0375,373,0.3635254,-0.27734375
1620.4314,1474.5686,1620.514,1475.3793,373,0.0826416,0.81066895
1667.0,1473.75,1667.7623,1473.7759,373,0.7623291,0.025878906
1596.8572,1503.4796,1596.0,1503.729,372,-0.85717773,0.24938965
1548.4946,1504.5985,1548.2363,1504.8387,372,-0.25830078,0.24023438
1548.4363,1476.9376,1547.9164,1477.0898,372,-0.51989746,0.15222168
1595.1666,1474.6041,1596.0,1475.664,372,0.833374,1.0598145
1523.6843,1505.1475,1524.1765,1505.8671,371,0.4921875,0.7196045
1476.0392,1506.2484,1476.1039,1506.1476,371,0.064697266,-0.10083008
1476.1375,1478.0127,1475.9962,1478.3151,371,-0.14123535,0.30236816
1523.2985,1476.1841,1522.8324,1476.8013,371,-0.46606445,0.6171875
1742.1172,1500.8646,1742.1438,1500.71,374,0.026611328,-0.15466309
1694.0593,1501.9323,1694.5507,1501.8821,374,0.491333,-0.0501709
1692.6451,1473.742,1693.0161,1473.869,374,0.37097168,0.1270752
1739.754,1471.9048,1739.906,1472.6759,374,0.15197754,0.77111816
1523.0522,1461.4016,1523.0436,1461.7229,366,-0.008666992,0.32128906
1475.8685,1462.5728,1475.9203,1462.6495,366,0.051757812,0.07678223
1476.2903,1435.2097,1477.1047,1435.1273,366,0.8144531,-0.08239746
1522.6356,1433.3566,1522.916,1434.7158,366,0.2803955,1.3592529
1451.4551,1462.6609,1451.9634,1463.4539,365,0.5083008,0.79296875
1404.003,1464.2844,1404.9657,1464.2142,365,0.9626465,-0.07019043
1404.8738,1437.0328,1405.0681,1437.2944,365,0.19433594,0.26159668
1451.8411,1434.8069,1452.0177,1435.7523,365,0.17663574,0.9454346
1594.8475,1460.2837,1595.3878,1460.1936,367,0.5402832,-0.09008789
1547.7949,1461.609,1548.0,1461.2855,367,0.20507812,-0.32348633
1547.4558,1433.8234,1548.0,1434.023,367,0.54418945,0.19958496
1594.2441,1432.1705,1593.9,1432.6389,367,-0.3441162,0.4683838
1666.7544,1458.1666,1667.1127,1458.7572,368,0.35827637,0.5905762
1619.2682,1459.4291,1619.9095,1459.4604,368,0.6413574,0.03137207
1618.6116,1431.6912,1618.6747,1432.2065,368,0.06311035,0.51538086
1665.54,1430.3434,1665.437,1431.4895,368,-0.103027344,1.1461182
1738.7333,1456.9333,1739.1267,1456.9681,369,0.39343262,0.03479004
1691.4377,1457.9156,1692.2084,1458.197,369,0.7706299,0.28137207
1690.1411,1430.8138,1690.7089,1431.1139,369,0.567749,0.30004883
1736.5677,1428.0339,1736.9805,1429.6965,369,0.41271973,1.6625977
1452.3768,1420.5543,1452.9462,1420.7334,360,0.56933594,0.17907715
1405.4872,1421.7289,1405.7087,1422.344,360,0.22155762,0.6151123
1406.1212,1395.4546,1407.2437,1395.4104,360,1.1224365,-0.044189453
1452.5,1393.5,1453.0248,1394.7935,360,0.5247803,1.293457
1736.2368,1414.1401,1736.2672,1414.78,364,0.030395508,0.6398926
1688.94,1414.7432,1689.853,1415.4465,364,0.91308594,0.70336914
1686.4318,1388.409,1687.8624,1389.2993,364,1.4306641,0.8902588
1733.7625,1386.4625,1733.8889,1388.1793,364,0.12646484,1.7167969
1664.7443,1415.3793,1664.6736,1416.0039,363,-0.07067871,0.6246338
1618.2751,1417.4127,1618.2312,1417.3298,363,-0.043945312,-0.08288574
1617.4625,1390.5375,1617.4332,1390.3741,363,-0.029296875,-0.16333008
1663.2754,1388.5217,1663.6892,1389.8055,363,0.41381836,1.2838135
1452.4,1379.0846,1452.8882,1379.618,355,0.48815918,0.53344727
1406.7601,1380.6324,1406.9375,1381.1636,355,0.17736816,0.5311279
1407.6161,1355.0,1408.2655,1355.2825,355,0.64941406,0.2824707
1453.3152,1352.8369,1453.0508,1353.9812,355,-0.2644043,1.1442871
1593.1361,1376.2911,1592.955,1376.7366,357,-0.18115234,0.44543457
1546.4111,1376.5408,1547.2955,1377.377,357,0.8843994,0.83618164
