1831.7683,1980.8212,1832.5858,1981.2008,374,0.8175049,0.37963867
1768.1761,1979.45,1768.7891,1979.8674,374,0.61291504,0.41748047
1770.4397,1894.7975,1770.8921,1895.6412,374,0.45239258,0.84375
1833.6257,1895.1617,1834.3463,1896.1862,374,0.72058105,1.0244141
1735.0779,1979.3892,1735.6646,1979.281,373,0.5866699,-0.1081543
1671.5374,1977.8687,1671.7682,1978.858,373,0.23083496,0.9893799
1673.3242,1893.0641,1673.5165,1893.7211,373,0.19226074,0.6569824
1736.7515,1893.7109,1737.5653,1894.3091,373,0.8138428,0.59814453
1541.2341,1975.7778,1540.9102,1976.0674,371,-0.3239746,0.28955078
1476.7489,1974.5645,1476.8204,1975.9457,371,0.0715332,1.3812256
1478.6816,1889.4231,1478.2201,1889.9388,371,-0.46154785,0.5157471
1542.4492,1890.176,1542.9126,1891.3003,371,0.4633789,1.1242676
1638.457,1977.8143,1638.8071,1978.0448,372,0.35009766,0.23046875
1574.5476,1975.9524,1574.6685,1976.6619,372,0.12084961,0.70947266
1576.183,1891.2485,1576.0685,1891.6602,372,-0.11450195,0.4116211
1639.968,1891.8022,1640.2418,1892.9843,372,0.2738037,1.1820068
1442.9868,1974.5781,1443.5886,1975.197,370,0.60180664,0.6188965
1378.0646,1973.3746,1378.6827,1973.7781,370,0.61816406,0.40344238
1379.529,1887.7054,1380.131,1888.3232,370,0.6019287,0.61779785
1444.3923,1888.3679,1444.9191,1889.2534,370,0.5267334,0.88549805
1835.0154,1851.603,1835.5477,1852.1296,369,0.53234863,0.5266113
1770.9429,1849.8262,1771.8019,1850.777,369,0.8590088,0.95080566
1773.2401,1764.9669,1773.8048,1765.7792,369,0.56469727,0.81225586
1836.593,1765.4458,1837.6184,1767.302,369,1.0253906,1.8562012
1738.2186,1849.5428,1738.6953,1850.3176,368,0.47668457,0.7747803
1674.3499,1847.8551,1674.7434,1848.9281,368,0.3935547,1.072998
1676.4374,1763.1904,1676.2246,1763.814,368,-0.21276855,0.62353516
1740.075,1764.0216,1740.3063,1765.3165,368,0.23132324,1.2949219
1641.0646,1847.7867,1641.1438,1848.2833,367,0.07922363,0.49658203
1576.9318,1846.2904,1576.9521,1847.2406,367,0.020385742,0.9501953
1579.1067,1761.1333,1578.84,1761.8237,367,-0.26672363,0.6904297
1642.5209,1761.5834,1643.3114,1763.2704,367,0.79052734,1.6870117
1543.2997,1845.7847,1543.6431,1846.3107,366,0.3433838,0.526001
1479.2877,1844.7778,1479.53,1845.7644,366,0.24230957,0.98657227
1480.6462,1758.8855,1480.6223,1759.8699,366,-0.023925781,0.984375
1544.6711,1760.5646,1545.1925,1761.2957,366,0.5213623,0.7310791
1445.0444,1844.1233,1445.6366,1844.9108,365,0.5921631,0.7874756
1380.1409,1842.5962,1380.6995,1843.678,365,0.55859375,1.0817871
1381.7258,1757.0154,1382.2072,1757.6672,365,0.48132324,0.65185547
1446.5121,1757.8256,1447.125,1759.1151,365,0.61291504,1.2895508
1838.1694,1722.3516,1838.5071,1722.731,364,0.33764648,0.37939453
1774.0239,1719.9695,1774.9183,1721.4392,364,0.8944092,1.4697266
1775.9646,1635.3187,1776.6365,1635.7173,364,0.671875,0.39855957
1839.7896,1635.9962,1840.7736,1637.2263,364,0.9840088,1.2301025
1740.8021,1719.8859,1741.6681,1720.4231,363,0.8659668,0.53723145
1677.1284,1718.3625,1677.4503,1719.4508,363,0.3218994,1.0882568
1679.0049,1633.2516,1679.1686,1633.4397,363,0.16369629,0.18811035
1742.2678,1634.0789,1743.198,1635.1677,363,0.9301758,1.0888672
1643.8646,1718.2758,1643.65,1718.7092,362,-0.21459961,0.43347168
1579.3596,1716.214,1579.6946,1717.1249,362,0.33496094,0.9108887
1581.1254,1630.9291,1581.1968,1631.2582,362,0.07141113,0.32910156
1644.9799,1631.771,1645.8567,1632.6862,362,0.87683105,0.91516113
1546.0353,1715.9,1546.08,1716.4038,361,0.044677734,0.5037842
1481.3528,1714.2217,1481.7251,1715.2152,361,0.37231445,0.9935303
1482.9287,1628.3795,1483.2405,1628.7157,361,0.31176758,0.33618164
1547.3832,1629.5115,1547.6115,1630.2537,361,0.22827148,0.7421875
1447.7953,1714.4932,1447.9087,1714.5944,360,0.11340332,0.10119629
1382.6238,1712.7178,1383.1798,1713.6937,360,0.5560303,0.97595215
1384.1096,1626.404,1384.2822,1626.9308,360,0.17260742,0.5267334
1448.7863,1627.8822,1449.4652,1628.3201,360,0.6789551,0.4378662
1841.7742,1592.2616,1841.5786,1592.7145,359,-0.19555664,0.45288086
1777.13,1590.0671,1777.8376,1590.8513,359,0.7076416,0.7841797
1778.8889,1504.8345,1779.7817,1505.1152,359,0.89282227,0.28076172
1843.3058,1505.4012,1844.1726,1506.2937,359,0.8668213,0.89245605
1744.2261,1589.717,1744.6687,1590.2217,358,0.44262695,0.5046387
1680.0872,1588.7035,1680.2198,1588.8605,358,0.13269043,0.15698242
1682.1523,1502.36,1682.0277,1502.1019,358,-0.12463379,-0.25805664
