1944.0524,2336.69,1943.758,2337.2815,349,-0.29431152,0.59155273
1889.5374,2317.8687,1889.8737,2318.6128,349,0.3363037,0.7441406
1900.5608,2251.7156,1900.8481,2252.6445,349,0.28735352,0.9289551
1953.6245,2269.5718,1954.1521,2271.0056,349,0.5275879,1.4338379
1861.6262,2307.8748,1861.4341,2308.8923,348,-0.19213867,1.0175781
1808.3252,2289.3455,1808.5033,2290.5618,348,0.17810059,1.2163086
1820.0256,2225.5193,1820.3472,2225.6301,348,0.3215332,0.110839844
1872.2812,2242.546,1872.9692,2243.3027,348,0.6879883,0.75683594
1780.1134,2279.9023,1780.5072,2281.1814,347,0.39379883,1.2790527
1728.921,2262.1843,1728.5043,2262.795,347,-0.41674805,0.6105957
1741.0508,2198.7073,1741.1383,2199.031,347,0.087524414,0.32373047
1791.4614,2216.4045,1792.9022,2216.3557,347,1.4407959,-0.048828125
1959.6482,2236.1013,1959.5667,2236.7244,344,-0.08154297,0.6230469
1906.402,2218.0647,1906.6104,2218.9922,344,0.20837402,0.92749023
1917.1055,2155.9736,1917.3408,2155.8093,344,0.23535156,-0.16430664
1969.1222,2172.3462,1969.7537,2172.9539,344,0.6314697,0.607666
1878.4991,2208.5974,1878.7147,2209.3489,343,0.21557617,0.75146484
1826.6206,2191.1467,1826.5675,2192.007,343,-0.053100586,0.86035156
1837.5062,2129.8313,1837.88,2129.61,343,0.3737793,-0.2211914
1888.7882,2146.549,1889.6233,2146.6316,343,0.835083,0.08251953
1798.5746,2182.5725,1799.2476,2182.8145,342,0.67297363,0.24194336
1747.1625,2165.4766,1747.653,2165.893,342,0.49047852,0.4165039
1759.4802,2104.8464,1759.977,2104.3938,342,0.49682617,-0.45263672
1809.7421,2120.859,1810.8477,2120.7507,342,1.1055908,-0.1081543
1721.1443,2156.3896,1720.7864,2157.0662,341,-0.35791016,0.6765137
1670.4509,2139.9,1670.3754,2140.1565,341,-0.07556152,0.2565918
1683.5211,2079.5566,1683.6718,2079.7615,341,0.15063477,0.20483398
1733.175,2095.545,1733.5322,2095.8193,341,0.35717773,0.27441406
1975.3174,2139.6401,1974.8588,2139.889,339,-0.45861816,0.2487793
1922.6771,2122.35,1922.8207,2122.9404,339,0.14355469,0.59033203
1933.3225,2062.0054,1932.8733,2061.9912,339,-0.44921875,-0.014160156
1984.7367,2078.3623,1984.4573,2078.5364,339,-0.27941895,0.17407227
1644.5034,2131.382,1644.1921,2131.454,340,-0.3112793,0.072021484
1594.4982,2115.0745,1594.472,2115.2305,340,-0.026123047,0.15600586
