1706.4738,2065.7585,1706.6941,2065.6738,374,0.22033691,-0.0847168
1644.3535,2060.0505,1644.2815,2060.3667,374,-0.072021484,0.3161621
1650.0284,2003.216,1650.3217,2003.7833,374,0.2932129,0.5673828
1709.9038,2008.3566,1711.2299,2008.5806,374,1.3260498,0.22399902
1611.6031,2057.5298,1611.7949,2057.405,373,0.19177246,-0.12475586
1549.7845,2052.5046,1549.9633,2052.419,373,0.17871094,-0.08569336
1557.989,1995.9011,1557.6844,1996.1577,373,-0.30456543,0.2565918
1617.809,2000.6901,1618.418,2000.6323,373,0.6090088,-0.057739258
1517.4679,2049.5115,1517.7684,2049.7278,372,0.3005371,0.2163086
1456.4307,2044.9172,1456.4678,2044.8777,372,0.037109375,-0.03955078
1465.9883,1989.053,1466.0634,1988.7256,372,0.07507324,-0.32739258
1525.7626,1993.0436,1526.1897,1993.3229,372,0.42712402,0.27929688
1424.2084,2042.3254,1424.4006,2042.4055,371,0.19226074,0.080078125
1363.4166,2036.9807,1363.8772,2037.6375,371,0.4605713,0.6567383
1375.231,1981.8011,1375.4255,1981.4292,371,0.19458008,-0.37194824
1434.2384,1986.3555,1434.7769,1986.4858,371,0.53845215,0.1303711
1331.9467,2035.0361,1332.1997,2035.0657,370,0.25305176,0.029541016
1271.0546,2030.0671,1271.8055,2030.6791,370,0.75097656,0.6119385
1284.461,1974.658,1285.1661,1974.9579,370,0.7050781,0.29992676
1343.216,1978.7484,1344.3704,1979.3162,370,1.154419,0.567749
1713.0853,1979.1171,1713.6981,1979.5167,369,0.61279297,0.3996582
1652.5696,1973.943,1653.2573,1974.4172,369,0.68774414,0.47424316
1658.8816,1921.5574,1658.6821,1921.0547,369,-0.19946289,-0.50268555
1717.1362,1924.7809,1717.9885,1926.1809,369,0.8522949,1.4000244
1621.3082,1971.0693,1621.6439,1971.7775,368,0.33569336,0.7081299
1561.6007,1966.0208,1561.6451,1967.1361,368,0.044433594,1.1153564
1569.1495,1913.9414,1569.0441,1914.5356,368,-0.10546875,0.5942383
1627.4554,1917.6978,1627.8008,1918.6512,368,0.3453369,0.9534912
1530.4128,1963.8389,1530.4125,1964.7073,367,-0.00036621094,0.8684082
1470.7236,1959.3442,1471.1046,1959.9788,367,0.38098145,0.6345215
1480.354,1907.3313,1480.0764,1907.705,367,-0.2775879,0.37365723
1538.0216,1911.5204,1538.3628,1912.1268,367,0.34118652,0.6064453
1439.5244,1956.9785,1440.2388,1957.2277,366,0.71435547,0.24914551
1380.5,1952.5,1381.3737,1953.1736,366,0.8736572,0.673584
1391.5,1900.5,1391.8652,1901.1266,366,0.36523438,0.6265869
1448.9772,1904.588,1449.622,1905.2983,366,0.6447754,0.71032715
1349.8087,1950.3196,1350.5613,1950.6857,365,0.7525635,0.36608887
1291.3918,1946.1216,1292.0538,1946.4667,365,0.6619873,0.34509277
