1591.2366,2607.2246,1591.1447,2607.9585,300,-0.091918945,0.7338867
1661.9318,2669.4226,1661.7175,2670.0156,300,-0.2142334,0.5930176
1643.942,2746.466,1644.0328,2746.9954,300,0.09082031,0.5292969
1571.1616,2682.475,1571.3523,2682.3171,300,0.19067383,-0.15795898
1484.9684,2512.0867,1484.949,2512.7612,301,-0.01940918,0.67456055
1555.301,2574.8452,1554.5259,2575.4663,301,-0.7751465,0.62109375
1533.9055,2649.083,1533.6085,2649.378,301,-0.29699707,0.29492188
1461.7386,2585.0852,1461.6816,2584.608,301,-0.057006836,-0.47729492
1618.8406,2501.6177,1618.8988,2502.1577,305,0.05822754,0.54003906
1686.1753,2561.3562,1686.3412,2562.2214,305,0.16589355,0.8652344
1671.2253,2631.9587,1670.5116,2631.7183,305,-0.7137451,-0.24047852
1601.1123,2570.6812,1601.177,2570.5286,305,0.064697266,-0.15258789
1378.9513,2416.2476,1379.4098,2417.4807,302,0.4584961,1.2331543
1448.7269,2479.927,1448.7352,2480.2998,302,0.008300781,0.37280273
1424.2957,2552.0317,1424.3473,2551.55,302,0.051635742,-0.48168945
1352.2654,2486.5596,1352.7515,2486.6924,302,0.48608398,0.1328125
1517.6849,2409.7764,1517.4443,2410.6833,306,-0.24060059,0.9069824
1584.5358,2471.1274,1583.9092,2470.7405,306,-0.6265869,-0.3869629
1565.7262,2538.6145,1564.9663,2538.0059,306,-0.7598877,-0.6086426
1496.6864,2476.3684,1496.3942,2476.4912,306,-0.29223633,0.122802734
1643.7133,2404.3196,1643.9349,2405.4314,310,0.22167969,1.1118164
1708.221,2462.058,1708.1726,2462.7463,310,-0.048339844,0.6882324
1693.8695,2526.9204,1694.066,2526.9287,310,0.1965332,0.008300781
1627.9296,2467.6875,1627.7583,2467.5513,310,-0.17126465,-0.13623047
1273.8208,2320.5063,1274.5499,2322.3335,303,0.729126,1.8271484
1343.6235,2384.6853,1343.6719,2385.0322,303,0.048339844,0.34692383
1315.3212,2453.0305,1315.5702,2453.045,303,0.24902344,0.014404297
1243.6403,2387.9304,1244.3005,2388.7795,303,0.6602783,0.8491211
1417.1755,2317.8088,1417.0637,2319.695,307,-0.111816406,1.8862305
1483.7823,2378.8286,1483.1244,2379.7112,307,-0.657959,0.88256836
1461.623,2444.1746,1461.5713,2444.4897,307,-0.051757812,0.31518555
1392.9873,2381.8545,1393.093,2382.895,307,0.10571289,1.0405273
1666.6486,2315.788,1667.0503,2317.423,315,0.4017334,1.6350098
1728.2667,2372.6023,1728.2887,2373.03,315,0.021972656,0.42773438
1715.1606,2431.8547,1715.6237,2431.5125,315,0.4630127,-0.34228516
1652.2567,2374.025,1652.4167,2374.766,315,0.16003418,0.74121094
1546.987,2316.0098,1547.5334,2317.7944,311,0.5463867,1.784668
1611.2607,2375.0513,1610.9402,2375.6726,311,-0.32055664,0.6213379
1593.7759,2437.0557,1593.6041,2437.2244,311,-0.17175293,0.16870117
1528.0919,2377.4038,1528.1395,2378.0452,311,0.047607422,0.6413574
2099.9768,2342.9607,2099.5273,2343.9902,354,-0.4494629,1.029541
2169.5466,2284.7524,2169.9053,2285.9062,354,0.35864258,1.1538086
2211.7703,2342.8723,2211.5457,2343.445,354,-0.22460938,0.5727539
2138.8882,2403.195,2139.062,2403.5344,354,0.17382812,0.33935547
1687.6013,2234.9934,1687.7463,2236.1042,320,0.14501953,1.1108398
1746.9518,2288.9578,1746.3799,2290.1594,320,-0.5718994,1.2016602
1734.9025,2343.6826,1734.9917,2343.838,320,0.0892334,0.15527344
1674.6888,2287.9944,1674.574,2288.9722,320,-0.114868164,0.9777832
1574.2048,2231.2222,1574.4766,2232.909,316,0.27172852,1.6867676
1635.5834,2287.789,1635.1207,2288.4314,316,-0.46264648,0.642334
1620.0657,2344.2349,1619.6293,2344.8958,316,-0.43640137,0.6608887
1557.2754,2287.1143,1556.9222,2287.9307,316,-0.3531494,0.81640625
1451.3239,2228.3733,1451.4177,2229.8232,312,0.09387207,1.4499512
1514.8098,2287.2258,1514.4401,2288.0188,312,-0.36975098,0.79296875
1494.898,2347.173,1494.4535,2347.397,312,-0.444458,0.22387695
1429.1111,2286.9253,1429.4314,2287.8247,312,0.3203125,0.89941406
1316.652,2226.6887,1317.1744,2228.3208,308,0.52246094,1.6320801
1383.0939,2287.435,1382.985,2288.29,308,-0.10888672,0.85498047
1357.8956,2349.9834,1357.723,2350.8643,308,-0.17260742,0.8808594
1288.9286,2287.9148,1289.622,2288.8423,308,0.6933594,0.92749023
1170.5846,2226.2966,1170.6138,2227.4673,304,0.029174805,1.1706543
1239.4833,2288.7925,1238.953,2289.5615,304,-0.53027344,0.76904297
1207.562,2355.5425,1207.6464,2355.2131,304,0.084350586,-0.3293457
1136.4607,2290.784,1136.7523,2290.8533,304,0.29162598,0.06933594
2043.5621,2258.5132,2042.8676,2260.1497,359,-0.6945801,1.6364746
2110.0957,2204.6702,2110.16,2205.096,359,0.064208984,0.42578125
2149.2693,2256.7732,2148.963,2257.3687,359,-0.30639648,0.595459
2079.7148,2313.253,2079.731,2314.1086,359,0.016113281,0.8557129
2206.6775,2254.8186,2206.1626,2255.9023,353,-0.5148926,1.0837402
2275.6714,2197.6194,2276.8674,2198.572,353,1.1960449,0.9526367
2321.4163,2251.6724,2321.6199,2252.1694,353,0.20361328,0.4970703
2248.6233,2311.7327,2249.654,2312.3357,353,1.0307617,0.60302734
1598.9293,2153.3284,1599.1829,2154.3247,321,0.25354004,0.9963379
1657.5205,2207.69,1657.4014,2208.5144,321,-0.119140625,0.8244629
1643.2739,2259.4805,1643.1263,2260.277,321,-0.14758301,0.79663086
1583.6079,2204.5112,1583.2457,2205.0366,321,-0.36218262,0.5253906
1482.9222,2147.1445,1482.6078,2147.8975,317,-0.31445312,0.7529297
1542.9441,2203.8215,1543.0023,2204.035,317,0.05822754,0.2133789
1524.9912,2257.6401,1524.6849,2257.9854,317,-0.3062744,0.34521484
1462.534,2200.6135,1462.5894,2201.1553,317,0.05529785,0.54174805
