2419.8962,2123.6138,2419.6042,2123.571,324,-0.2919922,-0.04272461
2396.0889,2056.866,2396.5078,2056.8892,324,0.4189453,0.02319336
2430.7158,2024.911,2431.2322,2025.631,324,0.5163574,0.7199707
2454.633,2093.021,2455.0073,2092.9707,324,0.37426758,-0.05029297
1598.8259,2106.1038,1598.581,2106.129,374,-0.24487305,0.025146484
1554.089,2069.457,1553.3993,2069.7136,374,-0.68969727,0.2565918
1580.4834,2014.7933,1580.366,2015.0028,374,-0.11743164,0.20947266
1625.0428,2050.809,1625.4475,2050.6096,374,0.4046631,-0.19946289
2473.7747,2076.0095,2474.4146,2076.1704,319,0.6398926,0.16088867
2450.572,2007.7343,2450.292,2008.0757,319,-0.2800293,0.34143066
2486.5955,1974.4625,2486.5566,1975.2292,319,-0.03881836,0.76672363
2511.632,2044.1788,2511.7666,2043.9238,319,0.13452148,-0.25500488
1529.8555,2050.3357,1529.6353,2050.7812,373,-0.22021484,0.44555664
1485.1755,2014.8777,1484.918,2014.9033,373,-0.25756836,0.025634766
1512.6799,1960.1766,1512.5586,1961.2245,373,-0.12133789,1.0478516
1557.0559,1996.7225,1556.7808,1996.152,373,-0.27514648,-0.57055664
1638.7383,2021.7897,1639.1462,2021.9116,369,0.40795898,0.12194824
1594.9261,1986.8934,1594.6796,1986.6647,369,-0.24658203,-0.22875977
1620.2277,1933.286,1620.4902,1933.8296,369,0.26257324,0.5435791
1664.7579,1968.2772,1664.9998,1968.6007,369,0.24182129,0.32348633
2383.8406,2021.8214,2384.5024,2022.2921,323,0.66186523,0.47070312
2361.9473,1957.3312,2362.035,1957.4453,323,0.087646484,0.11413574
2395.3647,1923.947,2395.6025,1924.9272,323,0.23779297,0.9802246
2418.2976,1990.218,2418.71,1990.2788,323,0.41235352,0.060791016
2531.627,2025.7903,2532.0732,2026.3848,314,0.44628906,0.5944824
2507.8901,1956.2926,2506.6335,1956.7987,314,-1.2565918,0.5061035
2545.0066,1921.0778,2544.978,1922.0677,314,-0.028564453,0.98999023
2571.892,1992.2207,2571.6375,1992.1516,314,-0.25463867,-0.0690918
1461.327,1996.2616,1461.588,1996.2666,372,0.26098633,0.005004883
1417.1731,1960.2689,1417.4203,1961.1233,372,0.24719238,0.8543701
1445.3906,1907.5255,1445.6387,1908.2572,372,0.24804688,0.73168945
1489.5658,1942.671,1489.3782,1942.8319,372,-0.18762207,0.16088867
1571.0791,1968.2264,1571.0677,1968.1255,368,-0.011352539,-0.10095215
1528.2188,1932.868,1526.8047,1933.2299,368,-1.4140625,0.3618164
1553.6088,1880.4391,1553.679,1881.6628,368,0.07019043,1.2237549
1597.0663,1915.2826,1597.2897,1915.7539,368,0.22338867,0.47131348
2437.0,1972.0,2437.6877,1972.7084,318,0.68774414,0.708374
2414.5693,1906.1428,2414.001,1907.3785,318,-0.5683594,1.2357178
2448.6912,1872.3151,2449.0215,1872.4938,318,0.33032227,0.17871094
2473.5703,1939.3756,2473.5232,1939.2742,318,-0.04711914,-0.10144043
2592.5583,1972.7559,2593.1885,1973.4984,309,0.63012695,0.7425537
2567.0686,1903.0922,2566.042,1902.9552,309,-1.0266113,-0.13696289
2606.8403,1864.4965,2606.8145,1865.9697,309,-0.025878906,1.4732666
2634.412,1936.8895,2634.919,1937.2144,309,0.50683594,0.3248291
1393.9867,1942.1832,1394.4135,1942.6158,371,0.4267578,0.4326172
1350.782,1907.9333,1350.9631,1908.4642,371,0.18115234,0.5308838
1379.625,1855.7579,1379.7146,1856.4006,371,0.08959961,0.6427002
1422.2949,1890.0586,1422.7654,1890.3398,371,0.47045898,0.28125
1677.7511,1940.6506,1678.4362,1940.7792,364,0.6850586,0.12854004
1634.9232,1905.8922,1634.167,1906.6886,364,-0.7562256,0.7963867
1658.7495,1854.4299,1659.3965,1855.5553,364,0.64697266,1.1253662
1702.4686,1888.6732,1703.158,1889.2123,364,0.68933105,0.5390625
1504.2804,1914.883,1503.8418,1915.2618,367,-0.43859863,0.37878418
1460.5983,1880.4017,1460.3258,1880.9187,367,-0.27246094,0.5169678
1487.3334,1829.0883,1487.454,1830.2556,367,0.12060547,1.1673584
