0
12
0
0
0
0
0
0
22
0
0
0
1
0
23
1
0
1
0
1
16
1
0
0
3
1
0
0
1
0
1
17
0
0
2
1
0
0
2
0
1
1
1
1
1
1
1
1
14
1
2
0
1
1
1
0
0
1
0
0
0
1
0
0
0
0
9
1
1
1
1
0
0
14
1
1
5
18
1
0
0
0
10
0
0
4
0
1
0
0
16
0
1
0
0
0
0
13
1
0
0
0
0
1
0
0
0
0
3
0
14
13
0
1
0
2
0
0
0
0
0
15
0
16
0
0
0
1
0
0
0
2
14
0
18
0
1
0
0
2
0
0
0
1
1
3
0
1
0
1
0
1
1
14
0
4
0
0
0
0
0
0
0
0
0
0
16
1
0
16
0
0
15
16
0
0
1
0
9
0
0
0
0
0
8
15
1
13
0
0
10
0
2
0
1
0
0
15
0
0
0
0
0
1
0
0
1
0
0
14
0
0
13
2
0
1
9
0
0
1
17
0
0
0
0
12
0
0
0
0
2
0
1
1
0
0
1
0
0
0
0
0
0
13
1
0
1
0
2
20
19
0
0
0
1
1
0
0
0
17
12
0
0
0
1
2
0
1
0
0
3
0
0
0
0
0
11
0
0
0
0
0
0
0
0
0
16
0
0
0
0
0
14
0
0
0
0
0
0
0
1
0
0
0
1
0
3
1
1
0
0
0
1
0
0
0
0
0
0
1
0
0
1
1
0
0
0
0
0
0
0
12
0
0
0
0
0
10
0
0
0
3
0
0
16
0
0
0
10
0
0
0
12
0
0
0
0
0
0
0
0
0
0
1
1
0
0
1
0
1
3
1
0
0
4
0
5
2
1
1
14
1
2
0
2
0
17
0
12
20
0
1
15
2
1
0
0
0
1
15
0
0
0
0
0
0
2
0
2
0
0
0
0
1
2
0
0
0
13
0
0
0
14
0
0
0
0
0
0
1
1
16
21
0
0
2
0
19
2
0
1
0
0
1
0
6
0
2
0
1
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
9
0
9
0
0
0
0
0
0
0
1
0
2
0
0
0
0
0
0
0
1
0
17
0
1
0
0
0
0
0
0
0
0
0
2
1
0
0
0
1
12
1
0
0
23
0
1
0
0
0
0
17
0
0
1
0
0
2
1
2
0
0
0
0
1
0
0
0
0
0
3
1
0
9
0
0
0
0
0
0
0
6
3
1
0
1
0
0
0
0
1
0
0
1
0
1
0
1
0
0
0
0
2
0
1
1
0
0
0
0
0
0
0
0
0
0
11
0
0
0
0
4
0
0
0
0
17
0
4
0
0
0
0
2
0
0
0
0
0
0
2
1
14
0
0
1
1
0
0
1
0
1
2
2
14
0
0
2
2
0
0
1
0
0
0
0
0
0
2
0
0
0
16
1
0
9
3
0
0
0
0
1
1
0
0
1
0
2
1
0
0
0
0
0
0
0
0
0
0
21
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
1
1
16
0
1
0
0
0
0
0
11
1
0
0
0
0
1
0
0
0
0
2
0
1
0
0
1
0
3
0
2
2
0
2
1
1
1
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
3
3
0
1
0
0
0
0
1
0
1
1
0
14
14
0
0
1
4
0
0
1
0
0
0
0
0
0
0
0
0
18
0
0
22
0
0
0
0
2
0
4
0
0
0
0
0
0
0
2
0
0
1
0
0
0
1
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
1
0
0
0
0
19
0
7
0
0
0
0
14
0
0
0
2
0
3
0
0
1
0
1
0
1
2
0
0
0
1
1
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
11
0
0
1
0
0
1
1
1
1
0
1
1
0
0
0
0
2
0
0
1
0
1
0
0
0
0
2
0
0
0
1
0
1
0
0
0
0
1
0
0
0
1
0
1
0
0
0
1
0
0
0
2
0
0
1
0
0
0
0
0
0
0
0
0
1
1
1
0
0
0
5
0
15
0
0
12
0
0
0
1
0
0
2
1
0
0
1
0
0
0
0
14
0
1
0
0
0
1
0
0
0
0
0
0
0
12
2
1
0
0
0
0
2
0
1
0
1
0
2
0
21
0
0
4
0
0
0
0
7
0
0
0
1
0
1
0
0
1
8
0
0
0
0
18
0
0
11
0
2
0
1
14
0
1
0
0
17
0
0
0
0
0
5
0
0
1
1
0
0
0
1
0
0
13
0
0
0
2
0
0
14
0
0
0
0
12
1
0
0
0
0
0
0
0
9
16
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
0
2
0
9
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
19
0
0
0
14
0
0
1
0
0
0
0
0
0
1
14
0
0
0
1
0
0
0
0
0
1
0
0
0
1
2
1
1
1
0
16
0
0
1
1
0
0
4
0
0
0
0
0
0
1
0
0
17
0
0
12
4
0
1
1
0
1
0
3
10
0
0
0
0
0
0
0
0
0
1
3
0
1
0
0
0
2
0
0
1
0
3
0
0
0
0
0
1
0
0
2
0
0
0
0
0
0
1
0
0
0
0
1
1
1
1
0
0
1
1
0
0
0
0
6
0
0
0
1
0
0
7
1
3
0
0
0
0
0
0
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
1
0
0
14
20
0
1
0
0
1
0
0
15
1
0
0
16
0
0
0
0
0
0
1
0
1
0
8
0
1
0
0
0
8
0
0
0
19
0
0
0
0
0
0
11
0
0
0
0
0
0
0
0
16
0
1
1
1
0
0
0
1
0
0
0
0
0
0
1
0
0
1
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
9
0
0
0
0
2
0
0
0
0
0
0
0
1
0
0
1
0
0
0
1
0
1
0
1
0
0
12
0
0
1
1
21
0
0
0
1
1
0
0
0
1
0
1
1
0
0
10
14
0
1
0
0
1
14
0
16
0
0
16
0
0
0
0
0
0
0
0
2
0
1
0
0
0
0
0
0
16
0
0
0
0
0
0
0
2
0
0
0
0
0
1
0
1
0
13
0
1
0
1
0
1
1
0
0
0
0
10
0
13
1
1
1
2
0
1
0
0
0
0
0
0
0
0
0
0
3
0
0
1
0
1
0
0
0
2
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
9
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
2
1
0
19
0
0
0
0
0
0
2
0
0
0
2
0
1
0
0
0
0
0
0
0
18
0
0
0
1
8
0
0
0
1
0
0
11
0
0
0
0
0
0
10
0
0
0
10
0
0
0
2
0
0
0
0
0
0
1
0
0
1
1
3
0
0
0
4
0
0
15
18
0
0
0
1
0
0
13
1
0
0
0
0
0
0
1
0
0
0
7
1
1
0
0
1
0
0
0
0
1
1
0
0
4
15
0
1
0
1
2
0
0
0
0
0
0
0
1
2
11
0
1
1
1
0
0
1
2
0
0
0
0
0
1
13
0
11
1
0
0
1
0
11
0
0
1
11
0
1
2
0
0
0
0
5
0
2
0
0
0
2
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13
19
0
0
0
0
0
0
0
3
0
0
0
0
0
1
0
0
1
1
0
0
0
1
0
0
2
0
0
0
1
1
16
0
0
0
0
0
1
0
0
0
0
1
1
0
0
1
1
2
0
0
1
0
1
0
2
1
2
2
0
1
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
0
8
1
0
0
0
0
0
0
0
0
0
0
0
2
1
0
0
6
0
0
0
0
1
4
1
0
0
1
2
1
1
0
0
1
0
0
0
0
2
22
15
1
0
0
1
1
1
0
1
1
1
0
0
0
0
1
1
0
0
1
2
0
0
0
0
0
0
0
6
0
1
0
0
1
20
16
0
1
0
0
0
1
0
2
4
24
1
0
0
3
0
0
1
1
1
0
1
7
2
0
1
0
0
0
0
0
0
0
1
1
0
0
1
0
0
0
0
0
5
1
0
0
0
0
14
0
0
0
0
1
19
10
0
2
17
0
1
1
1
1
0
1
0
1
0
0
0
0
4
0
0
2
0
0
0
11
13
0
1
0
0
0
17
0
0
1
1
0
1
6
0
1
0
0
0
0
0
0
0
0
0
0
13
0
0
13
0
0
0
0
1
0
0
1
0
0
0
1
0
1
0
0
0
0
0
0
1
0
0
17
0
0
0
0
0
0
0
0
3
0
0
0
0
0
17
1
0
5
3
0
0
0
0
0
0
0
0
0
16
0
19
7
0
0
0
0
0
0
1
0
0
0
3
0
0
1
0
0
15
0
0
2
0
1
0
0
0
0
1
0
0
0
0
0
0
20
0
2
0
0
0
1
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
1
0
0
1
0
2
2
0
1
1
1
17
1
0
1
2
0
0
1
1
2
0
1
0
1
16
0
0
1
0
0
0
1
6
14
0
0
1
1
14
2
1
1
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
2
0
1
0
0
0
0
0
0
0
0
0
0
1
1
0
0
1
11
0
1
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
1
0
1
0
0
1
11
1
0
0
0
0
0
3
16
1
1
0
0
0
0
0
15
17
0
0
9
0
9
9
0
1
0
0
0
0
0
1
0
4
0
1
4
0
0
15
1
1
0
19
1
0
1
0
0
2
0
1
0
0
0
15
0
0
12
16
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
2
0
2
0
0
0
17
0
0
14
0
1
0
0
0
0
8
0
2
0
0
0
0
0
17
0
0
0
0
0
1
1
0
0
1
0
1
0
0
0
0
0
0
18
1
0
0
1
17
0
0
0
0
0
1
2
0
1
7
0
0
0
0
0
0
0
1
20
2
0
0
0
1
0
0
0
0
7
5
0
0
0
0
0
0
0
0
0
0
0
1
1
0
1
0
4
0
0
1
0
0
1
0
0
0
0
0
0
0
0
18
0
0
0
0
0
0
0
0
0
0
6
0
0
0
1
0
0
0
0
0
2
1
0
0
0
0
0
0
0
5
9
0
1
0
0
0
17
0
0
0
0
0
0
0
3
0
1
0
0
0
1
16
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
1
0
0
11
1
0
0
0
0
0
0
0
0
0
1
10
0
0
0
0
0
0
0
12
0
1
0
1
0
0
0
0
15
0
19
0
0
18
1
7
0
0
1
1
1
0
0
13
0
0
0
0
0
1
0
0
0
0
1
0
0
15
10
1
0
8
0
0
0
0
1
1
0
0
1
0
0
5
11
0
0
0
0
0
0
0
1
1
0
0
0
0
0
1
0
0
10
0
0
0
0
2
0
0
0
0
0
0
16
0
0
0
0
0
0
0
0
0
1
0
16
0
0
20
0
0
14
15
0
0
0
0
13
0
0
0
1
0
0
0
0
0
1
0
1
0
1
0
0
15
0
0
0
0
1
0
0
0
1
16
2
0
1
1
0
0
15
1
11
0
1
0
0
16
0
0
0
0
0
0
0
0
0
19
16
0
0
0
0
0
0
1
0
0
0
0
2
0
0
0
0
0
0
0
1
0
0
0
0
13
0
0
0
0
0
0
0
0
12
0
0
0
0
0
0
0
0
0
0
0
15
0
0
12
0
0
0
0
11
0
0
0
0
0
14
0
0
0
1
2
0
0
1
0
0
0
0
6
1
0
14
0
1
0
0
0
1
0
0
1
1
0
1
1
0
0
13
13
0
1
0
1
0
0
1
0
0
0
1
1
0
1
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
1
2
0
1
1
0
1
1
4
9
0
0
0
0
13
6
1
1
1
0
0
1
0
0
1
1
0
0
0
0
0
0
9
0
0
0
0
0
0
23
0
0
17
0
0
0
1
2
0
0
0
0
0
0
11
1
0
0
0
0
15
0
0
17
1
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
1
0
0
0
0
17
0
1
0
3
0
13
2
1
0
0
1
0
0
1
0
0
1
2
0
0
0
0
2
0
0
0
1
1
0
2
2
1
0
0
19
0
20
1
1
0
0
11
0
0
0
0
0
0
0
0
0
0
10
0
0
1
0
0
0
0
0
0
4
0
0
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
22
0
0
1
1
0
0
0
0
1
0
0
0
0
1
10
1
1
0
0
0
0
0
0
0
0
0
0
12
0
0
0
0
0
0
0
0
17
0
1
0
0
13
0
6
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
16
0
0
4
1
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
18
19
0
2
0
1
0
1
0
0
1
1
0
0
0
2
0
0
0
0
0
1
0
0
1
0
11
0
1
0
15
0
0
0
0
0
0
0
7
0
0
0
0
0
0
0
0
1
0
1
1
0
0
1
0
0
1
0
0
4
1
0
0
1
1
0
0
0
1
0
0
0
0
0
15
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
1
0
0
0
16
14
12
0
0
1
0
0
0
0
0
0
0
0
0
0
0
1
10
6
1
0
0
1
0
0
1
0
0
0
1
0
0
1
2
1
0
0
8
0
0
0
0
0
0
0
1
1
0
2
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
1
2
0
0
0
0
2
0
0
0
0
0
0
0
0
0
8
0
0
1
0
2
0
0
0
0
0
0
0
0
3
0
0
0
1
0
0
0
0
0
0
0
8
0
0
0
10
0
0
16
13
0
11
0
2
0
11
0
0
0
1
0
16
21
0
0
1
0
0
0
0
0
1
12
0
0
0
0
0
0
1
0
0
0
0
0
0
2
0
0
0
1
2
0
0
1
7
0
0
0
0
0
5
0
9
0
1
1
0
0
0
0
0
0
0
1
13
0
0
0
0
0
0
0
0
0
0
1
19
1
6
0
0
0
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
0
12
0
4
1
0
0
1
0
0
0
0
0
13
0
0
0
5
0
0
0
0
0
14
0
0
2
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
14
1
0
0
0
0
0
0
0
0
0
0
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
13
0
0
0
0
0
0
0
6
0
1
1
0
0
1
0
1
2
0
0
0
0
0
0
0
1
1
0
8
1
1
6
0
13
0
0
14
1
0
11
0
0
0
0
0
0
0
17
0
0
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
2
0
1
0
0
0
0
0
7
0
11
0
1
0
0
0
0
1
0
18
1
2
1
0
0
0
17
1
0
1
0
1
1
0
0
2
1
0
0
0
0
0
1
0
1
0
0
1
0
1
0
0
1
0
0
1
1
0
0
15
0
0
0
0
0
8
0
1
3
0
0
0
0
0
0
1
0
0
0
0
11
0
1
0
0
0
0
10
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
0
0
1
14
0
0
0
0
0
0
0
0
1
0
16
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
0
1
0
0
0
1
1
1
1
1
2
0
1
1
0
12
0
11
0
12
1
0
0
0
0
0
0
0
