282.18484,296.15454,281.97894,297.05765,307,-0.2059021,0.9031067
233.14679,295.70032,233.72723,295.68222,307,0.58044434,-0.018096924
234.77525,261.85605,235.18518,263.0,307,0.40992737,1.1439514
281.9507,262.2,282.01022,263.0,307,0.059509277,0.7999878
218.56818,204.66667,218.89493,205.42064,307,0.3267517,0.7539673
218.90909,231.60606,220.16678,232.44214,307,1.2576904,0.8360748
199.84967,232.9281,199.88786,233.94502,307,0.03819275,1.016922
198.38235,206.28432,198.6828,206.98401,307,0.30044556,0.6996918
416.6579,264.39474,415.869,265.52536,307,-0.7889099,1.1306152
416.84314,234.02745,417.17084,234.01378,307,0.32769775,-0.013671875
442.67676,234.5,442.08322,235.27168,307,-0.5935364,0.77168274
441.3568,266.1737,441.79456,267.04037,307,0.43774414,0.8666687
135.92592,148.85185,136.30261,149.0381,307,0.37669373,0.18624878
133.0,129.0,133.82047,128.79074,307,0.8204651,-0.20925903
152.55556,133.83333,152.8192,134.45702,307,0.26364136,0.62368774
155.5,154.5,156.27246,154.78017,307,0.77246094,0.28016663
215.67284,223.06482,216.2769,223.99518,307,0.60406494,0.9303589
212.78767,265.863,213.33426,266.3016,307,0.5465851,0.43859863
171.87643,263.2069,171.88943,264.1396,307,0.013000488,0.9326782
176.68906,221.14178,177.25676,221.65341,307,0.56770325,0.5116272
180.7922,325.12122,181.63933,324.85358,307,0.8471222,-0.26763916
150.13461,325.16025,150.29625,326.3768,307,0.16163635,1.2165527
143.60606,302.91342,144.47708,303.02045,307,0.87101746,0.10702515
174.94254,303.05746,175.02757,303.01178,307,0.08503723,-0.045684814
301.71228,139.99649,301.6181,140.36336,307,-0.094177246,0.36686707
305.2661,179.39777,305.30728,180.15617,307,0.041168213,0.7584076
268.38666,168.72533,268.28775,169.0709,307,-0.09890747,0.34558105
266.09116,128.80911,266.31,128.96992,307,0.21884155,0.16081238
286.0,183.11111,286.0336,183.67891,307,0.033599854,0.5677948
260.34723,185.4375,260.05496,185.79233,307,-0.29226685,0.35482788
258.05,165.275,257.71548,165.78047,307,-0.33450317,0.5054779
284.0544,163.33333,283.7892,163.79124,307,-0.26519775,0.45791626
301.5357,338.36905,302.1097,338.5348,307,0.5740051,0.16574097
277.60785,343.43137,277.60434,344.0249,307,-0.0035095215,0.5935364
