211.70738,244.80408,212.1471,245.18915,301,0.43971252,0.3850708
165.54742,244.75339,165.92844,244.89284,301,0.38101196,0.13945007
169.72873,214.5908,169.8905,215.00624,301,0.16177368,0.4154358
214.52942,214.26797,214.68713,215.07222,301,0.15771484,0.804245
189.86508,248.78572,189.66983,248.81496,301,-0.19525146,0.02923584
189.72917,275.1354,191.04019,275.80392,301,1.3110199,0.66851807
170.2682,277.0383,170.09319,277.17712,301,-0.17501831,0.13882446
168.79874,249.5849,169.95421,250.21953,301,1.1554718,0.6346283
145.3893,287.3601,145.86821,288.22888,301,0.47891235,0.8687744
137.5,339.3626,137.74977,339.2578,301,0.24977112,-0.10479736
91.292305,337.4923,91.934784,337.5113,301,0.64247894,0.018981934
102.13077,286.1564,102.81772,286.09616,301,0.6869507,-0.0602417
247.34177,185.99577,248.56839,186.71283,301,1.2266235,0.7170563
249.37468,232.84238,249.44398,233.27696,301,0.06930542,0.43458557
204.36429,222.75238,205.7623,223.16238,301,1.3980103,0.41000366
205.47974,174.18243,206.18341,175.08138,301,0.7036743,0.89894104
203.96707,325.5391,204.30777,325.9615,301,0.34069824,0.4223938
201.29373,359.8152,201.70088,360.01288,301,0.40715027,0.19769287
169.31355,359.74295,169.46521,359.97366,301,0.1516571,0.23071289
173.67262,326.0,173.78348,326.07925,301,0.1108551,0.07925415
91.28704,357.1605,91.55889,357.2618,301,0.2718506,0.10131836
88.28788,394.40152,88.130714,394.19214,301,-0.15716553,-0.2093811
51.73545,389.57938,52.042393,389.71396,301,0.306942,0.13458252
57.22778,351.27222,57.443275,351.6491,301,0.21549606,0.3768921
204.0,305.0,205.03894,305.20123,301,1.0389404,0.20123291
181.0,304.0,181.3355,303.62524,301,0.335495,-0.37475586
181.83333,286.43332,182.23872,286.69492,301,0.4053955,0.26159668
205.34187,287.90598,204.93956,287.8708,301,-0.40231323,-0.035186768
299.45267,345.09055,299.3833,344.8846,301,-0.069366455,-0.20593262
332.86395,346.483,332.6577,347.06528,301,-0.2062378,0.5822754
341.2926,369.23703,341.776,369.20804,301,0.48339844,-0.0289917
306.86493,367.06033,307.08096,367.85553,301,0.21603394,0.79519653
291.05554,173.66203,291.38776,174.69911,301,0.33221436,1.0370789
295.01755,202.92105,295.04263,203.48041,301,0.02508545,0.5593567
267.6323,196.01375,267.51224,196.4876,301,-0.12005615,0.47384644
264.34286,166.85239,265.02383,167.60712,301,0.68096924,0.7547302
185.46835,109.94304,185.63603,110.296486,301,0.16767883,0.35344696
123.50111,109.36865,124.33207,109.00815,301,0.83096313,-0.36050415
119.10429,57.605213,119.942406,57.74632,301,0.8381195,0.14110565
183.7981,57.841904,183.87111,59.10393,301,0.073013306,1.2620277
221.05779,166.88445,221.61789,168.27655,301,0.56010437,1.3921051
183.04167,166.90277,183.06221,167.27904,301,0.02053833,0.37626648
185.01529,145.78287,185.48677,146.04349,301,0.47148132,0.26062012
222.95439,145.50175,222.93951,146.07193,301,-0.014877319,0.5701752
258.36823,382.53488,258.31528,382.48645,301,-0.052947998,-0.048431396
288.22012,387.69812,288.81973,387.75024,301,0.5996094,0.052124023
282.12027,411.66324,282.2712,411.86084,301,0.15093994,0.19760132
251.1239,406.1298,251.32669,406.48145,301,0.2027893,0.35165405
417.55554,96.77778,426.32288,100.35441,301,8.767334,3.5766296
419.5,80.0,419.5732,80.69108,301,0.07321167,0.6910782
434.62964,85.07407,435.07114,85.47752,301,0.4414978,0.40345
441.8095,104.67857,441.92395,105.100975,301,0.11444092,0.42240143
149.42679,244.44548,149.80717,245.16904,301,0.38038635,0.7235565
143.0105,284.4042,143.44397,284.6666,301,0.43347168,0.26239014
103.99225,283.51422,104.529106,283.71292,301,0.5368576,0.19869995
112.37533,243.77428,112.902626,243.85329,301,0.527298,0.07901001
432.12222,121.17778,431.90192,121.40613,301,-0.2203064,0.22834778
431.38596,104.070175,432.1961,104.441864,301,0.81015015,0.37168884
459.15942,100.289856,458.73227,100.90222,301,-0.42715454,0.6123657
460.15756,117.93939,460.26645,118.44765,301,0.10888672,0.508255
279.09705,174.90717,280.22156,175.03105,301,1.1245117,0.12388611
312.3074,174.5,311.68494,174.98534,301,-0.62246704,0.4853363
312.5627,196.18996,313.0789,196.01834,301,0.5161743,-0.1716156
279.35266,195.24638,278.97043,195.92395,301,-0.38223267,0.6775665
289.3426,100.12963,289.2926,100.08704,301,-0.049987793,-0.04258728
298.15054,72.731186,298.33823,73.987946,301,0.1876831,1.2567596
333.25555,72.594444,333.0662,74.02693,301,-0.18936157,1.4324875
325.948,100.938835,325.59814,101.25985,301,-0.34985352,0.3210144
322.8095,366.57144,323.2826,366.3098,301,0.4730835,-0.2616272
320.51282,389.7436,321.1425,390.14536,301,0.6296692,0.40176392
302.875,387.83334,303.30518,388.09882,301,0.43017578,0.2654724
305.46237,364.6559,305.8962,364.91864,301,0.4338379,0.26272583
110.045906,289.92615,110.356476,290.59952,301,0.31056976,0.67337036
107.08523,353.01706,107.174835,352.98227,301,0.08960724,-0.03479004
46.67749,352.8225,47.60174,353.0094,301,0.92425156,0.18688965
54.74464,286.9922,54.798046,287.73495,301,0.05340576,0.74276733
445.8642,278.04938,445.7212,278.57428,301,-0.14300537,0.52490234
439.87302,251.69841,439.97754,252.06772,301,0.104522705,0.36930847
