140.675,243.775,141.57672,244.31764,300,0.90171814,0.5426483
94.43405,243.54436,94.875755,243.80798,300,0.4417038,0.2636261
100.15344,213.09259,101.21403,213.9921,300,1.060585,0.8995056
145.82576,213.79797,146.5096,214.01508,300,0.6838379,0.21710205
456.91666,169.95833,456.71826,171.0,300,-0.19839478,1.0416718
457.64102,139.05128,458.13574,139.03844,300,0.49472046,-0.0128479
483.73334,138.33333,484.34732,138.9798,300,0.61398315,0.6464691
483.58667,170.65334,482.97403,171.0,300,-0.6126404,0.34666443
155.09525,99.90476,155.92874,99.834114,300,0.8334961,-0.07064819
152.93939,82.606064,152.71274,82.48512,300,-0.22665405,-0.12094116
169.51515,88.48485,169.67793,89.15093,300,0.16278076,0.6660843
172.14815,106.07407,173.13191,106.37283,300,0.98376465,0.29875946
132.19814,368.89978,132.92232,369.71216,300,0.7241821,0.8123779
122.847565,432.58942,123.0917,432.6647,300,0.244133,0.075286865
71.52688,430.1785,72.4399,430.52155,300,0.9130249,0.3430481
84.83908,366.46667,85.641594,367.53766,300,0.8025131,1.0709839
72.09375,288.77603,72.85115,289.281,300,0.7574005,0.50497437
34.451218,287.83334,35.088936,287.94516,300,0.6377182,0.111816406
31.923424,265.2117,32.84851,265.39334,300,0.925087,0.18164062
68.9774,267.19775,69.39309,267.33368,300,0.41568756,0.1359253
249.35368,260.20102,250.06468,260.74982,300,0.71099854,0.5487976
251.51973,316.67764,251.71631,316.46268,300,0.19657898,-0.21496582
202.39131,308.53622,203.36757,308.51096,300,0.9762573,-0.025268555
203.85715,249.95,204.79512,251.11005,300,0.937973,1.1600494
203.93939,159.60606,204.38242,159.67755,300,0.44302368,0.07148743
179.4,161.13333,179.37523,161.47685,300,-0.024765015,0.34352112
175.61949,140.98743,176.6979,141.56592,300,1.0784149,0.5784912
201.87831,139.13757,202.09125,139.90533,300,0.2129364,0.76776123
199.52188,379.72726,200.1327,379.98166,300,0.6108246,0.25439453
196.09091,420.3409,196.61449,420.36377,300,0.5235748,0.022857666
161.46254,419.9974,161.70155,420.0243,300,0.23901367,0.026885986
166.6995,379.45203,166.73422,380.04062,300,0.034729004,0.5885925
85.48148,414.88553,86.20241,414.94388,300,0.7209244,0.05834961
81.8,458.8,82.15507,458.85028,300,0.3550644,0.05029297
42.195805,455.49417,42.767258,455.6971,300,0.5714531,0.2029419
48.335957,410.38058,49.07425,410.87698,300,0.7382927,0.49639893
349.67062,348.34128,349.38696,347.9852,300,-0.2836609,-0.3560791
381.42648,349.97058,381.04324,350.25342,300,-0.38323975,0.2828369
