123.93434,351.20203,124.09077,351.01117,310,0.15642548,-0.19085693
72.15348,350.33334,72.41439,350.97446,310,0.26091003,0.6411133
80.01656,312.89233,80.41555,312.70102,310,0.39898682,-0.1913147
129.89948,313.65344,130.29086,313.94028,310,0.39138794,0.28683472
381.76102,170.45912,382.0,171.0,310,0.23898315,0.5408783
382.4889,140.4037,382.0,140.779,310,-0.4888916,0.37530518
406.78854,139.30466,406.14456,139.85031,310,-0.64398193,0.5456543
406.02185,170.10928,405.92322,171.0,310,-0.09863281,0.89071655
96.51111,77.73333,97.22522,78.28088,310,0.7141113,0.547554
94.55556,59.711113,95.921646,60.307167,310,1.3660889,0.5960541
115.5,67.5,115.529564,67.991325,310,0.029563904,0.49132538
117.0,85.86667,117.90157,86.2175,310,0.9015732,0.35083008
276.3837,374.3765,276.66977,375.43945,310,0.28607178,1.0629578
277.54507,438.95807,278.16864,439.17273,310,0.6235657,0.21466064
226.77083,437.09027,227.74692,436.79123,310,0.9760895,-0.29904175
229.72423,373.04556,230.32765,373.6862,310,0.6034241,0.640625
84.38095,366.26007,84.92302,366.73483,310,0.5420685,0.47476196
42.4794,368.17603,43.042988,368.61407,310,0.5635872,0.43804932
39.268658,339.46765,40.202133,340.2339,310,0.9334755,0.76623535
80.16994,338.67975,80.65139,339.2651,310,0.48145294,0.58535767
372.1111,285.77777,372.50885,286.20612,310,0.3977356,0.42834473
380.76596,338.28842,380.77716,338.20062,310,0.011199951,-0.08779907
341.60046,331.97946,341.48743,331.51672,310,-0.11303711,-0.46273804
335.15195,277.88727,335.01166,278.3995,310,-0.1402893,0.51223755
211.93939,218.60606,212.25354,218.79033,310,0.31414795,0.18426514
187.64516,219.95161,187.50555,220.86855,310,-0.13960266,0.91693115
184.18579,201.32787,184.73201,201.4573,310,0.5462189,0.12944031
209.92308,199.4701,209.73174,199.87718,310,-0.19134521,0.40708923
233.36937,384.12613,234.63069,384.41882,310,1.261322,0.2926941
210.74167,388.80832,210.58423,389.45886,310,-0.15744019,0.6505432
208.19324,370.02414,208.67496,369.91766,310,0.48171997,-0.10647583
231.4359,364.78204,231.47385,364.7825,310,0.03794861,0.00045776367
299.91562,379.46414,299.82535,380.0,310,-0.090270996,0.53585815
303.0,420.30646,303.06522,419.9769,310,0.065216064,-0.32955933
268.1205,419.82565,268.2771,420.01108,310,0.1565857,0.1854248
267.08475,379.38135,267.20618,380.0,310,0.12142944,0.61865234
184.65909,425.42044,185.03181,425.20547,310,0.37272644,-0.21496582
186.45714,465.1841,187.02538,465.25095,310,0.5682373,0.066833496
154.10345,463.66666,155.01881,463.57742,310,0.9153595,-0.0892334
153.82455,421.93332,155.01758,422.0922,310,1.1930237,0.15887451
376.0,237.0,375.93158,237.94104,310,-0.06842041,0.94104004
383.19315,269.00623,383.3214,269.40805,310,0.12826538,0.40182495
357.4643,263.2649,357.39178,263.8516,310,-0.072509766,0.58670044
350.78723,231.83688,351.0126,231.94586,310,0.22537231,0.10897827
266.07407,203.85185,267.0,203.95,310,0.92593384,0.09814453
266.35043,184.4359,267.0,184.7921,310,0.64956665,0.35620117
283.01785,183.9881,283.0,183.72043,310,-0.017852783,-0.26766968
282.4222,203.57777,283.0,204.02715,310,0.5777893,0.44937134
106.756035,241.41063,106.91253,242.20189,310,0.15649414,0.79125977
51.529552,241.30733,52.23309,241.4723,310,0.703537,0.16497803
45.299603,200.84921,45.70062,201.27885,310,0.40101624,0.42964172
101.72143,201.60715,102.31955,202.29749,310,0.59812164,0.69033813
151.14905,241.9214,151.57423,241.99617,310,0.42518616,0.07476807
107.05303,241.70708,107.73881,241.98418,310,0.68577576,0.2770996
113.16519,214.69026,113.58821,215.28343,310,0.4230194,0.59317017
155.46442,215.34082,155.48122,216.25574,310,0.016799927,0.914917
320.89655,322.7701,320.8939,322.9637,310,-0.0026550293,0.19360352
350.1187,326.77625,350.21588,327.40436,310,0.09716797,0.6281128
345.57693,348.53845,345.60434,348.74872,310,0.027404785,0.21026611
315.82184,343.33334,315.8051,344.0273,310,-0.016723633,0.6939697
364.90475,53.095238,365.31232,53.583176,310,0.40756226,0.48793793
