-3.394226,-0.73620605
1.6296387,-0.07406616
0.5404053,0.26306152
2.4189758,3.5081177
4.4523926,-0.4680481
0.5090637,-0.49447632
-0.31018066,1.4521179
-0.1633606,0.162323
0.28631592,-0.29135132
0.7263794,0.16775513
0.708313,-2.8077393
-0.14389038,0.2840271
-0.35076904,0.04269409
-1.6468506,-1.7449341
0.32214355,0.15551758
-0.13381958,-0.28988647
0.50527954,-0.5215454
0.67700195,-0.0037231445
0.07324219,0.15472412
0.10003662,-0.36453247
-0.028503418,-0.3211975
0.4409485,-0.01763916
0.08920288,-0.06552124
0.69485474,0.19577026
-0.28048706,-0.1690979
0.12728882,-0.30064392
0.03665161,-0.635376
-0.4432373,0.8791809
0.004425049,0.63549805
1.7131958,-2.9096375
-1.4054871,-3.7546082
-0.8243408,-0.20953369
-2.71344,1.4845886
0.55374146,0.07398987
1.3946533,0.8373108
0.34371948,0.28881836
0.3996582,0.1819458
1.166565,1.7409668
0.39065552,-0.29632568
0.87835693,-0.76828
-0.036743164,0.1437378
0.8510742,2.0771484
1.0899048,0.3098755
0.39950562,0.1546936
0.31176758,0.11898804
-0.48672485,0.077697754
0.010101318,-0.47488403
0.3147583,-0.38934326
0.46606445,-0.043029785
0.5061035,0.039398193
-0.30578613,-0.26141357
0.36309814,-0.3439026
-2.0181274,-0.39660645
-0.8339844,0.7805481
-0.35961914,0.63009644
0.54956055,-0.5331421
0.45236206,0.4360962
0.8544922,0.23522949
0.2878418,-0.5695801
-1.361206,1.9958496
0.6203003,0.3298645
1.0720825,-1.138916
-5.0531006,-4.550873
-1.5,0.0
-2.8336792,2.7283173
1.0,-0.2666626
1.5159607,1.6264801
0.12069702,0.2366333
-0.07397461,-0.17266846
-1.3624878,-2.9881897
-1.2149048,-0.23602295
0.13760376,-0.021759033
0.55615234,-0.008956909
-0.13027954,-0.39923096
0.76452637,-0.16531372
0.040222168,0.15016174
-1.4727478,0.79389954
0.34313965,-0.80685425
0.72494507,-0.19607544
-0.23025513,-4.9344177
-2.2603455,-1.0618286
0.15002441,-0.57647705
-0.4216919,-1.0834961
0.022003174,0.08392334
-0.6042175,0.23138428
-0.11090088,-0.1593628
0.6000366,-0.042175293
2.6089172,1.8806152
0.27600098,-0.44384766
-1.2077637,-0.19329834
0.95144653,-0.14202881
-0.2492981,-0.157547
-0.09490967,-0.1974945
0.37191772,-0.03892517
0.012268066,-0.16291809
0.55459595,-0.25891113
0.38970947,0.2157898
-0.18823242,0.11053467
0.4809265,-0.6661377
0.44125366,-0.1418457
0.118927,-0.12954712
-0.44284058,-0.14486694
0.2731018,-0.89268494
-0.45895386,0.6575012
-0.070495605,0.0055236816
0.84472656,-4.4385986
-0.7600708,-0.450531
-0.15478516,-0.5605469
2.20224,0.49539185
0.21636963,0.60458374
-0.4142456,-1.879303
-0.27487183,-0.35003662
-0.05014038,-0.093688965
0.18743896,-0.5564575
0.8942566,0.38272095
-0.6770325,0.8951721
-0.4656372,0.83255005
1.9222412,-0.2732849
-0.07232666,-0.15078735
1.3966675,0.23605347
0.567749,-3.9051208
0.1315918,0.0446167
-1.3592529,1.7383728
0.23852539,0.032699585
0.17559814,-0.46679688
0.20269775,-0.010009766
0.15020752,0.095336914
-0.222229,-1.0
0.6458435,0.5
0.61520386,-0.9591675
-1.1183167,-1.9184875
-0.03982544,0.068481445
-0.091430664,0.10632324
0.6411743,-0.21176147
0.7301636,-0.07751465
0.2506714,2.0180054
0.7792969,1.2327576
-1.4752808,-0.7659912
-0.8602295,0.81674194
0.042297363,-0.1459961
0.03274536,-0.5185547
0.34884644,-0.16983032
0.12567139,0.29055786
-0.07183838,0.26879883
-0.30255127,-0.17202759
0.4257202,-1.1768188
0.5119324,-0.20568848
-0.6933899,-0.08959961
-0.15197754,0.3687744
0.7128296,0.07635498
-0.3687439,-0.46875
-0.76742554,-0.6336975
-0.25839233,-0.10864258
0.19226074,-0.1855774
0.3057251,-0.5019531
